monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577452256248419,1784192182611230532,0,89.75,0,75261,1
5577452256248419,1784192182611230532,1,82.54,0,74057,1
5577452574162354,1784192182929144727,0,369.58,0,75261,1
5577452574162354,1784192182929144727,1,82.78,0,74057,1
5577452853765559,1784192183208747422,0,394.58,100,75261,1
5577452853765559,1784192183208747422,1,82.46,0,74057,1
5577453145269271,1784192183500251534,0,379.79,100,75261,1
5577453145269271,1784192183500251534,1,82.70,0,74057,1
5577453423131136,1784192183778113069,0,352.60,97,75261,1
5577453423131136,1784192183778113069,1,82.78,0,74057,1
5577453702803941,1784192184057785814,0,331.71,100,75261,1
5577453702803941,1784192184057785814,1,82.46,0,74057,1
5577453982236598,1784192184337218471,0,331.11,100,75261,1
5577453982236598,1784192184337218471,1,82.46,0,74057,1
5577454263552265,1784192184618534108,0,370.77,100,75261,1
5577454263552265,1784192184618534108,1,82.78,0,74057,1
5577454545337756,1784192184900319879,0,354.95,100,75261,1
5577454545337756,1784192184900319879,1,82.78,0,74057,1
5577454824884352,1784192185179866585,0,331.64,100,75261,1
5577454824884352,1784192185179866585,1,82.78,0,74057,1
5577455107607592,1784192185462589565,0,127.19,70,75261,1
5577455107607592,1784192185462589565,1,82.54,0,74057,1
5577455386573825,1784192185741556218,0,142.95,38,75261,1
5577455386573825,1784192185741556218,1,82.54,0,74057,1
5577455665749616,1784192186020731448,0,127.93,38,75261,1
5577455665749616,1784192186020731448,1,82.46,0,74057,1
5577455963637375,1784192186318619238,0,390.80,100,75261,1
5577455963637375,1784192186318619238,1,82.78,0,74057,1
5577456240574461,1784192186595556774,0,402.78,100,75261,1
5577456240574461,1784192186595556774,1,82.46,0,74057,1
5577456522809557,1784192186877791500,0,401.59,100,75261,1
5577456522809557,1784192186877791500,1,82.46,0,74057,1
5577456800697482,1784192187155679325,0,355.92,100,75261,1
5577456800697482,1784192187155679325,1,82.46,0,74057,1
5577457079075661,1784192187434057854,0,422.72,100,75261,1
5577457079075661,1784192187434057854,1,82.46,0,74057,1
5577457359051733,1784192187714033596,0,333.76,100,75261,1
5577457359051733,1784192187714033596,1,82.46,0,74057,1
5577457633745753,1784192187988727936,0,404.30,100,75261,1
5577457633745753,1784192187988727936,1,82.37,0,74057,1
5577457913352399,1784192188268334572,0,377.67,100,75261,1
5577457913352399,1784192188268334572,1,82.37,0,74057,1
5577458193925064,1784192188548906967,0,364.63,100,75261,1
5577458193925064,1784192188548906967,1,82.37,0,74057,1
5577458474360570,1784192188829342433,0,358.04,94,75261,1
5577458474360570,1784192188829342433,1,82.78,0,74057,1
5577458753067265,1784192189108049148,0,339.27,100,75261,1
5577458753067265,1784192189108049148,1,82.46,0,74057,1
5577459031995949,1784192189386977782,0,373.11,100,75261,1
5577459031995949,1784192189386977782,1,82.37,0,74057,1
5577459311941850,1784192189666923693,0,362.24,100,75261,1
5577459311941850,1784192189666923693,1,82.46,0,74057,1
5577459590390419,1784192189945372692,0,395.50,100,75261,1
5577459590390419,1784192189945372692,1,82.78,0,74057,1
5577459870793746,1784192190225775779,0,361.64,100,75261,1
5577459870793746,1784192190225775779,1,82.70,0,74057,1
5577460151593158,1784192190506575501,0,144.00,53,75261,1
5577460151593158,1784192190506575501,1,82.87,0,74057,1
5577460431035095,1784192190786017118,0,144.93,41,75261,1
5577460431035095,1784192190786017118,1,82.87,0,74057,1
5577460712618718,1784192191067601071,0,146.00,41,75261,1
5577460712618718,1784192191067601071,1,82.54,0,74057,1
5577460992198724,1784192191347180597,0,144.00,41,75261,1
5577460992198724,1784192191347180597,1,82.78,0,74057,1
5577461273982945,1784192191628964958,0,146.60,41,75261,1
5577461273982945,1784192191628964958,1,82.54,0,74057,1
5577461551841880,1784192191906823933,0,144.15,41,75261,1
5577461551841880,1784192191906823933,1,82.54,0,74057,1
5577461831819332,1784192192186801685,0,92.25,30,75261,1
5577461831819332,1784192192186801685,1,82.54,0,74057,1
5577462109936924,1784192192464918837,0,400.07,81,75261,1
5577462109936924,1784192192464918837,1,82.78,0,74057,1
5577462398556378,1784192192753538501,0,407.71,100,75261,1
5577462398556378,1784192192753538501,1,82.78,0,74057,1
5577462677492161,1784192193032474004,0,368.32,100,75261,1
5577462677492161,1784192193032474004,1,82.46,0,74057,1
5577462955434466,1784192193310416319,0,343.19,97,75261,1
5577462955434466,1784192193310416319,1,82.78,0,74057,1
5577463232610238,1784192193587592071,0,372.84,100,75261,1
5577463232610238,1784192193587592071,1,82.46,0,74057,1
5577463510942888,1784192193865925141,0,404.90,100,75261,1
5577463510942888,1784192193865925141,1,82.70,0,74057,1
5577463792574991,1784192194147556914,0,362.51,100,75261,1
5577463792574991,1784192194147556914,1,82.46,0,74057,1
5577464072279416,1784192194427261469,0,134.30,100,75261,1
5577464072279416,1784192194427261469,1,82.54,0,74057,1
5577464350255759,1784192194705237782,0,143.12,34,75261,1
5577464350255759,1784192194705237782,1,82.54,0,74057,1
5577464627468302,1784192194982450735,0,131.91,34,75261,1
5577464627468302,1784192194982450735,1,82.54,0,74057,1
5577464907182996,1784192195262165249,0,281.11,24,75261,1
5577464907182996,1784192195262165249,1,82.78,0,74057,1
5577465186554044,1784192195541536297,0,350.48,100,75261,1
5577465186554044,1784192195541536297,1,82.78,0,74057,1
5577465465038043,1784192195820019876,0,385.30,100,75261,1
5577465465038043,1784192195820019876,1,82.37,0,74057,1
5577465745484849,1784192196100466712,0,385.23,99,75261,1
5577465745484849,1784192196100466712,1,82.78,0,74057,1
5577466025558239,1784192196380540382,0,399.14,97,75261,1
5577466025558239,1784192196380540382,1,82.78,0,74057,1
5577466306844226,1784192196661826149,0,383.71,100,75261,1
5577466306844226,1784192196661826149,1,82.46,0,74057,1
5577466582269288,1784192196937251151,0,351.04,100,75261,1
5577466582269288,1784192196937251151,1,82.70,0,74057,1
5577466864542424,1784192197219524287,0,341.96,100,75261,1
5577466864542424,1784192197219524287,1,82.78,0,74057,1
5577467146440683,1784192197501422546,0,371.59,100,75261,1
5577467146440683,1784192197501422546,1,82.70,0,74057,1
5577467444497652,1784192197799479944,0,364.63,100,75261,1
5577467444497652,1784192197799479944,1,84.17,0,74057,1
5577467723492534,1784192198078474847,0,361.36,100,75261,1
5577467723492534,1784192198078474847,1,82.78,0,74057,1
5577468002298048,1784192198357280211,0,346.80,100,75261,1
5577468002298048,1784192198357280211,1,82.78,0,74057,1
5577468282636696,1784192198637618909,0,363.76,100,75261,1
