monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566623292197589,1784181353647180302,0,87.72,0,75261,1
5566623292197589,1784181353647180302,1,82.21,0,74059,1
5566623600589398,1784181353955571231,0,88.00,0,75261,1
5566623600589398,1784181353955571231,1,81.94,0,74059,1
5566623880833410,1784181354235815933,0,87.72,0,75261,1
5566623880833410,1784181354235815933,1,82.21,0,74059,1
5566624158858818,1784181354513840821,0,381.98,94,75261,1
5566624158858818,1784181354513840821,1,81.94,0,74059,1
5566624437463090,1784181354792445013,0,409.56,100,75261,1
5566624437463090,1784181354792445013,1,82.21,0,74059,1
5566624715722565,1784181355070704248,0,313.86,100,75261,1
5566624715722565,1784181355070704248,1,82.21,0,74059,1
5566624994355527,1784181355349337270,0,368.65,100,75261,1
5566624994355527,1784181355349337270,1,82.21,0,74059,1
5566625274571979,1784181355629553852,0,350.80,100,75261,1
5566625274571979,1784181355629553852,1,82.21,0,74059,1
5566625556738408,1784181355911720101,0,328.40,100,75261,1
5566625556738408,1784181355911720101,1,82.21,0,74059,1
5566625834780547,1784181356189762210,0,362.39,100,75261,1
5566625834780547,1784181356189762210,1,82.12,0,74059,1
5566626113965591,1784181356468947354,0,372.57,100,75261,1
5566626113965591,1784181356468947354,1,82.12,0,74059,1
5566626423822273,1784181356778804066,0,132.64,100,75261,1
5566626423822273,1784181356778804066,1,81.94,0,74059,1
5566626702314566,1784181357057296329,0,133.24,31,75261,1
5566626702314566,1784181357057296329,1,81.94,0,74059,1
5566626990580403,1784181357345562286,0,139.90,33,75261,1
5566626990580403,1784181357345562286,1,82.21,0,74059,1
5566627277524626,1784181357632506879,0,90.12,0,75261,1
5566627277524626,1784181357632506879,1,82.29,0,74059,1
5566627574935774,1784181357929917187,0,89.25,0,75261,1
5566627574935774,1784181357929917187,1,82.21,0,74059,1
5566627882636471,1784181358237617884,0,88.59,0,75261,1
5566627882636471,1784181358237617884,1,82.29,0,74059,1
5566628221499710,1784181358576481473,0,88.59,0,75261,1
5566628221499710,1784181358576481473,1,82.21,0,74059,1
5566628502840329,1784181358857822082,0,373.82,100,75261,1
5566628502840329,1784181358857822082,1,82.54,0,74059,1
5566628784653802,1784181359139635395,0,391.99,100,75261,1
5566628784653802,1784181359139635395,1,82.12,0,74059,1
5566629066083070,1784181359421064833,0,311.74,93,75261,1
5566629066083070,1784181359421064833,1,82.21,0,74059,1
5566629343712203,1784181359698693946,0,325.35,100,75261,1
