monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5554360538705197,1784169090893688760,0,90.63,0,75261,1
5554360538705197,1784169090893688760,1,83.98,0,74059,1
5554360863420327,1784169091218404550,0,90.35,0,75261,1
5554360863420327,1784169091218404550,1,83.98,0,74059,1
5554361174272729,1784169091529254802,0,90.35,0,75261,1
5554361174272729,1784169091529254802,1,84.49,0,74059,1
5554361497397236,1784169091852379589,0,367.94,16,75261,1
5554361497397236,1784169091852379589,1,83.89,0,74059,1
5554361776964339,1784169092131946552,0,370.39,100,75261,1
5554361776964339,1784169092131946552,1,83.89,0,74059,1
5554362055877349,1784169092410859272,0,373.11,100,75261,1
5554362055877349,1784169092410859272,1,84.17,0,74059,1
5554362334072196,1784169092689054139,0,363.38,99,75261,1
5554362334072196,1784169092689054139,1,83.89,0,74059,1
5554362613577500,1784169092968559373,0,336.21,100,75261,1
5554362613577500,1784169092968559373,1,83.89,0,74059,1
5554362893206182,1784169093248188055,0,196.89,90,75261,1
5554362893206182,1784169093248188055,1,83.98,0,74059,1
5554363176149111,1784169093531131044,0,141.13,31,75261,1
5554363176149111,1784169093531131044,1,83.89,0,74059,1
5554363504294306,1784169093859276419,0,148.90,36,75261,1
5554363504294306,1784169093859276419,1,83.98,0,74059,1
5554363785775069,1784169094140757082,0,144.32,39,75261,1
5554363785775069,1784169094140757082,1,83.89,0,74059,1
5554364064739458,1784169094419721421,0,140.40,33,75261,1
5554364064739458,1784169094419721421,1,83.98,0,74059,1
5554364344171713,1784169094699154216,0,142.80,36,75261,1
5554364344171713,1784169094699154216,1,83.98,0,74059,1
5554364645265935,1784169095000247668,0,91.88,36,75261,1
5554364645265935,1784169095000247668,1,83.89,0,74059,1
5554364935107073,1784169095290088926,0,329.85,0,75261,1
5554364935107073,1784169095290088926,1,84.17,0,74059,1
5554365215051132,1784169095570032995,0,358.86,83,75261,1
5554365215051132,1784169095570032995,1,83.89,0,74059,1
5554365502425265,1784169095857407178,0,373.70,100,75261,1
5554365502425265,1784169095857407178,1,83.89,0,74059,1
5554365781416214,1784169096136398117,0,236.55,100,75261,1
5554365781416214,1784169096136398117,1,84.17,0,74059,1
5554366060041807,1784169096415023680,0,332.56,95,75261,1
5554366060041807,1784169096415023680,1,83.89,0,74059,1
5554366339604610,1784169096694586493,0,363.43,100,75261,1
5554366339604610,1784169096694586493,1,84.17,0,74059,1
5554366616524171,1784169096971506154,0,415.07,100,75261,1
5554366616524171,1784169096971506154,1,83.89,0,74059,1
5554366891901357,1784169097246883590,0,377.35,100,75261,1
5554366891901357,1784169097246883590,1,83.89,0,74059,1
5554367172222842,1784169097527205105,0,367.29,100,75261,1
5554367172222842,1784169097527205105,1,83.89,0,74059,1
5554367453496948,1784169097808478821,0,360.61,100,75261,1
5554367453496948,1784169097808478821,1,83.89,0,74059,1
5554367731777454,1784169098086759337,0,391.45,96,75261,1
5554367731777454,1784169098086759337,1,83.89,0,74059,1
5554368012068820,1784169098367050693,0,337.73,100,75261,1
5554368012068820,1784169098367050693,1,83.89,0,74059,1
5554368290892280,1784169098645874133,0,367.67,100,75261,1
5554368290892280,1784169098645874133,1,83.89,0,74059,1
5554368570296425,1784169098925278308,0,342.84,100,75261,1
5554368570296425,1784169098925278308,1,83.89,0,74059,1
5554368846136647,1784169099201118530,0,371.53,100,75261,1
5554368846136647,1784169099201118530,1,83.81,0,74059,1
5554369124204615,1784169099479186598,0,385.42,97,75261,1
5554369124204615,1784169099479186598,1,83.89,0,74059,1
5554369405206253,1784169099760188286,0,142.53,37,75261,1
5554369405206253,1784169099760188286,1,83.74,0,74059,1
5554369685461460,1784169100040443473,0,147.05,38,75261,1
5554369685461460,1784169100040443473,1,83.57,0,74059,1
5554369966537107,1784169100321519010,0,146.62,41,75261,1
5554369966537107,1784169100321519010,1,83.89,0,74059,1
5554370245987782,1784169100600970185,0,150.09,41,75261,1
5554370245987782,1784169100600970185,1,83.66,0,74059,1
5554370523248008,1784169100878230181,0,147.37,41,75261,1
5554370523248008,1784169100878230181,1,83.66,0,74059,1
5554370807881440,1784169101162863343,0,152.49,41,75261,1
5554370807881440,1784169101162863343,1,83.98,0,74059,1
5554371120483024,1784169101475464847,0,127.80,41,75261,1
5554371120483024,1784169101475464847,1,83.89,0,74059,1
5554371432363646,1784169101787345109,0,93.40,0,75261,1
5554371432363646,1784169101787345109,1,83.98,0,74059,1
5554371766162023,1784169102121143916,0,348.33,15,75261,1
5554371766162023,1784169102121143916,1,83.89,0,74059,1
5554372044053233,1784169102399035096,0,367.94,100,75261,1
5554372044053233,1784169102399035096,1,83.89,0,74059,1
5554372372526295,1784169102727508168,0,392.78,100,75261,1
5554372372526295,1784169102727508168,1,83.89,0,74059,1
5554372654287955,1784169103009269838,0,386.42,98,75261,1
5554372654287955,1784169103009269838,1,83.89,0,74059,1
5554373460511618,1784169103815494370,0,143.39,58,75261,1
5554373460511618,1784169103815494370,1,83.05,0,74059,1
5554373746217028,1784169104101199061,0,149.02,37,75261,1
5554373746217028,1784169104101199061,1,83.05,0,74059,1
5554377541820735,1784169107896803048,0,91.88,0,75261,1
5554377541820735,1784169107896803048,1,82.97,0,74059,1
5554377832241777,1784169108187223660,0,357.40,0,75261,1
5554377832241777,1784169108187223660,1,82.97,0,74059,1
5554378113485583,1784169108468467476,0,352.47,100,75261,1
5554378113485583,1784169108468467476,1,83.29,0,74059,1
5554378705456132,1784169109060439285,0,340.44,97,75261,1
5554378705456132,1784169109060439285,1,82.97,0,74059,1
5554378984865027,1784169109339846840,0,365.55,100,75261,1
5554378984865027,1784169109339846840,1,82.97,0,74059,1
5554379265721147,1784169109620704040,0,347.08,100,75261,1
5554379265721147,1784169109620704040,1,82.97,0,74059,1
5554379546333189,1784169109901315072,0,369.46,100,75261,1
5554379546333189,1784169109901315072,1,82.97,0,74059,1
5554380143642774,1784169110498624767,0,147.82,37,75261,1
5554380143642774,1784169110498624767,1,83.05,0,74059,1
5554380840762975,1784169111195745438,0,93.07,0,75261,1
5554380840762975,1784169111195745438,1,82.97,0,74059,1
5554381166058419,1784169111521042662,0,92.65,0,75261,1
5554381166058419,1784169111521042662,1,83.05,0,74059,1
5554381786214900,1784169112141198583,0,92.15,0,75261,1
5554381786214900,1784169112141198583,1,83.38,0,74059,1
5554382102948092,1784169112457931315,0,92.25,0,75261,1
5554382102948092,1784169112457931315,1,83.14,0,74059,1
5554382426445115,1784169112781427178,0,92.15,0,75261,1
5554382426445115,1784169112781427178,1,83.38,0,74059,1
5554383453063717,1784169113808045440,0,143.85,32,75261,1
