monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896580709754713,1784511311064737916,0,90.44,0,75261,1
5896580709754713,1784511311064737916,1,82.97,0,74057,1
5896581004065715,1784511311359047588,0,90.35,14,75261,1
5896581004065715,1784511311359047588,1,82.88,0,74057,1
5896581297881883,1784511311652863706,0,365.60,100,75261,1
5896581297881883,1784511311652863706,1,82.61,0,74057,1
5896581586426824,1784511311941409037,0,386.75,100,75261,1
5896581586426824,1784511311941409037,1,82.61,0,74057,1
5896581873812386,1784511312228794249,0,252.60,98,75261,1
5896581873812386,1784511312228794249,1,82.61,0,74057,1
5896582161177879,1784511312516159712,0,353.20,98,75261,1
5896582161177879,1784511312516159712,1,82.61,0,74057,1
5896582447137666,1784511312802119499,0,330.46,100,75261,1
5896582447137666,1784511312802119499,1,82.61,0,74057,1
5896582750466568,1784511313105448461,0,351.68,100,75261,1
5896582750466568,1784511313105448461,1,82.61,0,74057,1
5896583037804571,1784511313392786424,0,394.90,100,75261,1
5896583037804571,1784511313392786424,1,82.61,0,74057,1
5896583324403071,1784511313679384954,0,403.98,100,75261,1
5896583324403071,1784511313679384954,1,82.53,0,74057,1
5896583611333529,1784511313966315701,0,202.87,95,75261,1
5896583611333529,1784511313966315701,1,82.29,0,74057,1
5896583898638682,1784511314253620525,0,147.05,35,75261,1
5896583898638682,1784511314253620525,1,82.29,0,74057,1
5896584186336161,1784511314541318004,0,95.79,38,75261,1
5896584186336161,1784511314541318004,1,82.37,0,74057,1
5896584475188879,1784511314830170732,0,363.81,65,75261,1
5896584475188879,1784511314830170732,1,82.29,0,74057,1
5896584762437403,1784511315117419226,0,396.69,100,75261,1
5896584762437403,1784511315117419226,1,82.29,0,74057,1
5896585052350110,1784511315407331963,0,426.97,100,75261,1
5896585052350110,1784511315407331963,1,82.61,0,74057,1
5896585344882401,1784511315699864244,0,379.86,96,75261,1
5896585344882401,1784511315699864244,1,82.29,0,74057,1
5896585632920157,1784511315987902050,0,361.64,100,75261,1
5896585632920157,1784511315987902050,1,82.29,0,74057,1
5896585920493058,1784511316275474951,0,392.59,100,75261,1
5896585920493058,1784511316275474951,1,82.29,0,74057,1
5896586205096068,1784511316560077911,0,384.03,100,75261,1
5896586205096068,1784511316560077911,1,81.96,0,74057,1
5896586499750307,1784511316854732150,0,352.57,100,75261,1
5896586499750307,1784511316854732150,1,82.20,0,74057,1
5896586789636075,1784511317144617878,0,343.16,100,75261,1
5896586789636075,1784511317144617878,1,82.29,0,74057,1
5896587075902229,1784511317430884102,0,142.95,63,75261,1
5896587075902229,1784511317430884102,1,82.04,0,74057,1
5896587381917813,1784511317736900946,0,146.45,38,75261,1
5896587381917813,1784511317736900946,1,82.04,0,74057,1
5896587677940208,1784511318032922041,0,360.16,6,75261,1
5896587677940208,1784511318032922041,1,81.96,0,74057,1
5896587964690767,1784511318319672650,0,397.35,100,75261,1
5896587964690767,1784511318319672650,1,81.96,0,74057,1
5896588252466146,1784511318607448009,0,361.09,100,75261,1
5896588252466146,1784511318607448009,1,81.96,0,74057,1
5896588540677040,1784511318895659403,0,371.32,100,75261,1
5896588540677040,1784511318895659403,1,81.96,0,74057,1
5896588828182501,1784511319183164364,0,398.82,100,75261,1
5896588828182501,1784511319183164364,1,81.87,0,74057,1
5896589114083609,1784511319469065462,0,357.40,100,75261,1
5896589114083609,1784511319469065462,1,81.96,0,74057,1
5896589401854088,1784511319756835981,0,345.04,100,75261,1
5896589401854088,1784511319756835981,1,81.96,0,74057,1
5896589690097572,1784511320045080115,0,341.64,100,75261,1
5896589690097572,1784511320045080115,1,82.29,0,74057,1
5896589977203077,1784511320332185000,0,367.94,100,75261,1
5896589977203077,1784511320332185000,1,81.87,0,74057,1
5896590262081765,1784511320617063408,0,365.88,95,75261,1
