timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 15:28:11.463, 0, 88.59, 0, 74055
2026/07/11 15:28:11.466, 1, 85.95, 0, 74055
2026/07/11 15:28:11.716, 0, 89.07, 1, 74055
2026/07/11 15:28:11.716, 1, 86.19, 0, 74055
2026/07/11 15:28:11.966, 0, 88.50, 0, 74055
2026/07/11 15:28:11.966, 1, 85.86, 0, 74055
2026/07/11 15:28:12.217, 0, 88.59, 25, 74055
2026/07/11 15:28:12.217, 1, 86.28, 0, 74055
2026/07/11 15:28:12.467, 0, 346.20, 100, 74055
2026/07/11 15:28:12.467, 1, 86.19, 0, 74055
2026/07/11 15:28:12.717, 0, 370.39, 100, 74055
2026/07/11 15:28:12.717, 1, 85.86, 0, 74055
2026/07/11 15:28:12.967, 0, 372.84, 93, 74055
2026/07/11 15:28:12.967, 1, 85.86, 0, 74055
2026/07/11 15:28:13.218, 0, 383.38, 100, 74055
2026/07/11 15:28:13.218, 1, 86.19, 0, 74055
2026/07/11 15:28:13.468, 0, 342.59, 100, 74055
2026/07/11 15:28:13.468, 1, 86.19, 0, 74055
2026/07/11 15:28:13.718, 0, 385.23, 100, 74055
2026/07/11 15:28:13.718, 1, 86.19, 0, 74055
2026/07/11 15:28:13.968, 0, 364.35, 100, 74055
2026/07/11 15:28:13.968, 1, 86.19, 0, 74055
2026/07/11 15:28:14.219, 0, 375.83, 100, 74055
2026/07/11 15:28:14.219, 1, 85.78, 0, 74055
2026/07/11 15:28:14.469, 0, 341.64, 100, 74055
2026/07/11 15:28:14.469, 1, 85.86, 0, 74055
2026/07/11 15:28:14.719, 0, 381.58, 100, 74055
2026/07/11 15:28:14.719, 1, 86.19, 0, 74055
2026/07/11 15:28:14.969, 0, 348.92, 90, 74055
2026/07/11 15:28:14.969, 1, 86.19, 0, 74055
2026/07/11 15:28:15.220, 0, 348.60, 100, 74055
2026/07/11 15:28:15.220, 1, 86.19, 0, 74055
2026/07/11 15:28:15.470, 0, 331.64, 100, 74055
2026/07/11 15:28:15.470, 1, 86.10, 0, 74055
2026/07/11 15:28:15.720, 0, 341.64, 100, 74055
2026/07/11 15:28:15.720, 1, 86.19, 0, 74055
2026/07/11 15:28:15.970, 0, 346.20, 100, 74055
2026/07/11 15:28:15.970, 1, 86.19, 0, 74055
2026/07/11 15:28:16.220, 0, 391.26, 100, 74055
2026/07/11 15:28:16.220, 1, 86.10, 0, 74055
2026/07/11 15:28:16.470, 0, 378.54, 100, 74055
2026/07/11 15:28:16.470, 1, 86.19, 0, 74055
2026/07/11 15:28:16.720, 0, 386.02, 100, 74055
2026/07/11 15:28:16.721, 1, 86.10, 0, 74055
2026/07/11 15:28:16.971, 0, 386.94, 100, 74055
2026/07/11 15:28:16.971, 1, 86.10, 0, 74055
2026/07/11 15:28:17.221, 0, 400.85, 95, 74055
2026/07/11 15:28:17.221, 1, 86.10, 0, 74055
2026/07/11 15:28:17.471, 0, 146.30, 32, 74055
2026/07/11 15:28:17.471, 1, 86.47, 0, 74055
2026/07/11 15:28:17.721, 0, 148.90, 39, 74055
2026/07/11 15:28:17.721, 1, 86.28, 0, 74055
2026/07/11 15:28:17.971, 0, 154.02, 41, 74055
2026/07/11 15:28:17.972, 1, 85.86, 0, 74055
2026/07/11 15:28:18.222, 0, 145.25, 41, 74055
2026/07/11 15:28:18.222, 1, 86.28, 0, 74055
2026/07/11 15:28:18.472, 0, 146.77, 41, 74055
2026/07/11 15:28:18.472, 1, 85.86, 0, 74055
2026/07/11 15:28:18.722, 0, 152.22, 40, 74055
2026/07/11 15:28:18.722, 1, 85.86, 0, 74055
2026/07/11 15:28:18.972, 0, 130.98, 52, 74055
2026/07/11 15:28:18.973, 1, 85.95, 0, 74055
2026/07/11 15:28:19.223, 0, 147.65, 41, 74055
2026/07/11 15:28:19.223, 1, 85.95, 0, 74055
2026/07/11 15:28:19.473, 0, 145.70, 41, 74055
2026/07/11 15:28:19.473, 1, 86.19, 0, 74055
2026/07/11 15:28:19.723, 0, 142.80, 40, 74055
2026/07/11 15:28:19.723, 1, 85.95, 0, 74055
2026/07/11 15:28:19.973, 0, 144.65, 41, 74055
2026/07/11 15:28:19.973, 1, 85.86, 0, 74055
2026/07/11 15:28:20.224, 0, 151.29, 40, 74055
2026/07/11 15:28:20.224, 1, 86.19, 0, 74055
2026/07/11 15:28:20.474, 0, 150.53, 41, 74055
2026/07/11 15:28:20.474, 1, 85.95, 0, 74055
2026/07/11 15:28:20.724, 0, 92.48, 38, 74055
2026/07/11 15:28:20.724, 1, 86.19, 0, 74055
2026/07/11 15:28:20.974, 0, 384.63, 69, 74055
2026/07/11 15:28:20.974, 1, 85.86, 0, 74055
2026/07/11 15:28:21.224, 0, 399.73, 100, 74055
2026/07/11 15:28:21.225, 1, 85.86, 0, 74055
2026/07/11 15:28:21.475, 0, 420.61, 100, 74055
2026/07/11 15:28:21.475, 1, 86.19, 0, 74055
2026/07/11 15:28:21.725, 0, 389.14, 96, 74055
2026/07/11 15:28:21.725, 1, 86.19, 0, 74055
2026/07/11 15:28:21.975, 0, 329.85, 100, 74055
2026/07/11 15:28:21.975, 1, 86.10, 0, 74055
2026/07/11 15:28:22.226, 0, 366.15, 100, 74055
2026/07/11 15:28:22.226, 1, 86.19, 0, 74055
2026/07/11 15:28:22.476, 0, 358.00, 100, 74055
2026/07/11 15:28:22.476, 1, 86.19, 0, 74055
2026/07/11 15:28:22.726, 0, 339.25, 100, 74055
2026/07/11 15:28:22.726, 1, 86.10, 0, 74055
2026/07/11 15:28:22.976, 0, 335.60, 100, 74055
2026/07/11 15:28:22.976, 1, 86.19, 0, 74055
2026/07/11 15:28:23.227, 0, 363.11, 100, 74055
2026/07/11 15:28:23.227, 1, 86.10, 0, 74055
2026/07/11 15:28:23.477, 0, 315.66, 79, 74055
2026/07/11 15:28:23.477, 1, 86.28, 0, 74055
2026/07/11 15:28:23.727, 0, 353.16, 100, 74055
2026/07/11 15:28:23.727, 1, 86.19, 0, 74055
2026/07/11 15:28:23.977, 0, 333.49, 100, 74055
2026/07/11 15:28:23.977, 1, 86.19, 0, 74055
2026/07/11 15:28:24.228, 0, 334.35, 100, 74055
2026/07/11 15:28:24.228, 1, 85.78, 0, 74055
2026/07/11 15:28:24.478, 0, 358.59, 100, 74055
2026/07/11 15:28:24.478, 1, 86.10, 0, 74055
