monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552612629164776,1784167342984148989,0,91.18,0,75261,1
5552612629164776,1784167342984148989,1,84.49,0,74059,1
5552612910789218,1784167343265770791,0,91.18,0,75261,1
5552612910789218,1784167343265770791,1,84.17,0,74059,1
5552613192574757,1784167343547556750,0,387.22,100,75261,1
5552613192574757,1784167343547556750,1,84.49,0,74059,1
5552613476648375,1784167343831630558,0,367.07,100,75261,1
5552613476648375,1784167343831630558,1,84.49,0,74059,1
5552613756737611,1784167344111719654,0,282.34,97,75261,1
5552613756737611,1784167344111719654,1,84.49,0,74059,1
5552614036365971,1784167344391347624,0,335.53,100,75261,1
5552614036365971,1784167344391347624,1,84.40,0,74059,1
5552614315381538,1784167344670363351,0,363.76,100,75261,1
5552614315381538,1784167344670363351,1,84.17,0,74059,1
5552614593738521,1784167344948720034,0,359.15,100,75261,1
5552614593738521,1784167344948720034,1,84.17,0,74059,1
5552614873322252,1784167345228304125,0,363.65,100,75261,1
5552614873322252,1784167345228304125,1,84.08,0,74059,1
5552615154166431,1784167345509148284,0,340.95,100,75261,1
5552615154166431,1784167345509148284,1,84.08,0,74059,1
5552615433101708,1784167345788083821,0,343.40,100,75261,1
5552615433101708,1784167345788083821,1,84.40,0,74059,1
5552615714869398,1784167346069851551,0,373.65,100,75261,1
5552615714869398,1784167346069851551,1,84.08,0,74059,1
5552615994033193,1784167346349015396,0,366.97,100,75261,1
5552615994033193,1784167346349015396,1,84.08,0,74059,1
5552616275659874,1784167346630642297,0,361.86,100,75261,1
5552616275659874,1784167346630642297,1,84.08,0,74059,1
5552616556084397,1784167346911066880,0,343.97,100,75261,1
5552616556084397,1784167346911066880,1,84.08,0,74059,1
5552616835348621,1784167347190330544,0,379.87,100,75261,1
5552616835348621,1784167347190330544,1,84.08,0,74059,1
5552617173999188,1784167347529009920,0,135.42,100,75261,1
5552617173999188,1784167347529009920,1,83.98,0,74059,1
5552617455468900,1784167347810450473,0,141.00,28,75261,1
5552617455468900,1784167347810450473,1,83.98,0,74059,1
5552617733253159,1784167348088234972,0,153.10,41,75261,1
5552617733253159,1784167348088234972,1,83.98,0,74059,1
5552618013268326,1784167348368250159,0,147.50,41,75261,1
5552618013268326,1784167348368250159,1,84.25,0,74059,1
5552618329815157,1784167348684796920,0,96.03,40,75261,1
5552618329815157,1784167348684796920,1,84.17,0,74059,1
5552618613361190,1784167348968342713,0,93.68,0,75261,1
5552618613361190,1784167348968342713,1,84.17,0,74059,1
5552618892830352,1784167349247811855,0,378.54,57,75261,1
5552618892830352,1784167349247811855,1,84.17,0,74059,1
5552619174424303,1784167349529406426,0,412.35,100,75261,1
5552619174424303,1784167349529406426,1,83.89,0,74059,1
5552619459318053,1784167349814300886,0,419.90,100,75261,1
5552619459318053,1784167349814300886,1,84.17,0,74059,1
5552619738431948,1784167350093413861,0,340.71,96,75261,1
5552619738431948,1784167350093413861,1,83.89,0,74059,1
5552620017130258,1784167350372112111,0,378.80,100,75261,1
5552620017130258,1784167350372112111,1,84.08,0,74059,1
5552620293334392,1784167350648316265,0,367.67,100,75261,1
5552620293334392,1784167350648316265,1,84.17,0,74059,1
5552620575034212,1784167350930016445,0,353.06,100,75261,1
5552620575034212,1784167350930016445,1,84.08,0,74059,1
5552620854255977,1784167351209237850,0,371.20,100,75261,1
5552620854255977,1784167351209237850,1,83.81,0,74059,1
5552621135122876,1784167351490104799,0,385.75,100,75261,1
5552621135122876,1784167351490104799,1,83.81,0,74059,1
5552621414166312,1784167351769148515,0,148.42,75,75261,1
5552621414166312,1784167351769148515,1,83.98,0,74059,1
5552621693298747,1784167352048280600,0,141.87,36,75261,1
5552621693298747,1784167352048280600,1,84.25,0,74059,1
5552621998294461,1784167352353276234,0,94.87,7,75261,1
5552621998294461,1784167352353276234,1,84.17,0,74059,1
5552622283789725,1784167352638771578,0,397.02,6,75261,1
5552622283789725,1784167352638771578,1,83.89,0,74059,1
5552622594181676,1784167352949166199,0,145.70,100,75261,1
5552622594181676,1784167352949166199,1,83.89,0,74059,1
5552622874881786,1784167353229863709,0,134.17,30,75261,1
5552622874881786,1784167353229863709,1,83.89,0,74059,1
5552623177172446,1784167353532154379,0,94.51,18,75261,1
5552623177172446,1784167353532154379,1,83.89,0,74059,1
5552623464210775,1784167353819193498,0,377.35,0,75261,1
5552623464210775,1784167353819193498,1,83.98,0,74059,1
5552623774109601,1784167354129091564,0,396.94,66,75261,1
5552623774109601,1784167354129091564,1,83.89,0,74059,1
5552624051567623,1784167354406549496,0,394.90,100,75261,1
5552624051567623,1784167354406549496,1,83.89,0,74059,1
5552624333187914,1784167354688169827,0,200.60,100,75261,1
5552624333187914,1784167354688169827,1,83.81,0,74059,1
5552624613924764,1784167354968906697,0,345.85,100,75261,1
5552624613924764,1784167354968906697,1,83.89,0,74059,1
5552624893774442,1784167355248756345,0,387.54,100,75261,1
5552624893774442,1784167355248756345,1,83.81,0,74059,1
5552625176599532,1784167355531581465,0,358.82,100,75261,1
