ts,route,direction,bytes,billed
1783706431.702954,api,client_to_target,48307,1
1783706431.741061,api,target_to_client,149,0
1783706431.754489,kv,client_to_target,186,0
1783706431.754925,kv,target_to_client,36,1
1783706437.120414,api,target_to_client,491,0
1783706437.171483,api,target_to_client,241,0
1783706437.191228,api,target_to_client,241,0
1783706437.210529,api,target_to_client,244,0
1783706437.229771,api,target_to_client,246,0
1783706437.248827,api,target_to_client,244,0
1783706437.268207,api,target_to_client,248,0
1783706437.287759,api,target_to_client,243,0
1783706437.306741,api,target_to_client,246,0
1783706437.326176,api,target_to_client,248,0
1783706437.345352,api,target_to_client,244,0
1783706437.364544,api,target_to_client,244,0
1783706437.383756,api,target_to_client,245,0
1783706437.403204,api,target_to_client,245,0
1783706437.422333,api,target_to_client,243,0
1783706437.441794,api,target_to_client,242,0
1783706437.462685,api,target_to_client,243,0
1783706437.481721,api,target_to_client,242,0
1783706437.500627,api,target_to_client,244,0
1783706437.519416,api,target_to_client,242,0
1783706437.538261,api,target_to_client,242,0
1783706437.557374,api,target_to_client,243,0
1783706437.576250,api,target_to_client,244,0
1783706437.594980,api,target_to_client,242,0
1783706437.613868,api,target_to_client,242,0
1783706437.632609,api,target_to_client,243,0
1783706437.651318,api,target_to_client,242,0
1783706437.670147,api,target_to_client,242,0
1783706437.688914,api,target_to_client,243,0
1783706437.708189,api,target_to_client,242,0
1783706437.726861,api,target_to_client,242,0
1783706437.745622,api,target_to_client,242,0
1783706437.810643,api,target_to_client,244,0
1783706437.834094,api,target_to_client,242,0
1783706437.852764,api,target_to_client,244,0
1783706437.871586,api,target_to_client,242,0
1783706437.890350,api,target_to_client,243,0
1783706437.909129,api,target_to_client,242,0
1783706437.927883,api,target_to_client,242,0
1783706437.946490,api,target_to_client,242,0
1783706437.965216,api,target_to_client,242,0
1783706437.984044,api,target_to_client,243,0
1783706438.002767,api,target_to_client,245,0
1783706438.021581,api,target_to_client,246,0
1783706438.040409,api,target_to_client,243,0
1783706438.059564,api,target_to_client,246,0
1783706438.078092,api,target_to_client,246,0
1783706438.097192,api,target_to_client,244,0
1783706438.115901,api,target_to_client,244,0
1783706438.134717,api,target_to_client,242,0
1783706438.153600,api,target_to_client,243,0
1783706438.172943,api,target_to_client,250,0
1783706438.191723,api,target_to_client,242,0
1783706438.210347,api,target_to_client,246,0
1783706438.229284,api,target_to_client,244,0
1783706438.248307,api,target_to_client,245,0
1783706438.267273,api,target_to_client,245,0
1783706438.285925,api,target_to_client,243,0
1783706438.304825,api,target_to_client,242,0
1783706438.323609,api,target_to_client,243,0
1783706438.342371,api,target_to_client,242,0
1783706438.361263,api,target_to_client,244,0
1783706438.380157,api,target_to_client,242,0
1783706438.399095,api,target_to_client,242,0
1783706438.417609,api,target_to_client,243,0
1783706438.437291,api,target_to_client,244,0
1783706438.455869,api,target_to_client,242,0
1783706438.474382,api,target_to_client,242,0
1783706438.493171,api,target_to_client,243,0
1783706438.511860,api,target_to_client,242,0
1783706438.530917,api,target_to_client,242,0
1783706438.549943,api,target_to_client,243,0
1783706438.568964,api,target_to_client,242,0
1783706438.587500,api,target_to_client,242,0
1783706438.606241,api,target_to_client,242,0
1783706438.624974,api,target_to_client,244,0
1783706438.643746,api,target_to_client,242,0
1783706438.663048,api,target_to_client,244,0
1783706438.681554,api,target_to_client,242,0
1783706438.700265,api,target_to_client,243,0
1783706438.719073,api,target_to_client,242,0
1783706438.737861,api,target_to_client,242,0
1783706438.756908,api,target_to_client,242,0
1783706438.775814,api,target_to_client,242,0
1783706438.795449,api,target_to_client,243,0
1783706438.814356,api,target_to_client,245,0
1783706438.833296,api,target_to_client,247,0
1783706438.852143,api,target_to_client,243,0
1783706438.871107,api,target_to_client,246,0
1783706438.889905,api,target_to_client,246,0
1783706438.908650,api,target_to_client,244,0
1783706438.927508,api,target_to_client,244,0
1783706438.946329,api,target_to_client,242,0
1783706438.965092,api,target_to_client,244,0
1783706438.983915,api,target_to_client,246,0
1783706439.002752,api,target_to_client,246,0
1783706439.021528,api,target_to_client,243,0
1783706439.040366,api,target_to_client,249,0
1783706439.059423,api,target_to_client,250,0
1783706439.078277,api,target_to_client,250,0
1783706439.096955,api,target_to_client,242,0
1783706439.115777,api,target_to_client,246,0
1783706439.134796,api,target_to_client,247,0
1783706439.153559,api,target_to_client,246,0
1783706439.172565,api,target_to_client,243,0
1783706439.191474,api,target_to_client,246,0
1783706439.210173,api,target_to_client,247,0
1783706439.229054,api,target_to_client,248,0
1783706439.247607,api,target_to_client,242,0
1783706439.266864,api,target_to_client,245,0
1783706439.285482,api,target_to_client,246,0
1783706439.304405,api,target_to_client,248,0
1783706439.323208,api,target_to_client,247,0
1783706439.342056,api,target_to_client,243,0
1783706439.360880,api,target_to_client,250,0
1783706439.379621,api,target_to_client,248,0
1783706439.398842,api,target_to_client,242,0
1783706439.417530,api,target_to_client,244,0
1783706439.436261,api,target_to_client,248,0
1783706439.455081,api,target_to_client,249,0
1783706439.474080,api,target_to_client,246,0
1783706439.492883,api,target_to_client,243,0
1783706439.511656,api,target_to_client,249,0
1783706439.530493,api,target_to_client,250,0
1783706439.549564,api,target_to_client,250,0
1783706439.568588,api,target_to_client,242,0
1783706439.588042,api,target_to_client,250,0
1783706439.606577,api,target_to_client,251,0
1783706439.625339,api,target_to_client,246,0
1783706439.644230,api,target_to_client,244,0
1783706439.663890,api,target_to_client,249,0
1783706439.682922,api,target_to_client,242,0
1783706439.701509,api,target_to_client,242,0
1783706439.720260,api,target_to_client,242,0
1783706439.739174,api,target_to_client,247,0
1783706439.758068,api,target_to_client,251,0
1783706439.776820,api,target_to_client,242,0
1783706439.795758,api,target_to_client,242,0
1783706439.814725,api,target_to_client,242,0
1783706439.833388,api,target_to_client,245,0
1783706439.853703,api,target_to_client,249,0
1783706439.872880,api,target_to_client,244,0
1783706439.891182,api,target_to_client,245,0
1783706439.910088,api,target_to_client,244,0
1783706439.929156,api,target_to_client,246,0
1783706439.948025,api,target_to_client,244,0
1783706439.966888,api,target_to_client,251,0
1783706439.985579,api,target_to_client,242,0
1783706440.004102,api,target_to_client,245,0
1783706440.023257,api,target_to_client,246,0
1783706440.042155,api,target_to_client,246,0
1783706440.060854,api,target_to_client,244,0
1783706440.079366,api,target_to_client,245,0
1783706440.098214,api,target_to_client,245,0
1783706440.116885,api,target_to_client,243,0
1783706440.137834,api,target_to_client,242,0
1783706440.157528,api,target_to_client,244,0
1783706440.176433,api,target_to_client,242,0
1783706440.195286,api,target_to_client,242,0
