connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
438ecaf7bdf5022e,kv,5553012517640307,5553012518864895,0,0
bd749c7a0612a58c,api,5553012517952524,5553012518926354,0,0
