ts,route,direction,bytes,billed
1783720058.299367,api,target_to_client,242,0
1783720058.317782,api,target_to_client,242,0
1783720058.336215,api,target_to_client,242,0
1783720058.354863,api,target_to_client,244,0
1783720058.373327,api,target_to_client,242,0
1783720058.391754,api,target_to_client,244,0
1783720058.410347,api,target_to_client,242,0
1783720058.428870,api,target_to_client,243,0
1783720058.447382,api,target_to_client,242,0
1783720058.465827,api,target_to_client,242,0
1783720058.484380,api,target_to_client,243,0
1783720058.502788,api,target_to_client,247,0
1783720058.521242,api,target_to_client,244,0
1783720058.540085,api,target_to_client,243,0
1783720058.558288,api,target_to_client,249,0
1783720058.576780,api,target_to_client,244,0
1783720058.595240,api,target_to_client,242,0
1783720058.613627,api,target_to_client,245,0
1783720058.632049,api,target_to_client,246,0
1783720058.650392,api,target_to_client,246,0
1783720058.668714,api,target_to_client,244,0
1783720058.687095,api,target_to_client,245,0
1783720058.705609,api,target_to_client,245,0
1783720058.724029,api,target_to_client,243,0
1783720058.742489,api,target_to_client,242,0
1783720058.760964,api,target_to_client,244,0
1783720058.779350,api,target_to_client,242,0
1783720058.797862,api,target_to_client,242,0
1783720058.817490,api,target_to_client,243,0
1783720058.835877,api,target_to_client,247,0
1783720058.854506,api,target_to_client,246,0
1783720058.873041,api,target_to_client,243,0
1783720058.891434,api,target_to_client,246,0
1783720058.909774,api,target_to_client,248,0
1783720058.928164,api,target_to_client,242,0
1783720058.946634,api,target_to_client,246,0
1783720058.965112,api,target_to_client,246,0
1783720058.983776,api,target_to_client,243,0
1783720059.002030,api,target_to_client,249,0
1783720059.020471,api,target_to_client,250,0
1783720059.038915,api,target_to_client,250,0
1783720059.057310,api,target_to_client,242,0
1783720059.075745,api,target_to_client,244,0
1783720059.094215,api,target_to_client,244,0
1783720059.112943,api,target_to_client,245,0
1783720059.131103,api,target_to_client,245,0
1783720059.149612,api,target_to_client,244,0
1783720059.168169,api,target_to_client,249,0
1783720059.186792,api,target_to_client,242,0
1783720059.205250,api,target_to_client,242,0
1783720059.224381,api,target_to_client,242,0
1783720059.242584,api,target_to_client,242,0
1783720059.261236,api,target_to_client,242,0
1783720059.279700,api,target_to_client,247,0
1783720059.297924,api,target_to_client,251,0
1783720059.316406,api,target_to_client,244,0
1783720059.334773,api,target_to_client,244,0
1783720059.353175,api,target_to_client,244,0
1783720059.371626,api,target_to_client,249,0
1783720059.390193,api,target_to_client,242,0
1783720059.408576,api,target_to_client,242,0
1783720059.427344,api,target_to_client,244,0
1783720059.445687,api,target_to_client,242,0
1783720059.464088,api,target_to_client,250,0
1783720059.482486,api,target_to_client,244,0
1783720059.500871,api,target_to_client,245,0
1783720059.519360,api,target_to_client,246,0
1783720059.538079,api,target_to_client,248,0
1783720059.556590,api,target_to_client,249,0
1783720059.575150,api,target_to_client,246,0
1783720059.593500,api,target_to_client,250,0
1783720059.611965,api,target_to_client,248,0
1783720059.630398,api,target_to_client,244,0
1783720059.649020,api,target_to_client,242,0
1783720059.667470,api,target_to_client,245,0
1783720059.685684,api,target_to_client,246,0
1783720059.704198,api,target_to_client,247,0
1783720059.722612,api,target_to_client,242,0
1783720059.741097,api,target_to_client,244,0
1783720059.759517,api,target_to_client,249,0
1783720059.777932,api,target_to_client,242,0
1783720059.796474,api,target_to_client,242,0
