timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 14:45:10.595, 0, 88.59, 0, 74055
2026/07/10 14:45:10.598, 1, 85.68, 0, 74055
2026/07/10 14:45:10.848, 0, 88.32, 1, 74055
2026/07/10 14:45:10.849, 1, 85.36, 0, 74055
2026/07/10 14:45:11.099, 0, 88.00, 0, 74055
2026/07/10 14:45:11.099, 1, 85.08, 0, 74055
2026/07/10 14:45:11.349, 0, 395.90, 30, 74055
2026/07/10 14:45:11.349, 1, 85.27, 0, 74055
2026/07/10 14:45:11.599, 0, 382.78, 100, 74055
2026/07/10 14:45:11.599, 1, 85.27, 0, 74055
2026/07/10 14:45:11.849, 0, 370.71, 100, 74055
2026/07/10 14:45:11.850, 1, 85.27, 0, 74055
2026/07/10 14:45:12.100, 0, 357.40, 95, 74055
2026/07/10 14:45:12.100, 1, 85.27, 0, 74055
2026/07/10 14:45:12.350, 0, 352.23, 100, 74055
2026/07/10 14:45:12.350, 1, 85.27, 0, 74055
2026/07/10 14:45:12.600, 0, 341.31, 100, 74055
2026/07/10 14:45:12.600, 1, 85.27, 0, 74055
2026/07/10 14:45:12.850, 0, 380.99, 100, 74055
2026/07/10 14:45:12.850, 1, 85.59, 0, 74055
2026/07/10 14:45:13.101, 0, 360.11, 100, 74055
2026/07/10 14:45:13.101, 1, 85.27, 0, 74055
2026/07/10 14:45:13.351, 0, 365.23, 100, 74055
2026/07/10 14:45:13.351, 1, 85.27, 0, 74055
2026/07/10 14:45:13.601, 0, 338.32, 100, 74055
2026/07/10 14:45:13.601, 1, 85.27, 0, 74055
2026/07/10 14:45:13.851, 0, 352.57, 91, 74055
2026/07/10 14:45:13.851, 1, 85.59, 0, 74055
2026/07/10 14:45:14.102, 0, 351.91, 100, 74055
2026/07/10 14:45:14.102, 1, 84.99, 0, 74055
2026/07/10 14:45:14.352, 0, 330.77, 100, 74055
2026/07/10 14:45:14.352, 1, 84.99, 0, 74055
2026/07/10 14:45:14.602, 0, 333.16, 100, 74055
2026/07/10 14:45:14.602, 1, 85.27, 0, 74055
2026/07/10 14:45:14.852, 0, 356.15, 100, 74055
2026/07/10 14:45:14.852, 1, 85.27, 0, 74055
2026/07/10 14:45:15.102, 0, 355.88, 100, 74055
2026/07/10 14:45:15.102, 1, 85.27, 0, 74055
2026/07/10 14:45:15.352, 0, 357.07, 100, 74055
2026/07/10 14:45:15.352, 1, 85.27, 0, 74055
2026/07/10 14:45:15.602, 0, 333.76, 100, 74055
2026/07/10 14:45:15.603, 1, 85.27, 0, 74055
2026/07/10 14:45:15.853, 0, 334.35, 100, 74055
2026/07/10 14:45:15.853, 1, 85.18, 0, 74055
2026/07/10 14:45:16.103, 0, 356.15, 100, 74055
2026/07/10 14:45:16.103, 1, 85.27, 0, 74055
