monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5574571963187250,1784189302318172542,0,89.43,0,75261,1
5574571963187250,1784189302318172542,1,82.21,0,74057,1
5574572284701076,1784189302639683499,0,261.09,0,75261,1
5574572284701076,1784189302639683499,1,82.37,0,74057,1
5574572558761663,1784189302913743666,0,355.32,100,75261,1
5574572558761663,1784189302913743666,1,82.46,0,74057,1
5574572831966231,1784189303186948124,0,365.01,100,75261,1
5574572831966231,1784189303186948124,1,82.46,0,74057,1
5574573111853549,1784189303466835562,0,350.71,95,75261,1
5574573111853549,1784189303466835562,1,82.37,0,74057,1
5574573387353509,1784189303742335682,0,366.86,100,75261,1
5574573387353509,1784189303742335682,1,82.46,0,74057,1
5574573662513504,1784189304017495487,0,379.79,100,75261,1
5574573662513504,1784189304017495487,1,82.37,0,74057,1
5574573936850368,1784189304291832791,0,331.71,100,75261,1
5574573936850368,1784189304291832791,1,82.46,0,74057,1
5574574208746841,1784189304563729574,0,338.59,100,75261,1
5574574208746841,1784189304563729574,1,82.37,0,74057,1
5574574508230448,1784189304863212321,0,132.92,93,75261,1
5574574508230448,1784189304863212321,1,82.54,0,74057,1
5574574780045572,1784189305135028215,0,117.63,36,75261,1
5574574780045572,1784189305135028215,1,82.46,0,74057,1
5574575060157098,1784189305415138730,0,136.29,40,75261,1
5574575060157098,1784189305415138730,1,82.54,0,74057,1
5574575332343537,1784189305687325190,0,140.40,37,75261,1
5574575332343537,1784189305687325190,1,82.46,0,74057,1
5574575614755426,1784189305969736929,0,147.52,35,75261,1
5574575614755426,1784189305969736929,1,82.54,0,74057,1
5574575887913254,1784189306242894697,0,144.17,37,75261,1
5574575887913254,1784189306242894697,1,82.46,0,74057,1
5574576163774370,1784189306518756353,0,139.29,37,75261,1
5574576163774370,1784189306518756353,1,82.21,0,74057,1
5574576436557222,1784189306791539155,0,139.48,36,75261,1
5574576436557222,1784189306791539155,1,82.46,0,74057,1
5574576715619341,1784189307070601424,0,90.44,16,75261,1
5574576715619341,1784189307070601424,1,82.46,0,74057,1
5574576989260023,1784189307344241896,0,385.82,96,75261,1
5574576989260023,1784189307344241896,1,82.37,0,74057,1
5574577264079402,1784189307619061155,0,372.30,100,75261,1
5574577264079402,1784189307619061155,1,82.46,0,74057,1
5574577539388154,1784189307894369917,0,356.75,100,75261,1
5574577539388154,1784189307894369917,1,82.46,0,74057,1
5574577811788261,1784189308166769704,0,350.80,96,75261,1
5574577811788261,1784189308166769704,1,82.46,0,74057,1
5574578098486569,1784189308453468322,0,359.52,100,75261,1
5574578098486569,1784189308453468322,1,82.46,0,74057,1
5574578372435458,1784189308727417201,0,355.55,100,75261,1
5574578372435458,1784189308727417201,1,82.37,0,74057,1
5574578646137910,1784189309001119663,0,340.12,100,75261,1
5574578646137910,1784189309001119663,1,82.37,0,74057,1
5574578918600846,1784189309273582609,0,333.49,100,75261,1
5574578918600846,1784189309273582609,1,82.37,0,74057,1
5574579191124922,1784189309546106765,0,360.72,100,75261,1
5574579191124922,1784189309546106765,1,82.37,0,74057,1
5574579464195211,1784189309819176954,0,376.81,97,75261,1
5574579464195211,1784189309819176954,1,82.46,0,74057,1
5574579741300832,1784189310096282765,0,357.67,97,75261,1
5574579741300832,1784189310096282765,1,82.37,0,74057,1
5574580013857317,1784189310368839080,0,328.32,100,75261,1
5574580013857317,1784189310368839080,1,82.46,0,74057,1
5574580289797622,1784189310644779375,0,361.91,100,75261,1
5574580289797622,1784189310644779375,1,82.46,0,74057,1
5574580564799269,1784189310919781022,0,336.48,100,75261,1
5574580564799269,1784189310919781022,1,82.37,0,74057,1
5574580837192166,1784189311192173669,0,384.03,100,75261,1
5574580837192166,1784189311192173669,1,82.70,0,74057,1
5574581121644440,1784189311476626183,0,143.88,37,75261,1
5574581121644440,1784189311476626183,1,82.54,0,74057,1
5574581396093013,1784189311751074906,0,145.25,40,75261,1
5574581396093013,1784189311751074906,1,82.46,0,74057,1
5574581675702075,1784189312030683968,0,148.90,39,75261,1
5574581675702075,1784189312030683968,1,82.87,0,74057,1
5574581947957444,1784189312302939357,0,148.40,40,75261,1
5574581947957444,1784189312302939357,1,82.87,0,74057,1
5574582228931979,1784189312583913702,0,149.17,40,75261,1
5574582228931979,1784189312583913702,1,82.78,0,74057,1
5574582508751059,1784189312863732982,0,143.73,40,75261,1
5574582508751059,1784189312863732982,1,82.46,0,74057,1
5574582782508350,1784189313137490263,0,142.02,40,75261,1
5574582782508350,1784189313137490263,1,82.54,0,74057,1
5574583057032202,1784189313412014225,0,377.08,19,75261,1
5574583057032202,1784189313412014225,1,82.46,0,74057,1
5574583373951682,1784189313728933515,0,369.79,93,75261,1
5574583373951682,1784189313728933515,1,82.46,0,74057,1
5574583647730523,1784189314002712276,0,357.44,100,75261,1
5574583647730523,1784189314002712276,1,82.37,0,74057,1
5574583921748571,1784189314276730334,0,355.88,97,75261,1
5574583921748571,1784189314276730334,1,82.37,0,74057,1
5574584204658753,1784189314559640506,0,359.79,100,75261,1
5574584204658753,1784189314559640506,1,82.46,0,74057,1
5574584480191093,1784189314835173006,0,130.65,90,75261,1
5574584480191093,1784189314835173006,1,82.46,0,74057,1
5574584752847737,1784189315107829650,0,145.08,35,75261,1
5574584752847737,1784189315107829650,1,82.46,0,74057,1
5574585037144764,1784189315392126197,0,137.03,35,75261,1
5574585037144764,1784189315392126197,1,82.46,0,74057,1
5574585311496708,1784189315666478631,0,136.90,35,75261,1
5574585311496708,1784189315666478631,1,82.46,0,74057,1
5574585591611883,1784189315946593976,0,135.56,35,75261,1
5574585591611883,1784189315946593976,1,82.54,0,74057,1
5574585875888720,1784189316230870823,0,136.90,35,75261,1
5574585875888720,1784189316230870823,1,82.46,0,74057,1
5574586183134505,1784189316538115988,0,135.69,35,75261,1
5574586183134505,1784189316538115988,1,82.46,0,74057,1
5574586462764136,1784189316817745899,0,350.71,54,75261,1
5574586462764136,1784189316817745899,1,82.46,0,74057,1
5574586736116442,1784189317091098175,0,387.42,100,75261,1
5574586736116442,1784189317091098175,1,82.46,0,74057,1
5574587013458971,1784189317368440734,0,420.01,100,75261,1
5574587013458971,1784189317368440734,1,82.70,0,74057,1
5574587286579929,1784189317641561692,0,365.93,97,75261,1
5574587286579929,1784189317641561692,1,82.46,0,74057,1
5574587564149395,1784189317919131248,0,359.57,100,75261,1
5574587564149395,1784189317919131248,1,82.46,0,74057,1
5574587846071450,1784189318201052953,0,374.95,100,75261,1
5574587846071450,1784189318201052953,1,82.70,0,74057,1
5574588119720602,1784189318474702705,0,357.40,100,75261,1
5574588119720602,1784189318474702705,1,82.46,0,74057,1
5574588397843011,1784189318752825114,0,140.08,98,75261,1
5574588397843011,1784189318752825114,1,82.54,0,74057,1
5574588677047798,1784189319032029901,0,139.62,36,75261,1
5574588677047798,1784189319032029901,1,82.87,0,74057,1
5574588956231245,1784189319311212738,0,91.55,36,75261,1
5574588956231245,1784189319311212738,1,82.12,0,74057,1
5574589232664514,1784189319587645957,0,91.05,0,75261,1
5574589232664514,1784189319587645957,1,81.94,0,74057,1
5574589511266388,1784189319866248361,0,91.05,0,75261,1
5574589511266388,1784189319866248361,1,82.21,0,74057,1
5574589791501192,1784189320146483265,0,90.35,0,75261,1
5574589791501192,1784189320146483265,1,82.12,0,74057,1
5574590070283514,1784189320425265607,0,90.35,0,75261,1
5574590070283514,1784189320425265607,1,81.94,0,74057,1
5574590346505595,1784189320701487528,0,90.44,0,75261,1
5574590346505595,1784189320701487528,1,81.94,16,74057,1
5574590627286173,1784189320982268126,0,90.02,0,75261,1
5574590627286173,1784189320982268126,1,81.86,0,74057,1
5574590904276496,1784189321259258449,0,90.12,0,75261,1
5574590904276496,1784189321259258449,1,82.12,0,74057,1
5574591183910218,1784189321538892271,0,89.85,0,75261,1
5574591183910218,1784189321538892271,1,81.94,0,74057,1
5574591500624450,1784189321855606463,0,91.55,0,75261,1
5574591500624450,1784189321855606463,1,81.86,0,74057,1
5574591781933032,1784189322136915055,0,89.52,0,75261,1
5574591781933032,1784189322136915055,1,81.94,0,74057,1
5574592064340761,1784189322419322854,0,89.85,0,75261,1
5574592064340761,1784189322419322854,1,83.46,19,74057,1
5574592342543849,1784189322697525902,0,89.43,0,75261,1
5574592342543849,1784189322697525902,1,82.12,3,74057,1
5574592624739020,1784189322979721273,0,89.43,0,75261,1
5574592624739020,1784189322979721273,1,82.54,20,74057,1
5574592903986496,1784189323258968599,0,89.52,0,75261,1
5574592903986496,1784189323258968599,1,176.64,50,74057,1
5574593219293116,1784189323574275369,0,89.43,0,75261,1
5574593219293116,1784189323574275369,1,185.28,53,74057,1
5574593499260033,1784189323854242006,0,89.52,0,75261,1
5574593499260033,1784189323854242006,1,170.59,49,74057,1
5574593828432989,1784189324183414572,0,89.25,0,75261,1
5574593828432989,1784189324183414572,1,147.52,42,74057,1
5574594107550296,1784189324462534149,0,89.43,0,75261,1
5574594107550296,1784189324462534149,1,151.29,43,74057,1
5574594402792513,1784189324757773926,0,89.25,0,75261,1
5574594402792513,1784189324757773926,1,130.19,41,74057,1
5574594681713293,1784189325036695366,0,89.52,0,75261,1
5574594681713293,1784189325036695366,1,82.87,6,74057,1
5574594961438613,1784189325316420726,0,89.16,0,75261,1
5574594961438613,1784189325316420726,1,138.55,46,74057,1
5574595241578479,1784189325596560552,0,88.92,0,75261,1
5574595241578479,1784189325596560552,1,133.11,38,74057,1
5574595521325469,1784189325876307442,0,88.92,0,75261,1
5574595521325469,1784189325876307442,1,98.35,38,74057,1
5574595802303275,1784189326157285508,0,88.82,0,75261,1
5574595802303275,1784189326157285508,1,138.55,41,74057,1
5574596082091854,1784189326437073967,0,88.59,0,75261,1
5574596082091854,1784189326437073967,1,135.23,41,74057,1
5574596363280597,1784189326718262700,0,88.59,0,75261,1
5574596363280597,1784189326718262700,1,142.02,41,74057,1
5574596644358242,1784189326999340335,0,88.82,0,75261,1
5574596644358242,1784189326999340335,1,133.43,41,74057,1
5574596922165265,1784189327277147358,0,88.59,0,75261,1
5574596922165265,1784189327277147358,1,127.19,36,74057,1
5574597203769803,1784189327558751916,0,88.92,0,75261,1
5574597203769803,1784189327558751916,1,134.17,35,74057,1
5574597482948130,1784189327837929893,0,88.50,0,75261,1
5574597482948130,1784189327837929893,1,132.78,36,74057,1
5574597760945101,1784189328115927184,0,88.59,0,75261,1
5574597760945101,1784189328115927184,1,132.31,36,74057,1
5574598041762618,1784189328396744441,0,88.59,0,75261,1
5574598041762618,1784189328396744441,1,128.06,36,74057,1
5574598319803669,1784189328674785422,0,88.50,0,75261,1
5574598319803669,1784189328674785422,1,135.83,36,74057,1
5574598601227079,1784189328956208942,0,88.59,0,75261,1
5574598601227079,1784189328956208942,1,181.63,36,74057,1
5574598881957937,1784189329236939960,0,88.59,0,75261,1
5574598881957937,1784189329236939960,1,134.44,37,74057,1
5574599161204934,1784189329516186667,0,88.50,0,75261,1
5574599161204934,1784189329516186667,1,138.88,37,74057,1
