monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803297990126612,1784418028345108815,0,89.25,0,75259,1
5803297990126612,1784418028345108815,1,85.44,0,74055,1
5803298290326304,1784418028645308147,0,381.39,0,75259,1
5803298290326304,1784418028645308147,1,85.36,0,74055,1
5803298578881544,1784418028933863347,0,371.97,100,75259,1
5803298578881544,1784418028933863347,1,85.36,0,74055,1
5803298889613400,1784418029244595263,0,365.33,100,75259,1
5803298889613400,1784418029244595263,1,85.27,0,74055,1
5803299178054052,1784418029533035945,0,363.21,95,75259,1
5803299178054052,1784418029533035945,1,85.27,0,74055,1
5803299466499504,1784418029821481577,0,357.77,92,75259,1
5803299466499504,1784418029821481577,1,85.59,0,74055,1
5803299756825456,1784418030111807589,0,145.08,34,75259,1
5803299756825456,1784418030111807589,1,85.44,0,74055,1
5803300047077008,1784418030402059001,0,136.29,35,75259,1
5803300047077008,1784418030402059001,1,85.36,0,74055,1
5803300334033596,1784418030689015519,0,141.75,35,75259,1
5803300334033596,1784418030689015519,1,85.36,0,74055,1
5803300625463805,1784418030980445808,0,140.55,35,75259,1
5803300625463805,1784418030980445808,1,85.44,0,74055,1
5803300916169102,1784418031271151135,0,138.70,35,75259,1
5803300916169102,1784418031271151135,1,85.68,0,74055,1
5803301216056938,1784418031571039121,0,143.27,35,75259,1
5803301216056938,1784418031571039121,1,85.77,0,74055,1
5803301517491476,1784418031872473429,0,373.22,100,75259,1
5803301517491476,1784418031872473429,1,85.27,0,74055,1
5803301805658802,1784418032160640805,0,405.59,100,75259,1
5803301805658802,1784418032160640805,1,85.36,0,74055,1
5803302094847915,1784418032449829778,0,408.64,100,75259,1
5803302094847915,1784418032449829778,1,85.36,0,74055,1
5803302385036218,1784418032740018091,0,359.24,97,75259,1
5803302385036218,1784418032740018091,1,85.36,0,74055,1
5803302684215342,1784418033039197185,0,358.64,100,75259,1
5803302684215342,1784418033039197185,1,85.36,0,74055,1
5803302977075155,1784418033332056988,0,357.77,100,75259,1
5803302977075155,1784418033332056988,1,85.36,0,74055,1
5803303263975344,1784418033618957377,0,141.60,85,75259,1
5803303263975344,1784418033618957377,1,85.08,0,74055,1
5803303554576662,1784418033909558655,0,140.55,35,75259,1
5803303554576662,1784418033909558655,1,85.44,0,74055,1
5803303843086814,1784418034198068787,0,142.20,36,75259,1
5803303843086814,1784418034198068787,1,85.44,0,74055,1
5803304134541592,1784418034489523695,0,142.02,36,75259,1
5803304134541592,1784418034489523695,1,85.44,0,74055,1
5803304426914581,1784418034781896614,0,134.77,37,75259,1
5803304426914581,1784418034781896614,1,85.17,0,74055,1
5803304712939830,1784418035067921893,0,139.29,35,75259,1
5803304712939830,1784418035067921893,1,85.44,0,74055,1
5803305003799825,1784418035358781858,0,144.00,34,75259,1
5803305003799825,1784418035358781858,1,85.17,0,74055,1
5803305292425565,1784418035647407608,0,139.02,36,75259,1
5803305292425565,1784418035647407608,1,85.36,0,74055,1
5803305582433140,1784418035937415373,0,139.02,34,75259,1
5803305582433140,1784418035937415373,1,85.44,0,74055,1
5803305872727302,1784418036227709315,0,143.73,35,75259,1
5803305872727302,1784418036227709315,1,85.44,0,74055,1
5803306164766004,1784418036519747907,0,138.42,35,75259,1
5803306164766004,1784418036519747907,1,85.08,0,74055,1
5803306457199102,1784418036812180995,0,143.88,35,75259,1
5803306457199102,1784418036812180995,1,85.36,0,74055,1
5803306744423838,1784418037099405491,0,135.04,35,75259,1
5803306744423838,1784418037099405491,1,85.44,0,74055,1
5803307031891880,1784418037386873643,0,139.02,36,75259,1
5803307031891880,1784418037386873643,1,85.44,0,74055,1
