monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5550462917396973,1784165193272380596,0,90.63,0,75261,1
5550462917396973,1784165193272380596,1,84.90,0,74057,1
5550463206845134,1784165193561827417,0,392.18,76,75261,1
5550463206845134,1784165193561827417,1,84.90,0,74057,1
5550463483581459,1784165193838563652,0,391.58,100,75261,1
5550463483581459,1784165193838563652,1,84.82,0,74057,1
5550463762962682,1784165194117944615,0,377.35,100,75261,1
5550463762962682,1784165194117944615,1,84.49,0,74057,1
5550464043514251,1784165194398496134,0,344.08,96,75261,1
5550464043514251,1784165194398496134,1,84.58,0,74057,1
5550464321978165,1784165194676960048,0,344.11,100,75261,1
5550464321978165,1784165194676960048,1,84.17,0,74057,1
5550464647640949,1784165195002623212,0,140.67,99,75261,1
5550464647640949,1784165195002623212,1,84.25,0,74057,1
5550464924961397,1784165195279943630,0,145.97,36,75261,1
5550464924961397,1784165195279943630,1,84.25,0,74057,1
5550465201692112,1784165195556674355,0,137.95,36,75261,1
5550465201692112,1784165195556674355,1,84.25,0,74057,1
5550465481371351,1784165195836354704,0,140.08,36,75261,1
5550465481371351,1784165195836354704,1,84.25,0,74057,1
5550465764534379,1784165196119516662,0,138.88,36,75261,1
5550465764534379,1784165196119516662,1,84.25,0,74057,1
5550466042603408,1784165196397585971,0,147.37,36,75261,1
5550466042603408,1784165196397585971,1,85.09,0,74057,1
5550466321114891,1784165196676097524,0,139.00,36,75261,1
5550466321114891,1784165196676097524,1,84.25,0,74057,1
5550466602630108,1784165196957612331,0,91.88,33,75261,1
5550466602630108,1784165196957612331,1,84.25,0,74057,1
5550466882755572,1784165197237737445,0,374.03,100,75261,1
5550466882755572,1784165197237737445,1,84.17,0,74057,1
5550467161694511,1784165197516676374,0,386.75,100,75261,1
5550467161694511,1784165197516676374,1,84.17,0,74057,1
5550467471487446,1784165197826469339,0,405.50,100,75261,1
5550467471487446,1784165197826469339,1,84.17,0,74057,1
5550467750753711,1784165198105735614,0,337.12,97,75261,1
5550467750753711,1784165198105735614,1,83.89,0,74057,1
5550468032350967,1784165198387333130,0,347.40,100,75261,1
5550468032350967,1784165198387333130,1,83.89,0,74057,1
5550468312112825,1784165198667095208,0,370.71,100,75261,1
5550468312112825,1784165198667095208,1,84.17,0,74057,1
5550468591041014,1784165198946023577,0,393.11,100,75261,1
5550468591041014,1784165198946023577,1,84.08,0,74057,1
5550468873993584,1784165199228976117,0,134.49,69,75261,1
5550468873993584,1784165199228976117,1,84.17,0,74057,1
5550469155225144,1784165199510207717,0,141.45,35,75261,1
5550469155225144,1784165199510207717,1,83.98,0,74057,1
5550469435753584,1784165199790735867,0,131.31,44,75261,1
5550469435753584,1784165199790735867,1,84.07,0,74057,1
5550469712371950,1784165200067354183,0,145.52,38,75261,1
5550469712371950,1784165200067354183,1,83.98,0,74057,1
5550469991803153,1784165200346785386,0,141.27,38,75261,1
5550469991803153,1784165200346785386,1,83.98,0,74057,1
5550470272725327,1784165200627707620,0,141.27,38,75261,1
5550470272725327,1784165200627707620,1,83.98,0,74057,1
5550470554827807,1784165200909810220,0,92.75,26,75261,1
5550470554827807,1784165200909810220,1,84.07,0,74057,1
5550470846450342,1784165201201432275,0,384.90,24,75261,1
5550470846450342,1784165201201432275,1,84.17,0,74057,1
5550471124064667,1784165201479047280,0,358.59,100,75261,1
5550471124064667,1784165201479047280,1,83.89,0,74057,1
5550471405173359,1784165201760155242,0,385.82,100,75261,1
5550471405173359,1784165201760155242,1,83.98,0,74057,1
5550471682720764,1784165202037702657,0,361.31,100,75261,1
5550471682720764,1784165202037702657,1,84.82,0,74057,1
5550471960780023,1784165202315761916,0,376.75,100,75261,1
5550471960780023,1784165202315761916,1,83.89,0,74057,1
5550472240156466,1784165202595138619,0,379.79,100,75261,1
5550472240156466,1784165202595138619,1,83.89,0,74057,1
5550472514871416,1784165202869853639,0,348.92,100,75261,1
5550472514871416,1784165202869853639,1,83.89,0,74057,1
5550472793866543,1784165203148849816,0,153.10,49,75261,1
5550472793866543,1784165203148849816,1,84.07,0,74057,1
5550473106745842,1784165203461728575,0,149.61,37,75261,1
5550473106745842,1784165203461728575,1,83.74,0,74057,1
5550473386783617,1784165203741765510,0,94.27,12,75261,1
5550473386783617,1784165203741765510,1,83.66,0,74057,1
5550473673263764,1784165204028245657,0,413.38,100,75261,1
5550473673263764,1784165204028245657,1,83.89,0,74057,1
5550473954738942,1784165204309720875,0,398.73,100,75261,1
5550473954738942,1784165204309720875,1,83.57,0,74057,1
5550474234976164,1784165204589960367,0,383.71,100,75261,1
5550474234976164,1784165204589960367,1,83.57,0,74057,1
5550474513947472,1784165204868929355,0,353.43,100,75261,1
5550474513947472,1784165204868929355,1,83.57,0,74057,1
5550474795144444,1784165205150126626,0,366.48,100,75261,1
5550474795144444,1784165205150126626,1,83.57,0,74057,1
5550475102741526,1784165205457723769,0,141.27,57,75261,1
5550475102741526,1784165205457723769,1,83.66,0,74057,1
5550475381886938,1784165205736869651,0,144.32,36,75261,1
5550475381886938,1784165205736869651,1,83.66,0,74057,1
5550475662538447,1784165206017520860,0,144.65,37,75261,1
5550475662538447,1784165206017520860,1,83.74,0,74057,1
5550475946977349,1784165206301959242,0,143.39,43,75261,1
5550475946977349,1784165206301959242,1,83.74,0,74057,1
5550476223514978,1784165206578497561,0,145.52,37,75261,1
5550476223514978,1784165206578497561,1,83.57,0,74057,1
5550476501316094,1784165206856297967,0,140.82,37,75261,1
5550476501316094,1784165206856297967,1,83.66,0,74057,1
5550476783673496,1784165207138656599,0,93.50,16,75261,1
