monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577352151844451,1784192082506827104,0,90.44,0,75261,1
5577352151844451,1784192082506827104,1,81.01,0,74057,1
5577352434998716,1784192082789980569,0,356.85,0,75261,1
5577352434998716,1784192082789980569,1,81.26,0,74057,1
5577352711092749,1784192083066074892,0,351.41,100,75261,1
5577352711092749,1784192083066074892,1,81.26,0,74057,1
5577352992230447,1784192083347212300,0,374.69,100,75261,1
5577352992230447,1784192083347212300,1,80.93,0,74057,1
5577353275342952,1784192083630324705,0,290.20,100,75261,1
5577353275342952,1784192083630324705,1,80.93,0,74057,1
5577353556632588,1784192083911614731,0,352.00,100,75261,1
5577353556632588,1784192083911614731,1,80.93,0,74057,1
5577353831311077,1784192084186293420,0,375.94,100,75261,1
5577353831311077,1784192084186293420,1,81.26,0,74057,1
5577354111630323,1784192084466612226,0,336.48,100,75261,1
5577354111630323,1784192084466612226,1,80.84,0,74057,1
5577354394561271,1784192084749543384,0,142.80,36,75261,1
5577354394561271,1784192084749543384,1,81.01,0,74057,1
5577354674911247,1784192085029893540,0,149.65,36,75261,1
5577354674911247,1784192085029893540,1,81.34,0,74057,1
5577354966116403,1784192085321098396,0,141.15,37,75261,1
5577354966116403,1784192085321098396,1,81.01,0,74057,1
5577355245994204,1784192085600976127,0,368.27,52,75261,1
5577355245994204,1784192085600976127,1,80.93,0,74057,1
5577355524818597,1784192085879800440,0,377.14,100,75261,1
5577355524818597,1784192085879800440,1,80.93,0,74057,1
5577355804705689,1784192086159687592,0,407.62,100,75261,1
5577355804705689,1784192086159687592,1,80.93,0,74057,1
5577356083332684,1784192086438314627,0,363.21,96,75261,1
5577356083332684,1784192086438314627,1,80.93,0,74057,1
5577356361196077,1784192086716178240,0,359.57,100,75261,1
5577356361196077,1784192086716178240,1,80.93,0,74057,1
5577356641345166,1784192086996327409,0,380.06,100,75261,1
5577356641345166,1784192086996327409,1,80.93,0,74057,1
5577356929807892,1784192087284789915,0,326.21,100,75261,1
5577356929807892,1784192087284789915,1,80.93,0,74057,1
5577357206799846,1784192087561782988,0,142.02,35,75261,1
5577357206799846,1784192087561782988,1,81.01,0,74057,1
5577357483711590,1784192087838693763,0,142.68,36,75261,1
5577357483711590,1784192087838693763,1,81.01,0,74057,1
5577357766332401,1784192088121314384,0,362.88,37,75261,1
5577357766332401,1784192088121314384,1,80.93,0,74057,1
5577358044137135,1784192088399118868,0,409.74,100,75261,1
5577358044137135,1784192088399118868,1,80.93,0,74057,1
5577358322619132,1784192088677600975,0,423.98,100,75261,1
5577358322619132,1784192088677600975,1,80.93,0,74057,1
5577358603157626,1784192088958139849,0,350.48,97,75261,1
5577358603157626,1784192088958139849,1,80.93,0,74057,1
5577358881644733,1784192089236626556,0,372.30,100,75261,1
5577358881644733,1784192089236626556,1,80.93,0,74057,1
5577359159645605,1784192089514627968,0,135.83,53,75261,1
5577359159645605,1784192089514627968,1,81.01,0,74057,1
5577359440198019,1784192089795180242,0,143.88,35,75261,1
5577359440198019,1784192089795180242,1,81.01,0,74057,1
5577359715752198,1784192090070734391,0,142.80,36,75261,1
5577359715752198,1784192090070734391,1,81.01,0,74057,1
5577359994165756,1784192090349147839,0,142.20,36,75261,1
5577359994165756,1784192090349147839,1,81.01,0,74057,1
5577360280926341,1784192090635908354,0,138.55,36,75261,1
5577360280926341,1784192090635908354,1,81.01,0,74057,1
5577360561847331,1784192090916829304,0,137.35,36,75261,1
5577360561847331,1784192090916829304,1,81.01,0,74057,1
5577360860844700,1784192091215826563,0,145.52,35,75261,1
5577360860844700,1784192091215826563,1,81.01,0,74057,1
5577361184184710,1784192091539166533,0,395.83,22,75261,1
5577361184184710,1784192091539166533,1,81.26,0,74057,1
5577361463985223,1784192091818967056,0,386.55,100,75261,1
5577361463985223,1784192091818967056,1,81.26,0,74057,1
5577361745954601,1784192092100936424,0,360.72,100,75261,1
5577361745954601,1784192092100936424,1,80.93,0,74057,1
5577362025481766,1784192092380464149,0,358.64,96,75261,1
5577362025481766,1784192092380464149,1,80.93,0,74057,1
5577362312074643,1784192092667056746,0,340.47,100,75261,1
5577362312074643,1784192092667056746,1,80.93,0,74057,1
5577362592037444,1784192092947019197,0,336.83,100,75261,1
5577362592037444,1784192092947019197,1,80.93,0,74057,1
5577362870470301,1784192093225452214,0,354.95,100,75261,1
5577362870470301,1784192093225452214,1,80.93,0,74057,1
5577363146663783,1784192093501645526,0,394.99,100,75261,1
5577363146663783,1784192093501645526,1,80.93,0,74057,1
5577363426374126,1784192093781356009,0,379.19,100,75261,1
5577363426374126,1784192093781356009,1,80.93,0,74057,1
5577363706443796,1784192094061425669,0,357.77,94,75261,1
5577363706443796,1784192094061425669,1,80.93,0,74057,1
5577363982264742,1784192094337246565,0,334.43,100,75261,1
5577363982264742,1784192094337246565,1,80.93,0,74057,1
5577364263691936,1784192094618674079,0,361.31,100,75261,1
5577364263691936,1784192094618674079,1,80.93,0,74057,1
5577364540702099,1784192094895683982,0,362.83,100,75261,1
5577364540702099,1784192094895683982,1,80.84,0,74057,1
5577364820870297,1784192095175852190,0,344.11,100,75261,1
5577364820870297,1784192095175852190,1,80.93,0,74057,1
5577365100764699,1784192095455746982,0,363.43,100,75261,1
5577365100764699,1784192095455746982,1,80.93,0,74057,1
5577365418842367,1784192095773824400,0,135.97,84,75261,1
5577365418842367,1784192095773824400,1,81.01,0,74057,1
5577365695509864,1784192096050491717,0,153.25,40,75261,1
5577365695509864,1784192096050491717,1,81.01,0,74057,1
5577365975061199,1784192096330043582,0,154.62,41,75261,1
5577365975061199,1784192096330043582,1,81.01,0,74057,1
5577366262798873,1784192096617782026,0,93.77,41,75261,1
5577366262798873,1784192096617782026,1,81.01,0,74057,1
5577366540228652,1784192096895211615,0,165.84,5,75261,1
5577366540228652,1784192096895211615,1,81.01,0,74057,1
5577366822722264,1784192097177704887,0,260.77,26,75261,1
5577366822722264,1784192097177704887,1,80.93,0,74057,1
5577367105833380,1784192097460816283,0,164.04,65,75261,1
5577367105833380,1784192097460816283,1,81.26,0,74057,1
5577367385406215,1784192097740388828,0,184.95,44,75261,1
5577367385406215,1784192097740388828,1,81.01,0,74057,1
5577367663652744,1784192098018635267,0,186.15,46,75261,1
5577367663652744,1784192098018635267,1,81.01,0,74057,1
5577367976039666,1784192098331022149,0,141.87,47,75261,1
5577367976039666,1784192098331022149,1,81.34,0,74057,1
5577368262265107,1784192098617249080,0,112.47,29,75261,1
5577368262265107,1784192098617249080,1,81.01,0,74057,1
5577368544179625,1784192098899161908,0,139.75,31,75261,1
5577368544179625,1784192098899161908,1,81.01,0,74057,1
5577368824738479,1784192099179720482,0,142.68,37,75261,1
5577368824738479,1784192099179720482,1,81.01,0,74057,1
5577369103444324,1784192099458426427,0,146.12,37,75261,1
5577369103444324,1784192099458426427,1,81.01,0,74057,1
5577369382630123,1784192099737612126,0,139.48,37,75261,1
5577369382630123,1784192099737612126,1,80.93,0,74057,1
5577369663089248,1784192100018071551,0,142.95,36,75261,1
5577369663089248,1784192100018071551,1,80.93,0,74057,1
5577369943822450,1784192100298804463,0,146.00,37,75261,1
5577369943822450,1784192100298804463,1,81.01,0,74057,1
5577370223506293,1784192100578488676,0,139.48,37,75261,1
5577370223506293,1784192100578488676,1,81.01,0,74057,1
5577370504455343,1784192100859437366,0,147.52,35,75261,1
5577370504455343,1784192100859437366,1,81.01,0,74057,1
5577370783633272,1784192101138615555,0,140.22,45,75261,1
5577370783633272,1784192101138615555,1,81.01,0,74057,1
5577371062555404,1784192101417537457,0,140.55,37,75261,1
5577371062555404,1784192101417537457,1,81.01,0,74057,1
5577371342374396,1784192101697356409,0,149.05,38,75261,1
5577371342374396,1784192101697356409,1,81.01,0,74057,1
5577371619767715,1784192101974749998,0,140.67,37,75261,1
5577371619767715,1784192101974749998,1,81.01,0,74057,1
5577371903576582,1784192102258558625,0,243.17,40,75261,1
5577371903576582,1784192102258558625,1,81.01,0,74057,1
5577372183813680,1784192102538795703,0,139.15,36,75261,1
5577372183813680,1784192102538795703,1,81.01,0,74057,1
5577372460964071,1784192102815946464,0,139.29,36,75261,1
5577372460964071,1784192102815946464,1,81.01,0,74057,1
5577372742089469,1784192103097071472,0,138.42,36,75261,1
5577372742089469,1784192103097071472,1,81.01,0,74057,1
5577373024039797,1784192103379022150,0,139.29,36,75261,1
5577373024039797,1784192103379022150,1,81.01,0,74057,1
5577373305552001,1784192103660534374,0,146.45,44,75261,1
5577373305552001,1784192103660534374,1,80.93,0,74057,1
5577373583557923,1784192103938540026,0,138.88,41,75261,1
5577373583557923,1784192103938540026,1,80.74,0,74057,1
5577373863315385,1784192104218297398,0,144.65,38,75261,1
5577373863315385,1784192104218297398,1,81.01,0,74057,1
5577374143140357,1784192104498122350,0,142.95,41,75261,1
5577374143140357,1784192104498122350,1,81.01,0,74057,1
5577374420108581,1784192104775090914,0,145.85,41,75261,1
5577374420108581,1784192104775090914,1,81.34,0,74057,1
