monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895394017317243,1784510124372301185,0,91.05,0,75259,1
5895394017317243,1784510124372301185,1,83.29,0,74057,1
5895394300493263,1784510124655475656,0,380.99,0,75259,1
5895394300493263,1784510124655475656,1,83.48,0,74057,1
5895394581111367,1784510124936093200,0,404.57,100,75259,1
5895394581111367,1784510124936093200,1,83.21,0,74057,1
5895394863563244,1784510125218545077,0,409.42,100,75259,1
5895394863563244,1784510125218545077,1,83.21,0,74057,1
5895395147109001,1784510125502090834,0,359.52,100,75259,1
5895395147109001,1784510125502090834,1,83.21,0,74057,1
5895395432241854,1784510125787223687,0,355.28,93,75259,1
5895395432241854,1784510125787223687,1,83.21,0,74057,1
5895395714815340,1784510126069797193,0,341.07,100,75259,1
5895395714815340,1784510126069797193,1,83.21,0,74057,1
5895395997795622,1784510126352777505,0,335.01,100,75259,1
5895395997795622,1784510126352777505,1,83.21,0,74057,1
5895396282785136,1784510126637767359,0,341.04,100,75259,1
5895396282785136,1784510126637767359,1,83.21,0,74057,1
5895396565936457,1784510126920918310,0,397.62,100,75259,1
5895396565936457,1784510126920918310,1,83.48,0,74057,1
5895396847895428,1784510127202877471,0,377.08,93,75259,1
5895396847895428,1784510127202877471,1,83.29,0,74057,1
5895397131862582,1784510127486844425,0,341.96,99,75259,1
5895397131862582,1784510127486844425,1,83.21,0,74057,1
5895397411987610,1784510127766969483,0,402.18,100,75259,1
5895397411987610,1784510127766969483,1,83.21,0,74057,1
5895397693355377,1784510128048337250,0,357.40,100,75259,1
5895397693355377,1784510128048337250,1,83.21,0,74057,1
5895397976914164,1784510128331896357,0,355.55,100,75259,1
5895397976914164,1784510128331896357,1,83.48,0,74057,1
5895398256496267,1784510128611478140,0,336.80,100,75259,1
5895398256496267,1784510128611478140,1,83.21,0,74057,1
5895398539375280,1784510128894357483,0,367.94,100,75259,1
5895398539375280,1784510128894357483,1,83.21,0,74057,1
5895398820455140,1784510129175436993,0,374.30,100,75259,1
5895398820455140,1784510129175436993,1,83.21,0,74057,1
5895399102310602,1784510129457292455,0,335.28,100,75259,1
5895399102310602,1784510129457292455,1,83.21,0,74057,1
5895399386149917,1784510129741131800,0,364.63,100,75259,1
5895399386149917,1784510129741131800,1,83.21,0,74057,1
5895399667489534,1784510130022471417,0,361.09,92,75259,1
5895399667489534,1784510130022471417,1,83.21,0,74057,1
5895399952864844,1784510130307846707,0,346.20,100,75259,1
5895399952864844,1784510130307846707,1,83.21,0,74057,1
5895400236706749,1784510130591688622,0,366.48,100,75259,1
5895400236706749,1784510130591688622,1,83.21,0,74057,1
5895400516875987,1784510130871858160,0,346.83,100,75259,1
5895400516875987,1784510130871858160,1,83.12,0,74057,1
5895400800545123,1784510131155526986,0,366.15,100,75259,1
5895400800545123,1784510131155526986,1,82.88,0,74057,1
5895401079658150,1784510131434640043,0,143.12,84,75259,1
5895401079658150,1784510131434640043,1,83.29,0,74057,1
5895401359996186,1784510131714980139,0,145.52,33,75259,1
5895401359996186,1784510131714980139,1,83.29,0,74057,1
5895401679836624,1784510132034819817,0,130.65,51,75259,1
5895401679836624,1784510132034819817,1,83.29,0,74057,1
5895401967205116,1784510132322187069,0,94.70,0,75259,1
5895401967205116,1784510132322187069,1,83.29,0,74057,1
5895402253653577,1784510132608637290,0,93.68,0,75259,1
5895402253653577,1784510132608637290,1,83.29,0,74057,1
5895402539431554,1784510132894415357,0,93.40,0,75259,1
5895402539431554,1784510132894415357,1,82.97,0,74057,1
5895402824332879,1784510133179315962,0,93.07,0,75259,1
5895402824332879,1784510133179315962,1,83.29,0,74057,1
5895403111851420,1784510133466834363,0,92.84,0,75259,1
5895403111851420,1784510133466834363,1,83.29,0,74057,1
5895403398044483,1784510133753027086,0,92.75,0,75259,1
5895403398044483,1784510133753027086,1,83.29,0,74057,1
5895403684860301,1784510134039843134,0,92.57,0,75259,1
5895403684860301,1784510134039843134,1,83.29,0,74057,1
5895403976272807,1784510134331254660,0,328.06,7,75259,1
5895403976272807,1784510134331254660,1,83.48,0,74057,1
5895404280990972,1784510134635972834,0,143.73,65,75259,1
5895404280990972,1784510134635972834,1,83.29,0,74057,1
5895404568402314,1784510134923384137,0,145.52,39,75259,1
5895404568402314,1784510134923384137,1,83.21,0,74057,1
5895404853114890,1784510135208096873,0,94.10,27,75259,1
5895404853114890,1784510135208096873,1,83.29,0,74057,1
5895405143733093,1784510135498715656,0,92.25,0,75259,1
5895405143733093,1784510135498715656,1,83.29,0,74057,1
5895405432062737,1784510135787045310,0,92.25,0,75259,1
5895405432062737,1784510135787045310,1,83.29,0,74057,1
5895405720258422,1784510136075241305,0,92.15,0,75259,1
5895405720258422,1784510136075241305,1,83.29,0,74057,1
5895406078477631,1784510136433459514,0,266.86,0,75259,1
5895406078477631,1784510136433459514,1,83.21,0,74057,1
5895406364935402,1784510136719917275,0,144.00,82,75259,1
5895406364935402,1784510136719917275,1,83.29,0,74057,1
5895406651333603,1784510137006315516,0,154.34,42,75259,1
5895406651333603,1784510137006315516,1,83.29,0,74057,1
5895406940070403,1784510137295052266,0,92.15,12,75259,1
5895406940070403,1784510137295052266,1,83.29,0,74057,1
5895407227254778,1784510137582237201,0,91.97,0,75259,1
5895407227254778,1784510137582237201,1,83.29,0,74057,1
5895407516216126,1784510137871198679,0,91.97,0,75259,1
5895407516216126,1784510137871198679,1,83.29,0,74057,1
5895407800231398,1784510138155214681,0,91.55,0,75259,1
5895407800231398,1784510138155214681,1,83.29,0,74057,1
5895408107920157,1784510138462902340,0,332.31,0,75259,1
5895408107920157,1784510138462902340,1,83.48,0,74057,1
5895408387777417,1784510138742759300,0,148.72,79,75259,1
5895408387777417,1784510138742759300,1,83.29,0,74057,1
5895408671604132,1784510139026585965,0,145.52,42,75259,1
5895408671604132,1784510139026585965,1,83.29,0,74057,1
5895408960798508,1784510139315781831,0,92.25,9,75259,1
5895408960798508,1784510139315781831,1,83.29,0,74057,1
5895409249347810,1784510139604330732,0,91.64,0,75259,1
