monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5547970645078677,1784162701000062710,0,90.44,0,75259,1
5547970645078677,1784162701000062710,1,83.05,0,74055,1
5547970926951543,1784162701281933346,0,390.66,78,75259,1
5547970926951543,1784162701281933346,1,82.97,0,74055,1
5547971204423064,1784162701559404567,0,372.51,100,75259,1
5547971204423064,1784162701559404567,1,82.97,0,74055,1
5547971481500480,1784162701836481983,0,398.55,100,75259,1
5547971481500480,1784162701836481983,1,83.38,0,74055,1
5547971762805222,1784162702117786915,0,343.76,97,75259,1
5547971762805222,1784162702117786915,1,82.97,0,74055,1
5547972041525350,1784162702396506843,0,375.55,100,75259,1
5547972041525350,1784162702396506843,1,82.70,0,74055,1
5547972319609665,1784162702674591158,0,395.09,100,75259,1
5547972319609665,1784162702674591158,1,82.97,0,74055,1
5547972596279825,1784162702951261348,0,363.76,100,75259,1
5547972596279825,1784162702951261348,1,82.97,0,74055,1
5547972877435348,1784162703232417661,0,369.19,100,75259,1
5547972877435348,1784162703232417661,1,82.70,0,74055,1
5547973172866472,1784162703527848305,0,139.48,88,75259,1
5547973172866472,1784162703527848305,1,82.87,0,74055,1
5547973455519959,1784162703810501972,0,119.44,37,75259,1
5547973455519959,1784162703810501972,1,82.87,0,74055,1
5547973734621613,1784162704089603416,0,140.26,36,75259,1
5547973734621613,1784162704089603416,1,82.78,0,74055,1
5547974014973425,1784162704369955048,0,147.65,37,75259,1
5547974014973425,1784162704369955048,1,83.05,0,74055,1
5547974293914081,1784162704648895714,0,149.17,37,75259,1
5547974293914081,1784162704648895714,1,82.78,0,74055,1
5547974572656779,1784162704927638272,0,139.29,37,75259,1
5547974572656779,1784162704927638272,1,82.87,0,74055,1
5547974852030421,1784162705207011944,0,372.51,72,75259,1
5547974852030421,1784162705207011944,1,83.05,0,74055,1
5547975131568351,1784162705486549914,0,404.90,100,75259,1
5547975131568351,1784162705486549914,1,82.97,0,74055,1
5547975411049582,1784162705766031125,0,419.74,100,75259,1
5547975411049582,1784162705766031125,1,82.78,0,74055,1
5547975691926687,1784162706046908740,0,362.51,96,75259,1
5547975691926687,1784162706046908740,1,82.97,0,74055,1
5547975973662324,1784162706328644427,0,361.64,100,75259,1
5547975973662324,1784162706328644427,1,82.97,0,74055,1
5547976250959928,1784162706605941421,0,391.45,100,75259,1
5547976250959928,1784162706605941421,1,82.97,0,74055,1
5547976530349359,1784162706885331172,0,392.97,100,75259,1
5547976530349359,1784162706885331172,1,82.97,0,74055,1
5547976805626354,1784162707160607857,0,386.15,100,75259,1
5547976805626354,1784162707160607857,1,82.97,0,74055,1
5547977083463942,1784162707438445535,0,391.86,100,75259,1
5547977083463942,1784162707438445535,1,82.88,0,74055,1
5547977364850002,1784162707719832155,0,326.80,94,75259,1
