timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 11:52:52.776, 0, 86.19, 0, 74055
2026/07/10 11:52:52.780, 1, 83.55, 0, 74055
2026/07/10 11:52:53.031, 0, 87.39, 1, 74055
2026/07/10 11:52:53.031, 1, 83.31, 0, 74055
2026/07/10 11:52:53.281, 0, 86.47, 0, 74055
2026/07/10 11:52:53.281, 1, 83.55, 0, 74055
2026/07/10 11:52:53.531, 0, 350.80, 91, 74055
2026/07/10 11:52:53.531, 1, 83.14, 0, 74055
2026/07/10 11:52:53.782, 0, 368.65, 100, 74055
2026/07/10 11:52:53.782, 1, 83.14, 0, 74055
2026/07/10 11:52:54.032, 0, 374.42, 100, 74055
2026/07/10 11:52:54.032, 1, 83.46, 0, 74055
2026/07/10 11:52:54.282, 0, 390.80, 100, 74055
2026/07/10 11:52:54.282, 1, 83.22, 0, 74055
2026/07/10 11:52:54.532, 0, 343.52, 100, 74055
2026/07/10 11:52:54.532, 1, 83.46, 0, 74055
2026/07/10 11:52:54.782, 0, 405.83, 100, 74055
2026/07/10 11:52:54.783, 1, 83.46, 0, 74055
2026/07/10 11:52:55.033, 0, 328.06, 100, 74055
2026/07/10 11:52:55.033, 1, 83.46, 0, 74055
2026/07/10 11:52:55.283, 0, 352.23, 100, 74055
2026/07/10 11:52:55.283, 1, 83.14, 0, 74055
2026/07/10 11:52:55.533, 0, 364.95, 100, 74055
2026/07/10 11:52:55.533, 1, 83.14, 0, 74055
2026/07/10 11:52:55.783, 0, 328.92, 100, 74055
2026/07/10 11:52:55.784, 1, 83.14, 0, 74055
2026/07/10 11:52:56.034, 0, 378.87, 97, 74055
2026/07/10 11:52:56.034, 1, 83.05, 0, 74055
2026/07/10 11:52:56.284, 0, 378.47, 92, 74055
2026/07/10 11:52:56.284, 1, 83.14, 0, 74055
2026/07/10 11:52:56.534, 0, 374.30, 100, 74055
2026/07/10 11:52:56.534, 1, 83.46, 0, 74055
2026/07/10 11:52:56.784, 0, 374.95, 100, 74055
2026/07/10 11:52:56.784, 1, 83.14, 0, 74055
2026/07/10 11:52:57.034, 0, 367.35, 100, 74055
2026/07/10 11:52:57.034, 1, 83.46, 0, 74055
2026/07/10 11:52:57.285, 0, 373.11, 100, 74055
2026/07/10 11:52:57.285, 1, 83.14, 0, 74055
2026/07/10 11:52:57.535, 0, 369.46, 100, 74055
2026/07/10 11:52:57.535, 1, 83.55, 0, 74055
2026/07/10 11:52:57.785, 0, 365.88, 100, 74055
2026/07/10 11:52:57.785, 1, 83.14, 0, 74055
2026/07/10 11:52:58.035, 0, 367.07, 100, 74055
2026/07/10 11:52:58.035, 1, 83.46, 0, 74055
2026/07/10 11:52:58.285, 0, 373.11, 100, 74055
2026/07/10 11:52:58.285, 1, 83.14, 0, 74055
2026/07/10 11:52:58.535, 0, 109.58, 50, 74055
2026/07/10 11:52:58.536, 1, 83.55, 0, 74055
2026/07/10 11:52:58.786, 0, 142.95, 40, 74055
2026/07/10 11:52:58.786, 1, 83.64, 0, 74055
2026/07/10 11:52:59.036, 0, 146.27, 41, 74055
2026/07/10 11:52:59.036, 1, 83.31, 0, 74055
2026/07/10 11:52:59.286, 0, 144.32, 41, 74055
2026/07/10 11:52:59.286, 1, 83.22, 0, 74055
2026/07/10 11:52:59.536, 0, 147.65, 41, 74055
2026/07/10 11:52:59.536, 1, 83.55, 0, 74055
2026/07/10 11:52:59.786, 0, 147.05, 41, 74055
2026/07/10 11:52:59.786, 1, 83.22, 0, 74055
2026/07/10 11:53:00.036, 0, 99.55, 40, 74055
2026/07/10 11:53:00.036, 1, 83.22, 0, 74055
2026/07/10 11:53:00.287, 0, 141.75, 52, 74055
2026/07/10 11:53:00.287, 1, 83.22, 0, 74055
