monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569115484358847,1784183845839341120,0,86.71,0,75261,1
5569115484358847,1784183845839341120,1,82.54,0,74059,1
5569115831684717,1784183846186666860,0,86.47,0,75261,1
5569115831684717,1784183846186666860,1,82.54,0,74059,1
5569116117174544,1784183846472157887,0,86.47,0,75261,1
5569116117174544,1784183846472157887,1,82.54,0,74059,1
5569116405273789,1784183846760255662,0,379.58,36,75261,1
5569116405273789,1784183846760255662,1,82.70,0,74059,1
5569116682141141,1784183847037122994,0,375.02,100,75261,1
5569116682141141,1784183847037122994,1,82.78,0,74059,1
5569116955574155,1784183847310556058,0,363.21,100,75261,1
5569116955574155,1784183847310556058,1,82.78,0,74059,1
5569117230391283,1784183847585373486,0,322.30,100,75261,1
5569117230391283,1784183847585373486,1,82.46,0,74059,1
5569117503728398,1784183847858710291,0,348.03,100,75261,1
5569117503728398,1784183847858710291,1,82.46,0,74059,1
5569117776577079,1784183848131559502,0,347.16,100,75261,1
5569117776577079,1784183848131559502,1,82.78,0,74059,1
5569118052039190,1784183848407021733,0,400.15,100,75261,1
5569118052039190,1784183848407021733,1,82.78,0,74059,1
5569118326518762,1784183848681500965,0,343.79,100,75261,1
5569118326518762,1784183848681500965,1,82.78,0,74059,1
5569118601969692,1784183848956951565,0,329.26,100,75261,1
5569118601969692,1784183848956951565,1,82.78,0,74059,1
5569118876619362,1784183849231601255,0,314.41,94,75261,1
5569118876619362,1784183849231601255,1,82.78,0,74059,1
5569119148981540,1784183849503963443,0,349.55,100,75261,1
5569119148981540,1784183849503963443,1,82.46,0,74059,1
5569119425434349,1784183849780416242,0,382.30,100,75261,1
5569119425434349,1784183849780416242,1,82.78,0,74059,1
5569119699349727,1784183850054331610,0,362.01,100,75261,1
5569119699349727,1784183850054331610,1,82.37,0,74059,1
5569119974133266,1784183850329115519,0,350.80,100,75261,1
5569119974133266,1784183850329115519,1,82.46,0,74059,1
5569120249483318,1784183850604465201,0,333.83,100,75261,1
5569120249483318,1784183850604465201,1,82.78,0,74059,1
5569120526481380,1784183850881464223,0,143.12,69,75261,1
5569120526481380,1784183850881464223,1,82.54,0,74059,1
5569120800394779,1784183851155377722,0,140.82,39,75261,1
5569120800394779,1784183851155377722,1,82.46,0,74059,1
