monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577410021224140,1784192140376207263,0,88.32,0,75261,1
5577410021224140,1784192140376207263,1,83.14,0,74057,1
5577410303876186,1784192140658858029,0,356.85,0,75261,1
5577410303876186,1784192140658858029,1,83.05,0,74057,1
5577410579889926,1784192140934871489,0,377.08,100,75261,1
5577410579889926,1784192140934871489,1,83.05,0,74057,1
5577410870547145,1784192141225528638,0,390.46,100,75261,1
5577410870547145,1784192141225528638,1,82.78,0,74057,1
5577411151888594,1784192141506870237,0,357.12,97,75261,1
5577411151888594,1784192141506870237,1,82.78,0,74057,1
5577411430125582,1784192141785107545,0,359.89,100,75261,1
5577411430125582,1784192141785107545,1,82.97,0,74057,1
5577411717020367,1784192142072002290,0,135.56,99,75261,1
5577411717020367,1784192142072002290,1,82.87,0,74057,1
5577411994957169,1784192142349939082,0,141.75,36,75261,1
5577411994957169,1784192142349939082,1,82.87,0,74057,1
5577412276911201,1784192142631892824,0,139.15,36,75261,1
5577412276911201,1784192142631892824,1,82.87,0,74057,1
5577412553936281,1784192142908917994,0,139.48,36,75261,1
5577412553936281,1784192142908917994,1,83.74,0,74057,1
5577412832784294,1784192143187766957,0,126.41,36,75261,1
5577412832784294,1784192143187766957,1,83.98,0,74057,1
5577413110704696,1784192143465687029,0,135.56,34,75261,1
5577413110704696,1784192143465687029,1,83.74,0,74057,1
5577413389817606,1784192143744799299,0,142.68,34,75261,1
5577413389817606,1784192143744799299,1,83.74,0,74057,1
5577413671985466,1784192144026967329,0,90.44,34,75261,1
5577413671985466,1784192144026967329,1,83.66,0,74057,1
5577413950777849,1784192144305759982,0,410.43,100,75261,1
5577413950777849,1784192144305759982,1,83.66,0,74057,1
5577414230323265,1784192144585305138,0,375.34,100,75261,1
5577414230323265,1784192144585305138,1,83.66,0,74057,1
5577414506160687,1784192144861142430,0,354.03,100,75261,1
5577414506160687,1784192144861142430,1,83.66,0,74057,1
5577414781949789,1784192145136931442,0,353.20,100,75261,1
5577414781949789,1784192145136931442,1,83.66,0,74057,1
5577415062579254,1784192145417561067,0,391.26,100,75261,1
5577415062579254,1784192145417561067,1,83.66,0,74057,1
5577415340087030,1784192145695068543,0,355.65,100,75261,1
5577415340087030,1784192145695068543,1,83.38,0,74057,1
5577415615891312,1784192145970874725,0,356.75,100,75261,1
5577415615891312,1784192145970874725,1,83.38,0,74057,1
5577415936841839,1784192146291824332,0,135.37,100,75261,1
5577415936841839,1784192146291824332,1,83.46,0,74057,1
5577416216581023,1784192146571563106,0,141.15,36,75261,1
5577416216581023,1784192146571563106,1,83.46,0,74057,1
5577416495261587,1784192146850243550,0,145.85,32,75261,1
