monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569815979191080,1784184546334173873,0,86.79,0,75261,1
5569815979191080,1784184546334173873,1,81.94,0,74059,1
5569816264593170,1784184546619575273,0,86.47,0,75261,1
5569816264593170,1784184546619575273,1,81.61,0,74059,1
5569816624433204,1784184546979414717,0,86.47,0,75261,1
5569816624433204,1784184546979414717,1,81.94,0,74059,1
5569816906648371,1784184547261630114,0,389.55,20,75261,1
5569816906648371,1784184547261630114,1,81.53,0,74059,1
5569817183104495,1784184547538086318,0,411.26,100,75261,1
5569817183104495,1784184547538086318,1,81.53,0,74059,1
5569817463222046,1784184547818203799,0,382.58,100,75261,1
5569817463222046,1784184547818203799,1,81.53,0,74059,1
5569817765646718,1784184548120628451,0,326.54,96,75261,1
5569817765646718,1784184548120628451,1,81.53,0,74059,1
5569818044410275,1784184548399392028,0,348.69,100,75261,1
5569818044410275,1784184548399392028,1,81.53,0,74059,1
5569818324366498,1784184548679348251,0,362.29,100,75261,1
5569818324366498,1784184548679348251,1,81.26,0,74059,1
5569818603408612,1784184548958390345,0,327.47,100,75261,1
5569818603408612,1784184548958390345,1,81.53,0,74059,1
5569818884288425,1784184549239269858,0,362.01,100,75261,1
5569818884288425,1784184549239269858,1,81.44,0,74059,1
5569819162833024,1784184549517815107,0,341.64,100,75261,1
5569819162833024,1784184549517815107,1,81.53,0,74059,1
5569819443918375,1784184549798900688,0,137.17,98,75261,1
5569819443918375,1784184549798900688,1,81.61,0,74059,1
5569819723486432,1784184550078468515,0,137.77,38,75261,1
5569819723486432,1784184550078468515,1,81.61,0,74059,1
5569820101560544,1784184550456541937,0,88.92,13,75261,1
5569820101560544,1784184550456541937,1,81.61,0,74059,1
5569820428783638,1784184550783765141,0,88.32,0,75261,1
5569820428783638,1784184550783765141,1,81.34,0,74059,1
5569820734950046,1784184551089931449,0,88.32,0,75261,1
5569820734950046,1784184551089931449,1,81.61,0,74059,1
5569821054181742,1784184551409163285,0,88.32,0,75261,1
5569821054181742,1784184551409163285,1,81.34,0,74059,1
5569821338710903,1784184551693692936,0,392.92,34,75261,1
5569821338710903,1784184551693692936,1,81.26,0,74059,1
5569821616455182,1784184551971436955,0,354.99,100,75261,1
5569821616455182,1784184551971436955,1,84.58,0,74059,1
5569821894565296,1784184552249547119,0,367.35,100,75261,1
5569821894565296,1784184552249547119,1,81.44,0,74059,1
5569822174303112,1784184552529284845,0,325.34,96,75261,1
5569822174303112,1784184552529284845,1,81.26,0,74059,1
5569822454484953,1784184552809468296,0,351.68,100,75261,1
5569822454484953,1784184552809468296,1,81.53,0,74059,1
5569822733528537,1784184553088510390,0,350.16,100,75261,1
5569822733528537,1784184553088510390,1,81.44,0,74059,1
5569823009547236,1784184553364529159,0,384.43,100,75261,1
5569823009547236,1784184553364529159,1,81.18,0,74059,1
5569823284111492,1784184553639093355,0,328.34,100,75261,1
5569823284111492,1784184553639093355,1,81.26,0,74059,1
5569823563548731,1784184553918530644,0,359.52,100,75261,1
5569823563548731,1784184553918530644,1,81.26,0,74059,1
5569823847047153,1784184554202029016,0,302.00,93,75261,1
5569823847047153,1784184554202029016,1,81.26,0,74059,1
5569824121658879,1784184554476641002,0,356.85,100,75261,1
5569824121658879,1784184554476641002,1,81.26,0,74059,1
5569824396478392,1784184554751460265,0,340.19,100,75261,1
5569824396478392,1784184554751460265,1,81.26,0,74059,1
5569824671901048,1784184555026882991,0,371.37,100,75261,1
5569824671901048,1784184555026882991,1,81.26,0,74059,1
5569824948198644,1784184555303180527,0,352.60,100,75261,1
5569824948198644,1784184555303180527,1,81.26,0,74059,1
5569825221987139,1784184555576969012,0,334.70,100,75261,1
5569825221987139,1784184555576969012,1,81.26,0,74059,1
5569825497232567,1784184555852214770,0,135.97,68,75261,1
5569825497232567,1784184555852214770,1,81.34,0,74059,1
5569825777700334,1784184556132682617,0,144.65,33,75261,1
5569825777700334,1784184556132682617,1,81.61,0,74059,1
5569826155075144,1784184556510057237,0,108.66,31,75261,1
5569826155075144,1784184556510057237,1,81.61,0,74059,1
5569826462968012,1784184556817949765,0,89.85,0,75261,1
5569826462968012,1784184556817949765,1,81.34,0,74059,1
5569826790035048,1784184557145016530,0,89.52,0,75261,1
5569826790035048,1784184557145016530,1,81.01,0,74059,1
5569827108689661,1784184557463671324,0,89.52,0,75261,1
5569827108689661,1784184557463671324,1,81.34,0,74059,1
5569827391111065,1784184557746092748,0,89.25,0,75261,1
5569827391111065,1784184557746092748,1,81.26,0,74059,1
5569827666350533,1784184558021332406,0,385.82,23,75261,1
5569827666350533,1784184558021332406,1,80.66,0,74059,1
5569827941729120,1784184558296711033,0,402.18,100,75261,1
5569827941729120,1784184558296711033,1,80.93,0,74059,1
5569828215636594,1784184558570618597,0,397.94,100,75261,1
5569828215636594,1784184558570618597,1,80.66,0,74059,1
5569828490836692,1784184558845818605,0,371.37,100,75261,1
5569828490836692,1784184558845818605,1,80.93,0,74059,1
5569828764969203,1784184559119951056,0,384.70,100,75261,1
5569828764969203,1784184559119951056,1,80.66,0,74059,1
5569829037277925,1784184559392259758,0,332.58,100,75261,1
5569829037277925,1784184559392259758,1,80.66,0,74059,1
5569829312308366,1784184559667290219,0,340.19,100,75261,1
5569829312308366,1784184559667290219,1,80.66,0,74059,1
5569829587905120,1784184559942887343,0,172.81,100,75261,1
5569829587905120,1784184559942887343,1,81.01,0,74059,1
5569829863972869,1784184560218955101,0,139.48,36,75261,1
5569829863972869,1784184560218955101,1,80.74,0,74059,1
5569830140086657,1784184560495068700,0,126.86,43,75261,1
5569830140086657,1784184560495068700,1,80.74,0,74059,1
5569830416346273,1784184560771328486,0,143.73,34,75261,1
5569830416346273,1784184560771328486,1,80.74,0,74059,1
5569830689774642,1784184561044756945,0,139.02,37,75261,1
5569830689774642,1784184561044756945,1,80.74,0,74059,1
5569830968094804,1784184561323077007,0,137.77,37,75261,1
5569830968094804,1784184561323077007,1,80.74,0,74059,1
5569831332188109,1784184561687170052,0,138.09,37,75261,1
