connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
bac260187ab4d7b6,kv,5571365976084476,5571365977397500,0,0
feb321c35b834b0e,api,5571365976482921,5571365977485059,0,0
