monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
5904593231249,1788990019516461901,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.49,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49732780.0,1788984720.123118,31957264.0,1788984720.1231363,17775516.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49701612.0,1788984720.1232803,49701612.0,5366954160.369929,31957264.0,1788984720.1233325,47759.0,1788984720.12335,2217.0,8944923600.616976,3473.0,2217.0,49088792.0,1788984720.1234593,28214.0,2217.0,46524.0,1788984720.1235328,408299.0,31703.0,49749371.0,1788984720.1235816,28214.0,2217.0,46524.0,1788984720.1236355,13302.0,2217.0,2217.0,1788984720.1236787,27448.0,2217.0,139018.0,1788984720.1237156,28632.0,2243.0,17255.781064987183,1788984720.123771,797163.0,45516.0,3928.1694654889984,1788984720.1239083,41273.0,2217.0,120.16596215064195,1788984720.123963,37699.0,2217.0,19832.774522542953,1788984720.1240208,41892.0,2217.0,12156.24990837499,1788984720.124081,39567.0,2217.0,7299.412214716017,1788984720.124134,43039.0,2217.0,3667.6417871500144,1788984720.1241984,44554.0,2217.0,3631.770427566002,1788984720.1242516,13364.0,2217.0,17310312.0,1788984720.1243124,1.0,5084.0,5366954195.928939,5084.0,460700868.0,5366954195.929008,5084.0,314191135.0,5366954195.929079,83221.0,5084.0,22431.07723575704,1788984720.2980843,15500.0,5084.0,22431.07723575705,5366954195.929164,0.0
5905102836131,1788990020026066502,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.49,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49732780.0,1788984720.123118,31957264.0,1788984720.1231363,17775516.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49701612.0,1788984720.1232803,49701612.0,5366954160.369929,31957264.0,1788984720.1233325,47759.0,1788984720.12335,2217.0,8944923600.616976,3473.0,2217.0,49088792.0,1788984720.1234593,28214.0,2217.0,46524.0,1788984720.1235328,408299.0,31703.0,49749371.0,1788984720.1235816,28214.0,2217.0,46524.0,1788984720.1236355,13302.0,2217.0,2217.0,1788984720.1236787,27448.0,2217.0,139018.0,1788984720.1237156,28632.0,2243.0,17255.781064987183,1788984720.123771,797163.0,45516.0,3928.1694654889984,1788984720.1239083,41273.0,2217.0,120.16596215064195,1788984720.123963,37699.0,2217.0,19832.774522542953,1788984720.1240208,41892.0,2217.0,12156.24990837499,1788984720.124081,39567.0,2217.0,7299.412214716017,1788984720.124134,43039.0,2217.0,3667.6417871500144,1788984720.1241984,44554.0,2217.0,3631.770427566002,1788984720.1242516,13364.0,2217.0,17310312.0,1788984720.1243124,1.0,5084.0,5366954195.928939,5084.0,460700868.0,5366954195.929008,5084.0,314191135.0,5366954195.929079,83221.0,5084.0,22431.07723575704,1788984720.2980843,15500.0,5084.0,22431.07723575705,5366954195.929164,0.0
5905612944148,1788990020536174499,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.51,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49732780.0,1788984720.123118,31957264.0,1788984720.1231363,17775516.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49701612.0,1788984720.1232803,49701612.0,5366954160.369929,31957264.0,1788984720.1233325,47759.0,1788984720.12335,2217.0,8944923600.616976,3473.0,2217.0,49088792.0,1788984720.1234593,28214.0,2217.0,46524.0,1788984720.1235328,408299.0,31703.0,49749371.0,1788984720.1235816,28214.0,2217.0,46524.0,1788984720.1236355,13302.0,2217.0,2217.0,1788984720.1236787,27448.0,2217.0,139018.0,1788984720.1237156,28632.0,2243.0,17255.781064987183,1788984720.123771,797163.0,45516.0,3928.1694654889984,1788984720.1239083,41273.0,2217.0,120.16596215064195,1788984720.123963,37699.0,2217.0,19832.774522542953,1788984720.1240208,41892.0,2217.0,12156.24990837499,1788984720.124081,39567.0,2217.0,7299.412214716017,1788984720.124134,43039.0,2217.0,3667.6417871500144,1788984720.1241984,44554.0,2217.0,3631.770427566002,1788984720.1242516,13364.0,2217.0,17310312.0,1788984720.1243124,1.0,5084.0,5366954195.928939,5084.0,460700868.0,5366954195.929008,5084.0,314191135.0,5366954195.929079,83221.0,5084.0,22431.07723575704,1788984720.2980843,15500.0,5084.0,22431.07723575705,5366954195.929164,0.0
5906124201362,1788990021047431663,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.55,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.033261482341236936,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47771.0,1788984720.12335,2217.0,8944923600.616976,3473.0,2217.0,49088792.0,1788984720.1234593,28214.0,2217.0,46524.0,1788984720.1235328,408454.0,31715.0,49781460.0,1788984720.1235816,28214.0,2217.0,46524.0,1788984720.1236355,13302.0,2217.0,2217.0,1788984720.1236787,27448.0,2217.0,139018.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797361.0,45527.0,3928.5513073459983,1788984720.1239083,41273.0,2217.0,120.16596215064195,1788984720.123963,37699.0,2217.0,19832.774522542953,1788984720.1240208,41892.0,2217.0,12156.24990837499,1788984720.124081,39567.0,2217.0,7299.412214716017,1788984720.124134,43039.0,2217.0,3667.6417871500144,1788984720.1241984,44554.0,2217.0,3631.770427566002,1788984720.1242516,13364.0,2217.0,17310312.0,1788984720.1243124,1.0,5084.0,5366954195.928939,5084.0,460700868.0,5366954195.929008,5084.0,314191135.0,5366954195.929079,83221.0,5084.0,22431.07723575704,1788984720.2980843,15500.0,5084.0,22431.07723575705,5366954195.929164,0.033261482341236936
5906635804115,1788990021559034426,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.56,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
5907146401700,1788990022069632152,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.57,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
5907656463721,1788990022579694212,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.57,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
5908166505874,1788990023089736245,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.58,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
5908676540713,1788990023599770954,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.59,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
5909186329420,1788990024109559792,20912.0,0.0,2377.0,1.0,17052758016.0,1873887232.0,1788984670.17,194.59,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,49764857.0,1788984720.123118,31989040.0,1788984720.1231363,17775817.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,49733689.0,1788984720.1232803,49733689.0,5366954160.369929,31989040.0,1788984720.1233325,47773.0,1788984720.12335,2218.0,8944923600.616976,3474.0,2218.0,49120869.0,1788984720.1234593,28225.0,2218.0,46538.0,1788984720.1235328,408482.0,31717.0,49781462.0,1788984720.1235816,28225.0,2218.0,46538.0,1788984720.1236355,13308.0,2218.0,2218.0,1788984720.1236787,27459.0,2218.0,139032.0,1788984720.1237156,28647.0,2244.0,17255.88328409195,1788984720.123771,797399.0,45529.0,3928.587065336998,1788984720.1239083,41291.0,2218.0,120.19808521587268,1788984720.123963,37719.0,2218.0,19833.295838594437,1788984720.1240208,41914.0,2218.0,12156.24992337399,1788984720.124081,39587.0,2218.0,7299.921141775017,1788984720.124134,43061.0,2218.0,3667.7331143610145,1788984720.1241984,44575.0,2218.0,3632.1880274140017,1788984720.1242516,13371.0,2218.0,17310613.0,1788984720.1243124,1.0,5085.0,5366954195.928939,5085.0,460940066.0,5366954195.929008,5085.0,314191135.0,5366954195.929079,83236.0,5085.0,22431.604706621038,1788984720.2980843,15502.0,5085.0,22431.60470662105,5366954195.929164,0.0
