monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556459085050384,1784171189440032177,0,90.63,0,75261,1
5556459085050384,1784171189440032177,1,83.29,0,74059,1
5556459370699206,1784171189725683669,0,90.63,0,75261,1
5556459370699206,1784171189725683669,1,83.29,0,74059,1
5556459659183527,1784171190014165630,0,90.35,11,75261,1
5556459659183527,1784171190014165630,1,83.38,0,74059,1
5556459941276405,1784171190296258358,0,364.95,100,75261,1
5556459941276405,1784171190296258358,1,83.29,0,74059,1
5556460223163386,1784171190578145459,0,353.76,100,75261,1
5556460223163386,1784171190578145459,1,83.29,0,74059,1
5556460500463821,1784171190855445694,0,374.30,100,75261,1
5556460500463821,1784171190855445694,1,83.29,0,74059,1
5556460773938905,1784171191128920768,0,353.76,94,75261,1
5556460773938905,1784171191128920768,1,83.29,0,74059,1
5556461048175244,1784171191403157097,0,354.95,100,75261,1
5556461048175244,1784171191403157097,1,83.29,0,74059,1
5556461322783720,1784171191677765623,0,415.07,100,75261,1
5556461322783720,1784171191677765623,1,83.29,0,74059,1
5556461599217661,1784171191954199554,0,331.29,100,75261,1
5556461599217661,1784171191954199554,1,83.29,0,74059,1
5556461892069769,1784171192247051732,0,404.75,100,75261,1
5556461892069769,1784171192247051732,1,83.21,0,74059,1
5556462166124019,1784171192521106792,0,374.30,100,75261,1
5556462166124019,1784171192521106792,1,84.49,0,74059,1
5556462441545828,1784171192796527731,0,360.01,88,75261,1
5556462441545828,1784171192796527731,1,84.49,0,74059,1
5556462723060981,1784171193078042864,0,385.75,100,75261,1
5556462723060981,1784171193078042864,1,84.49,0,74059,1
5556463006542730,1784171193361524633,0,338.00,100,75261,1
5556463006542730,1784171193361524633,1,84.49,0,74059,1
5556463285587432,1784171193640569605,0,364.58,100,75261,1
5556463285587432,1784171193640569605,1,84.49,0,74059,1
5556463565367048,1784171193920349271,0,345.28,100,75261,1
5556463565367048,1784171193920349271,1,84.49,0,74059,1
5556463845139315,1784171194200121428,0,381.19,100,75261,1
5556463845139315,1784171194200121428,1,84.49,0,74059,1
5556464122430750,1784171194477412993,0,146.62,88,75261,1
5556464122430750,1784171194477412993,1,84.49,0,74059,1
5556464397652841,1784171194752634984,0,144.50,36,75261,1
5556464397652841,1784171194752634984,1,84.17,0,74059,1
5556464674843577,1784171195029825730,0,119.96,23,75261,1
5556464674843577,1784171195029825730,1,84.49,0,74059,1
5556464951465437,1784171195306447670,0,144.17,33,75261,1
5556464951465437,1784171195306447670,1,84.58,0,74059,1
5556465228330696,1784171195583312899,0,143.25,37,75261,1
5556465228330696,1784171195583312899,1,84.49,0,74059,1
5556465504949796,1784171195859932259,0,147.22,39,75261,1
5556465504949796,1784171195859932259,1,84.58,0,74059,1
5556465782709778,1784171196137692211,0,145.70,40,75261,1
5556465782709778,1784171196137692211,1,84.49,0,74059,1
5556466059360098,1784171196414341611,0,145.97,40,75261,1
5556466059360098,1784171196414341611,1,84.49,0,74059,1
5556466377672922,1784171196732655545,0,92.48,2,75261,1
5556466377672922,1784171196732655545,1,84.25,0,74059,1
5556466664286267,1784171197019267950,0,92.48,0,75261,1
5556466664286267,1784171197019267950,1,84.58,0,74059,1
5556466941658871,1784171197296640634,0,395.50,14,75261,1
5556466941658871,1784171197296640634,1,84.49,0,74059,1
5556467218070774,1784171197573052517,0,377.35,100,75261,1
5556467218070774,1784171197573052517,1,84.49,0,74059,1
5556467502246897,1784171197857229180,0,375.83,98,75261,1
5556467502246897,1784171197857229180,1,84.82,0,74059,1
5556467783386613,1784171198138368116,0,368.60,96,75261,1
5556467783386613,1784171198138368116,1,84.49,0,74059,1
5556468066666853,1784171198421648436,0,340.71,100,75261,1
5556468066666853,1784171198421648436,1,84.49,0,74059,1
5556468344757182,1784171198699738755,0,350.35,100,75261,1
5556468344757182,1784171198699738755,1,84.40,0,74059,1
5556468621367702,1784171198976349135,0,363.43,100,75261,1
5556468621367702,1784171198976349135,1,84.40,0,74059,1
5556468945160735,1784171199300142308,0,141.72,100,75261,1
5556468945160735,1784171199300142308,1,84.49,0,74059,1
5556469223632691,1784171199578614354,0,144.17,36,75261,1
5556469223632691,1784171199578614354,1,84.82,0,74059,1
5556469502561024,1784171199857543127,0,142.38,36,75261,1
5556469502561024,1784171199857543127,1,84.49,0,74059,1
5556469778787667,1784171200133769570,0,144.17,36,75261,1
5556469778787667,1784171200133769570,1,84.58,0,74059,1
5556470055438637,1784171200410420570,0,141.27,35,75261,1
5556470055438637,1784171200410420570,1,84.58,0,74059,1
5556470330798757,1784171200685780440,0,142.38,37,75261,1
5556470330798757,1784171200685780440,1,84.90,0,74059,1
5556470632111971,1784171200987093464,0,101.74,28,75261,1
5556470632111971,1784171200987093464,1,84.49,0,74059,1
5556470964241720,1784171201319223513,0,92.38,0,75261,1
5556470964241720,1784171201319223513,1,84.49,0,74059,1
5556471247803077,1784171201602784830,0,347.99,42,75261,1
5556471247803077,1784171201602784830,1,84.82,0,74059,1
5556471559433492,1784171201914415645,0,359.79,100,75261,1
5556471559433492,1784171201914415645,1,84.49,0,74059,1
5556471836095522,1784171202191076965,0,390.26,100,75261,1
5556471836095522,1784171202191076965,1,84.49,0,74059,1
5556472117020940,1784171202472002783,0,377.35,95,75261,1
5556472117020940,1784171202472002783,1,84.49,0,74059,1
5556472396274650,1784171202751256383,0,357.07,100,75261,1
5556472396274650,1784171202751256383,1,84.40,0,74059,1
5556472674813496,1784171203029795239,0,385.23,100,75261,1
5556472674813496,1784171203029795239,1,84.82,0,74059,1
5556472957854488,1784171203312836301,0,140.26,42,75261,1
5556472957854488,1784171203312836301,1,84.49,0,74059,1
5556473237510885,1784171203592492788,0,140.98,34,75261,1
5556473237510885,1784171203592492788,1,84.49,0,74059,1
5556473516064091,1784171203871046134,0,138.73,33,75261,1
5556473516064091,1784171203871046134,1,84.49,0,74059,1
5556473822269767,1784171204177251170,0,118.83,29,75261,1
5556473822269767,1784171204177251170,1,84.58,0,74059,1
5556474142826544,1784171204497807947,0,93.40,0,75261,1
5556474142826544,1784171204497807947,1,84.90,0,74059,1
5556474425740456,1784171204780722129,0,353.76,42,75261,1
5556474425740456,1784171204780722129,1,84.82,0,74059,1
5556474713195084,1784171205068177127,0,363.11,100,75261,1
5556474713195084,1784171205068177127,1,84.49,0,74059,1
5556474995380253,1784171205350362016,0,388.46,100,75261,1
5556474995380253,1784171205350362016,1,84.49,0,74059,1
5556475273161354,1784171205628143267,0,351.31,91,75261,1
5556475273161354,1784171205628143267,1,84.49,0,74059,1
5556475548640203,1784171205903621966,0,374.30,100,75261,1
5556475548640203,1784171205903621966,1,84.82,0,74059,1
5556475825674811,1784171206180656634,0,392.70,100,75261,1
5556475825674811,1784171206180656634,1,84.49,0,74059,1
5556476102177002,1784171206457158845,0,378.47,100,75261,1
5556476102177002,1784171206457158845,1,84.40,0,74059,1
5556476403330856,1784171206758312859,0,129.45,100,75261,1
5556476403330856,1784171206758312859,1,84.58,0,74059,1
5556476679374211,1784171207034356184,0,140.40,34,75261,1
5556476679374211,1784171207034356184,1,84.58,0,74059,1
5556476982094593,1784171207337075996,0,94.60,16,75261,1
5556476982094593,1784171207337075996,1,84.90,0,74059,1
5556477299839891,1784171207654821304,0,93.90,0,75261,1
5556477299839891,1784171207654821304,1,84.49,0,74059,1
5556477581623443,1784171207936605226,0,93.31,0,75261,1
5556477581623443,1784171207936605226,1,84.49,0,74059,1
5556477862100094,1784171208217083127,0,92.98,0,75261,1
5556477862100094,1784171208217083127,1,382.38,0,74059,1
5556478137748012,1784171208492729775,0,92.98,0,75261,1
5556478137748012,1784171208492729775,1,380.39,67,74059,1
5556478415699082,1784171208770680915,0,92.98,0,75261,1
5556478415699082,1784171208770680915,1,400.34,100,74059,1
5556478690647745,1784171209045629488,0,92.65,0,75261,1
5556478690647745,1784171209045629488,1,399.14,100,74059,1
5556478967818241,1784171209322800084,0,92.65,0,75261,1
5556478967818241,1784171209322800084,1,341.96,100,74059,1
5556479243404239,1784171209598385972,0,92.38,0,75261,1
5556479243404239,1784171209598385972,1,385.82,100,74059,1
5556479522818159,1784171209877799932,0,92.38,0,75261,1
5556479522818159,1784171209877799932,1,322.29,100,74059,1
5556479799067022,1784171210154048755,0,91.96,0,75261,1
5556479799067022,1784171210154048755,1,329.18,100,74059,1
5556480073138372,1784171210428120135,0,91.96,0,75261,1
5556480073138372,1784171210428120135,1,365.17,100,74059,1
5556480348676730,1784171210703658533,0,91.96,0,75261,1
5556480348676730,1784171210703658533,1,350.71,100,74059,1
5556480624683355,1784171210979665108,0,92.29,0,75261,1
5556480624683355,1784171210979665108,1,345.85,100,74059,1
5556480901362715,1784171211256344598,0,91.96,0,75261,1
5556480901362715,1784171211256344598,1,338.90,100,74059,1
5556481175566074,1784171211530547837,0,91.69,0,75261,1
5556481175566074,1784171211530547837,1,330.70,100,74059,1
5556481450020121,1784171211805001954,0,91.79,0,75261,1
5556481450020121,1784171211805001954,1,324.95,100,74059,1
5556481724357329,1784171212079339072,0,91.69,0,75261,1
5556481724357329,1784171212079339072,1,354.26,100,74059,1
5556481998258380,1784171212353240153,0,91.69,0,75261,1
5556481998258380,1784171212353240153,1,349.71,100,74059,1
5556482275619665,1784171212630601608,0,91.69,0,75261,1
5556482275619665,1784171212630601608,1,340.68,98,74059,1
5556482548794441,1784171212903776184,0,91.69,0,75261,1
5556482548794441,1784171212903776184,1,332.81,100,74059,1
5556482823938163,1784171213178919916,0,91.69,0,75261,1
5556482823938163,1784171213178919916,1,398.73,100,74059,1
5556483102126611,1784171213457108344,0,91.60,0,75261,1
5556483102126611,1784171213457108344,1,373.92,100,74059,1
5556483378959210,1784171213733941123,0,91.36,0,75261,1
5556483378959210,1784171213733941123,1,372.93,100,74059,1
5556483652755862,1784171214007737905,0,91.36,0,75261,1
5556483652755862,1784171214007737905,1,359.74,100,74059,1
5556483928517987,1784171214283499860,0,91.60,0,75261,1
5556483928517987,1784171214283499860,1,349.43,100,74059,1
5556484212578961,1784171214567561134,0,91.36,0,75261,1
5556484212578961,1784171214567561134,1,161.26,100,74059,1
5556484487885260,1784171214842867043,0,91.36,0,75261,1
5556484487885260,1784171214842867043,1,161.58,46,74059,1
5556484779138756,1784171215134121179,0,91.36,0,75261,1
5556484779138756,1784171215134121179,1,162.17,45,74059,1
5556485052413394,1784171215407395607,0,91.26,0,75261,1
5556485052413394,1784171215407395607,1,160.38,46,74059,1
5556485327207038,1784171215682189301,0,91.36,0,75261,1
5556485327207038,1784171215682189301,1,153.43,46,74059,1
5556485604096662,1784171215959078575,0,91.09,0,75261,1
5556485604096662,1784171215959078575,1,158.27,46,74059,1
5556485927826914,1784171216282808697,0,91.36,0,75261,1
5556485927826914,1784171216282808697,1,140.24,40,74059,1
5556486243629203,1784171216598610636,0,91.09,0,75261,1
5556486243629203,1784171216598610636,1,85.60,19,74059,1
5556486573263799,1784171216928245292,0,91.36,0,75261,1
5556486573263799,1784171216928245292,1,85.00,0,74059,1
5556486907911066,1784171217262892479,0,91.28,0,75261,1
5556486907911066,1784171217262892479,1,85.09,0,74059,1
5556487276234510,1784171217631215983,0,91.18,0,75261,1
5556487276234510,1784171217631215983,1,339.52,6,74059,1
5556487599990622,1784171217954972375,0,91.18,0,75261,1
5556487599990622,1784171217954972375,1,358.86,100,74059,1
5556487873985834,1784171218228967687,0,91.18,0,75261,1
5556487873985834,1784171218228967687,1,379.67,100,74059,1
5556488150211444,1784171218505193307,0,91.18,0,75261,1
5556488150211444,1784171218505193307,1,320.44,100,74059,1
5556488423764389,1784171218778746142,0,90.86,0,75261,1
5556488423764389,1784171218778746142,1,370.93,100,74059,1
5556488700591064,1784171219055572827,0,91.09,0,75261,1
5556488700591064,1784171219055572827,1,356.15,100,74059,1
5556488973431996,1784171219328413779,0,90.86,0,75261,1
5556488973431996,1784171219328413779,1,368.49,100,74059,1
5556489247081101,1784171219602062854,0,90.86,0,75261,1
5556489247081101,1784171219602062854,1,331.29,98,74059,1
5556489526902487,1784171219881884370,0,90.76,0,75261,1
