monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5556477500000000,1784171208335535148,250000000,api,client_to_target,72860,1
5556477750000000,1784171208585941437,250000000,api,target_to_client,298,0
5556482000000000,1784171212842315481,250000000,api,target_to_client,491,0
5556483000000000,1784171213844572613,250000000,api,target_to_client,241,0
5556483750000000,1784171214597651664,250000000,api,target_to_client,1703,0
5556484000000000,1784171214848208052,250000000,api,target_to_client,6361,0
5556484250000000,1784171215098464302,250000000,api,target_to_client,6358,0
5556484500000000,1784171215348858431,250000000,api,target_to_client,5867,0
5556484750000000,1784171215599352999,250000000,api,target_to_client,6330,0
5556485000000000,1784171215849771487,250000000,api,target_to_client,6379,0
5556485250000000,1784171216100431033,250000000,api,target_to_client,6269,0
5556485500000000,1784171216351304978,250000000,api,target_to_client,4350,0
5556485750000000,1784171216601777716,250000000,api,target_to_client,1689,0
5556487000000000,1784171217605121604,250000000,api,client_to_target,25919,1
5556487000000000,1784171217605151944,250000000,api,target_to_client,149,0
5556487500000000,1784171218106018040,250000000,api,client_to_target,27620,1
5556487500000000,1784171218106042950,250000000,api,target_to_client,149,0
5556489000000000,1784171219608592821,250000000,api,target_to_client,491,0
5556490250000000,1784171220861385057,250000000,api,target_to_client,241,0
5556490500000000,1784171221113062094,250000000,api,target_to_client,1704,0
5556490750000000,1784171221363336584,250000000,api,target_to_client,5880,0
5556491000000000,1784171221614737303,250000000,api,target_to_client,6222,0
5556491250000000,1784171221865918134,250000000,api,target_to_client,1223,0
5556493000000000,1784171223618968443,250000000,api,client_to_target,43380,1
5556493000000000,1784171223619014013,250000000,api,target_to_client,149,0
5556493000000000,1784171223619023973,250000000,kv,client_to_target,186,0
5556493000000000,1784171223619030903,250000000,kv,target_to_client,36,1
5556493250000000,1784171223869433421,250000000,api,target_to_client,2937,0
5556493500000000,1784171224121462274,250000000,api,target_to_client,3178,0
5556493750000000,1784171224372306479,250000000,api,target_to_client,3412,0
5556494000000000,1784171224623815197,250000000,api,client_to_target,29416,1
5556494000000000,1784171224623837877,250000000,api,target_to_client,3033,0
5556494000000000,1784171224623847107,250000000,kv,client_to_target,186,0
5556494000000000,1784171224623853716,250000000,kv,target_to_client,36,1
5556494250000000,1784171224874676071,250000000,api,target_to_client,3193,0
5556494500000000,1784171225125567105,250000000,api,target_to_client,3160,0
5556494750000000,1784171225376679937,250000000,api,target_to_client,3155,0
5556495000000000,1784171225628577861,250000000,api,client_to_target,25887,1
5556495000000000,1784171225628602381,250000000,api,target_to_client,3505,0
5556495000000000,1784171225628611511,250000000,kv,client_to_target,186,0
5556495000000000,1784171225628618091,250000000,kv,target_to_client,36,1
5556495250000000,1784171225879778052,250000000,api,target_to_client,3198,0
5556495500000000,1784171226130134622,250000000,api,target_to_client,3171,0
5556495750000000,1784171226380690999,250000000,api,target_to_client,3116,0
5556496000000000,1784171226631429674,250000000,api,client_to_target,27588,1
5556496000000000,1784171226631455044,250000000,api,target_to_client,3321,0
5556496000000000,1784171226631464494,250000000,kv,client_to_target,186,0
5556496000000000,1784171226631471424,250000000,kv,target_to_client,36,1
5556496250000000,1784171226882031961,250000000,api,target_to_client,3190,0
5556496500000000,1784171227132600148,250000000,api,target_to_client,3181,0
5556496750000000,1784171227383263985,250000000,api,target_to_client,3429,0
5556497000000000,1784171227634209178,250000000,api,target_to_client,3168,0
5556497250000000,1784171227884317290,250000000,api,target_to_client,3192,0
5556497500000000,1784171228135016285,250000000,api,target_to_client,3173,0
5556497750000000,1784171228385613172,250000000,api,target_to_client,3078,0
5556498000000000,1784171228636024291,250000000,api,target_to_client,524,0
