monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
12240806123465,1789014708562350789,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.58,65.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12241381233315,1789014709137460648,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.59,65.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12241956184105,1789014709712411429,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.6,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12242531930049,1789014710288157343,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.61,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12243130216977,1789014710886444221,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.61,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12243728287519,1789014711484514773,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.62,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12244326611923,1789014712082839256,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.63,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12244925355879,1789014712681583203,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.64,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12245523979620,1789014713280207305,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.64,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
12246100057126,1789014713856284601,17846.0,0.0,2102.0,1.0,19226013696.0,1876332544.0,1789013149.11,69.64999999999999,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6105008989.0,1789013202.9818547,106640576.0,1789013202.981871,1761031.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,4743559.0,1789013202.9819467,4743559.0,5367039608.945908,4129792.0,1789013202.9819908,7420.0,1789013202.9820042,200.0,8945066014.910213,325.0,200.0,4743559.0,1789013202.9820976,2158.0,200.0,7420.0,1789013202.9821572,55084.0,4213.0,4750979.0,1789013202.9821937,2158.0,200.0,7420.0,1789013202.9822385,1200.0,200.0,200.0,1789013202.982271,1628.0,200.0,70272.0,1789013202.9823012,2894.0,200.0,780.1434142589569,1789013202.9823472,129957.0,7220.0,205.1894525300031,1789013202.982397,3672.0,200.0,4.759677001366393,1789013202.9824488,3606.0,200.0,985.2453994750977,1789013202.9824922,4166.0,200.0,637.723311541009,1789013202.9826314,3724.0,200.0,335.6483309389987,1789013202.9826689,4219.0,200.0,130.4588784089956,1789013202.982713,3934.0,200.0,205.1894525300031,1789013202.9827478,1751.0,200.0,613767.0,1789013202.9827871,1.0,204.0,7156055451.406505,204.0,19696377.0,7156055451.406591,204.0,41417.0,7156055451.406674,2519.0,204.0,991.1881916189923,1789013203.093531,359.0,204.0,991.1881916189923,7156055451.406771,0.0
