connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
b780d0aabc1b6011,kv,5553405814563442,5553405815778610,0,0
c74b044eb6b066b7,api,5553405814888479,5553405815841499,0,0
