monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573519318419236,1784188249673403538,0,88.23,0,75261,1
5573519318419236,1784188249673403538,1,83.38,0,74057,1
5573519598900129,1784188249953882782,0,388.54,24,75261,1
5573519598900129,1784188249953882782,1,83.38,0,74057,1
5573519872335544,1784188250227318057,0,380.66,100,75261,1
5573519872335544,1784188250227318057,1,83.29,0,74057,1
5573520145836308,1784188250500817801,0,371.37,100,75261,1
5573520145836308,1784188250500817801,1,83.29,0,74057,1
5573520420923854,1784188250775905387,0,295.66,95,75261,1
5573520420923854,1784188250775905387,1,82.97,0,74057,1
5573520742101335,1784188251097083138,0,360.72,100,75261,1
5573520742101335,1784188251097083138,1,82.97,0,74057,1
5573521015502550,1784188251370484083,0,390.06,100,75261,1
5573521015502550,1784188251370484083,1,83.29,0,74057,1
5573521287406353,1784188251642387876,0,354.63,100,75261,1
5573521287406353,1784188251642387876,1,83.29,0,74057,1
5573521562888655,1784188251917872828,0,360.01,100,75261,1
5573521562888655,1784188251917872828,1,83.29,0,74057,1
5573521845491103,1784188252200473056,0,136.42,59,75261,1
5573521845491103,1784188252200473056,1,83.14,0,74057,1
5573522126252463,1784188252481234176,0,113.99,43,75261,1
5573522126252463,1784188252481234176,1,83.05,0,74057,1
5573522404939047,1784188252759920840,0,134.90,35,75261,1
5573522404939047,1784188252759920840,1,83.05,0,74057,1
5573522697986825,1784188253052968318,0,382.78,68,75261,1
5573522697986825,1784188253052968318,1,82.97,0,74057,1
5573522977207623,1784188253332189156,0,397.35,100,75261,1
5573522977207623,1784188253332189156,1,83.05,0,74057,1
5573523250820146,1784188253605801889,0,390.66,100,75261,1
5573523250820146,1784188253605801889,1,82.97,0,74057,1
5573523525634065,1784188253880615888,0,356.48,93,75261,1
5573523525634065,1784188253880615888,1,83.05,0,74057,1
5573523800366355,1784188254155348258,0,358.27,100,75261,1
5573523800366355,1784188254155348258,1,82.97,0,74057,1
5573524078982820,1784188254433964563,0,119.44,100,75261,1
5573524078982820,1784188254433964563,1,83.29,0,74057,1
5573524352928669,1784188254707910862,0,137.81,54,75261,1
5573524352928669,1784188254707910862,1,82.78,0,74057,1
5573524632742690,1784188254987724473,0,144.65,34,75261,1
5573524632742690,1784188254987724473,1,82.78,0,74057,1
5573524906648270,1784188255261630503,0,119.64,35,75261,1
5573524906648270,1784188255261630503,1,82.70,0,74057,1
5573525184224067,1784188255539205800,0,137.21,33,75261,1
5573525184224067,1784188255539205800,1,82.70,0,74057,1
5573525464392354,1784188255819373847,0,144.65,35,75261,1
5573525464392354,1784188255819373847,1,82.78,0,74057,1
5573525749955918,1784188256104937681,0,136.28,36,75261,1
5573525749955918,1784188256104937681,1,82.78,0,74057,1
5573526036072436,1784188256391053929,0,363.11,68,75261,1
5573526036072436,1784188256391053929,1,82.97,0,74057,1
5573526313054300,1784188256668035743,0,389.33,100,75261,1
5573526313054300,1784188256668035743,1,82.97,0,74057,1
5573526593342125,1784188256948323698,0,401.26,100,75261,1
5573526593342125,1784188256948323698,1,82.70,0,74057,1
5573526872958249,1784188257227939952,0,373.70,96,75261,1
5573526872958249,1784188257227939952,1,82.70,0,74057,1
5573527154879855,1784188257509861448,0,361.91,100,75261,1
5573527154879855,1784188257509861448,1,82.70,0,74057,1
5573527434817805,1784188257789799298,0,375.22,100,75261,1
5573527434817805,1784188257789799298,1,82.70,0,74057,1
5573527777113460,1784188258132095193,0,122.48,95,75261,1
5573527777113460,1784188258132095193,1,83.05,0,74057,1
5573528052115667,1784188258407097710,0,139.15,35,75261,1
5573528052115667,1784188258407097710,1,82.78,0,74057,1
5573528325642721,1784188258680624534,0,143.39,35,75261,1
5573528325642721,1784188258680624534,1,82.78,0,74057,1
5573528605281944,1784188258960264007,0,136.76,36,75261,1
5573528605281944,1784188258960264007,1,82.70,0,74057,1
5573528879680538,1784188259234662281,0,370.98,100,75261,1
5573528879680538,1784188259234662281,1,82.70,0,74057,1
5573529152361612,1784188259507343775,0,417.19,100,75261,1
5573529152361612,1784188259507343775,1,82.70,0,74057,1
5573529427410389,1784188259782392222,0,413.38,99,75261,1
5573529427410389,1784188259782392222,1,82.78,0,74057,1
5573529707232560,1784188260062214403,0,356.48,97,75261,1
5573529707232560,1784188260062214403,1,82.78,0,74057,1
5573529981337187,1784188260336319120,0,341.96,75,75261,1
5573529981337187,1784188260336319120,1,82.70,0,74057,1
5573530253765542,1784188260608747635,0,144.15,27,75261,1
5573530253765542,1784188260608747635,1,82.87,0,74057,1
5573530528830605,1784188260883812678,0,137.03,35,75261,1
5573530528830605,1784188260883812678,1,83.14,0,74057,1
5573530802240237,1784188261157222400,0,139.61,35,75261,1
5573530802240237,1784188261157222400,1,82.78,0,74057,1
5573531081681899,1784188261436664112,0,136.29,35,75261,1
5573531081681899,1784188261436664112,1,82.54,0,74057,1
5573531357997308,1784188261712979381,0,137.62,35,75261,1
5573531357997308,1784188261712979381,1,82.46,0,74057,1
5573531633442696,1784188261988424999,0,134.63,34,75261,1
