monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
48568451426029,1785867849543576696,0,100.05,0,61438,1
48568724853461,1785867849817004618,0,100.00,0,61438,1
48569000632034,1785867850092782850,0,100.00,0,61438,1
48569274807778,1785867850366958574,0,100.04,0,61438,1
48569551733195,1785867850643884162,0,126.46,5,61438,1
48569826144179,1785867850918294986,0,120.86,52,61438,1
48570100427816,1785867851192578873,0,121.44,19,61438,1
48570374582661,1785867851466733507,0,100.58,14,61438,1
48570653575052,1785867851745725728,0,100.68,0,61438,1
48570926648524,1785867852018799220,0,100.51,0,61438,1
48571200597959,1785867852292748665,0,100.48,0,61438,1
48571473899654,1785867852566050621,0,100.58,0,61438,1
48571750333657,1785867852842484333,0,100.58,0,61438,1
48572023700709,1785867853115851405,0,100.51,0,61438,1
48572297461701,1785867853389612608,0,100.51,0,61438,1
48572570443301,1785867853662594307,0,100.61,0,61438,1
48572843343289,1785867853935494046,0,100.61,0,61438,1
48573116343304,1785867854208493970,0,100.58,0,61438,1
48573390223043,1785867854482373809,0,100.65,0,61438,1
48573663740242,1785867854755890898,0,100.58,0,61438,1
48573936894382,1785867855029045118,0,100.51,0,61438,1
48574209847704,1785867855301998180,0,100.71,0,61438,1
48574483988682,1785867855576139468,0,100.71,0,61438,1
48574758635297,1785867855850785933,0,100.71,0,61438,1
48575031902756,1785867856124053402,0,100.68,0,61438,1
48575304064679,1785867856396215415,0,100.80,0,61438,1
48575577176326,1785867856669326972,0,100.81,0,61438,1
48575853575636,1785867856945726392,0,100.71,0,61438,1
48576127796276,1785867857219946752,0,100.75,0,61438,1
48576400734208,1785867857492885275,0,100.74,0,61438,1
48576673387852,1785867857765538638,0,100.75,0,61438,1
48576950199771,1785867858042350537,0,100.90,0,61438,1
48577222935503,1785867858315086370,0,100.84,0,61438,1
48577495567061,1785867858587717717,0,100.75,0,61438,1
48577769143119,1785867858861293865,0,100.81,0,61438,1
48578042810523,1785867859134961229,0,100.84,0,61438,1
48578316453001,1785867859408603626,0,100.74,0,61438,1
48578590479818,1785867859682630514,0,100.84,0,61438,1
48578863695245,1785867859955845931,0,100.78,0,61438,1
48579137027416,1785867860229177982,0,100.87,0,61438,1
48579410533237,1785867860502684094,0,100.84,0,61438,1
48579684032622,1785867860776183629,0,100.84,0,61438,1
48579958528544,1785867861050679110,0,100.87,0,61438,1
48580231581185,1785867861323732272,0,100.90,0,61438,1
48580505359408,1785867861597509974,0,100.75,0,61438,1
48580778624818,1785867861870775504,0,100.84,0,61438,1
48581052630711,1785867862144781597,0,100.97,0,61438,1
48581325858667,1785867862418009503,0,100.90,0,61438,1
48581599444844,1785867862691595640,0,100.90,0,61438,1
48581872644507,1785867862964795223,0,100.94,0,61438,1
48582150694951,1785867863242845847,0,100.84,0,61438,1
48582424103313,1785867863516254500,0,100.87,0,61438,1
48582697597907,1785867863789748684,0,100.97,0,61438,1
48582970431882,1785867864062582618,0,100.97,0,61438,1
48583243145798,1785867864335296614,0,100.90,0,61438,1
48583515788854,1785867864607939731,0,100.87,0,61438,1
48583789993980,1785867864882144746,0,100.94,0,61438,1
48584063766409,1785867865155916844,0,100.93,0,61438,1
48584335861409,1785867865428011985,0,100.97,0,61438,1
48584609860828,1785867865702011434,0,100.94,0,61438,1
48584882720762,1785867865974871408,0,100.97,0,61438,1
48585158333295,1785867866250484231,0,101.03,0,61438,1
48585431269983,1785867866523420839,0,100.87,0,61438,1
48585703681626,1785867866795832423,0,101.03,0,61438,1
48585977049613,1785867867069200369,0,101.00,0,61438,1
48586252228362,1785867867344379158,0,100.97,0,61438,1
48586525875706,1785867867618026322,0,101.04,0,61438,1
48586800040010,1785867867892190606,0,101.07,0,61438,1
48587073615430,1785867868165766126,0,100.94,0,61438,1
48587353591146,1785867868445741812,0,101.07,0,61438,1
48587627555594,1785867868719706341,0,101.04,0,61438,1
48587901318526,1785867868993469543,0,101.07,0,61438,1
48588174380153,1785867869266530778,0,101.04,0,61438,1
48588452636936,1785867869544787672,0,101.04,0,61438,1
48588726591663,1785867869818742409,0,101.07,0,61438,1
48589003188425,1785867870095339281,0,101.10,0,61438,1
48589276940587,1785867870369091272,0,101.10,0,61438,1
48589551577365,1785867870643728031,0,100.94,0,61438,1
48589824994974,1785867870917146010,0,101.14,0,61438,1
48590098802844,1785867871190953831,0,101.17,0,61438,1
48590372725510,1785867871464876146,0,101.07,0,61438,1
48590646090029,1785867871738240936,0,101.14,0,61438,1
48590919601904,1785867872011752850,0,101.14,0,61438,1
48591194229539,1785867872286380215,0,101.13,0,61438,1
48591467571566,1785867872559722072,0,101.20,0,61438,1
48591741111063,1785867872833261909,0,101.14,0,61438,1
48592014021360,1785867873106172006,0,101.14,0,61438,1
48592287760471,1785867873379911257,0,101.10,0,61438,1
48592560854462,1785867873653005239,0,101.14,0,61438,1
48592834469901,1785867873926620557,0,101.14,0,61438,1
48593108397966,1785867874200548522,0,101.23,0,61438,1
48593381423028,1785867874473573714,0,101.26,0,61438,1
48593659007025,1785867874751157892,0,101.26,0,61438,1
48593932740114,1785867875024891081,0,101.29,0,61438,1
48594206598038,1785867875298748714,0,101.17,0,61438,1
48594479337334,1785867875571488111,0,101.29,0,61438,1
48594753060541,1785867875845211467,0,101.37,0,61438,1
48595026468300,1785867876118619236,0,101.29,0,61438,1
48595299218047,1785867876391369194,0,101.23,0,61438,1
48595572668145,1785867876664818801,0,101.26,0,61438,1
48595846727421,1785867876938878188,0,101.23,0,61438,1
48596120402046,1785867877212552802,0,101.25,0,61438,1
48596394207326,1785867877486358082,0,101.23,0,61438,1
48596666849827,1785867877759000873,0,101.34,0,61438,1
48596940575572,1785867878032726448,0,101.29,0,61438,1
48597213610352,1785867878305761118,0,101.34,0,61438,1
48597486629548,1785867878578780414,0,101.23,0,61438,1
48597759989684,1785867878852140420,0,101.34,0,61438,1
48598033671021,1785867879125821958,0,101.34,0,61438,1
48598306816355,1785867879398966880,0,101.34,0,61438,1
48598579842263,1785867879671993059,0,101.34,0,61438,1
48598854447241,1785867879946598027,0,101.44,0,61438,1
48599128293437,1785867880220444784,0,101.44,0,61438,1
48599400954341,1785867880493105728,0,101.40,0,61438,1
48599674813752,1785867880766964669,0,101.47,0,61438,1
48599952414575,1785867881044565361,0,101.40,0,61438,1
48600226315038,1785867881318465734,0,101.37,0,61438,1
48600500139092,1785867881592289598,0,101.44,0,61438,1
48600773877181,1785867881866028077,0,101.47,0,61438,1
48601050861569,1785867882143012204,0,101.47,0,61438,1
48601323706262,1785867882415856938,0,101.47,0,61438,1
48601597119212,1785867882689269917,0,101.47,0,61438,1
48601870811283,1785867882962962200,0,101.37,0,61438,1
48602144617288,1785867883236767924,0,101.44,0,61438,1
48602418087695,1785867883510238652,0,101.43,0,61438,1
48602691582182,1785867883783732848,0,101.57,0,61438,1
48602965102032,1785867884057252628,0,101.47,0,61438,1
48603238412458,1785867884330563023,0,101.54,0,61438,1
48603511720856,1785867884603871382,0,101.57,0,61438,1
48603785095478,1785867884877246134,0,101.44,0,61438,1
48604060687606,1785867885152838253,0,101.44,0,61438,1
48604334068410,1785867885426219296,0,101.54,0,61438,1
48604607644560,1785867885699795206,0,101.54,0,61438,1
48604881214448,1785867885973365254,0,101.44,0,61438,1
48605154995422,1785867886247146067,0,101.54,0,61438,1
48605428719689,1785867886520870325,0,101.54,0,61438,1
48605701798016,1785867886793949223,0,101.54,0,61438,1
48605975520821,1785867887067671577,0,101.44,0,61438,1
48606253727779,1785867887345878626,0,101.54,0,61438,1
48606527649422,1785867887619800038,0,101.53,0,61438,1
48606801493800,1785867887893644536,0,101.53,0,61438,1
48607075157750,1785867888167308596,0,101.53,0,61438,1
48607354647268,1785867888446798174,0,101.54,0,61438,1
48607628170474,1785867888720321570,0,101.57,0,61438,1
48607901808275,1785867888993958850,0,101.54,0,61438,1
48608175854841,1785867889268005577,0,101.63,0,61438,1
48608453996433,1785867889546147109,0,101.54,0,61438,1
48608728068959,1785867889820219895,0,101.64,0,61438,1
48609002967447,1785867890095118274,0,101.64,0,61438,1
48609276796106,1785867890368947082,0,101.64,0,61438,1
48609554328706,1785867890646479452,0,101.64,0,61438,1
48609827695965,1785867890919846781,0,101.64,0,61438,1
48610101354655,1785867891193505542,0,101.64,0,61438,1
48610375002564,1785867891467153320,0,101.63,0,61438,1
48610652963809,1785867891745114785,0,101.54,0,61438,1
48610926010702,1785867892018161669,0,101.64,0,61438,1
48611199816918,1785867892291967835,0,101.73,0,61438,1
48611472635569,1785867892564786295,0,101.53,0,61438,1
48611746379519,1785867892838530445,0,101.54,0,61438,1
48612020938841,1785867893113089637,0,101.64,0,61438,1
48612294662903,1785867893386813619,0,101.64,0,61438,1
48612568731792,1785867893660882608,0,101.64,0,61438,1
48612842531286,1785867893934682333,0,101.64,0,61438,1
48613116755385,1785867894208906001,0,101.63,0,61438,1
48613390348492,1785867894482499239,0,101.63,0,61438,1
48613663900518,1785867894756051294,0,101.64,0,61438,1
48613937622080,1785867895029772776,0,101.73,0,61438,1
