monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
1613409349551,1789061886427328716,0,47.02,0,0,1
1613906343645,1789061886924322530,0,47.03,0,0,1
1614406558910,1789061887424537494,0,46.41,0,0,1
1614906494819,1789061887924473303,0,47.10,0,0,1
1615406284660,1789061888424262894,0,47.01,0,0,1
1615905527754,1789061888923505948,0,47.84,0,0,1
1616406027413,1789061889424005546,0,46.91,0,0,1
1616906050546,1789061889924028549,0,46.81,0,0,1
1617405358588,1789061890423336711,0,47.80,0,0,1
1617906246874,1789061890924225337,0,46.90,0,0,1
1618406116936,1789061891424095089,0,47.00,0,0,1
1618906176455,1789061891924154678,0,46.63,0,0,1
1619406146134,1789061892424124177,0,47.50,0,0,1
1619906289401,1789061892924267885,0,47.08,0,0,1
1620406156277,1789061893424134921,0,46.92,0,0,1
1620906590930,1789061893924569434,0,47.05,0,0,1
1621405708339,1789061894423686452,0,46.77,0,0,1
1621905798625,1789061894923776839,0,46.97,0,0,1
1622406601520,1789061895424579643,0,46.65,0,0,1
1622905968297,1789061895923946721,0,46.63,0,0,1
1623406462222,1789061896424440446,0,46.14,0,0,1
1623906258225,1789061896924236358,0,46.83,0,0,1
1624405028312,1789061897423006365,0,46.23,0,6,1
1624906315931,1789061897924294344,0,46.91,0,6,1
1625405808874,1789061898423786987,0,46.43,0,6,1
1625905080001,1789061898923058484,0,46.92,0,6,1
1626405678119,1789061899423656373,0,46.25,0,6,1
1626906487485,1789061899924465738,0,46.55,0,6,1
1627405660468,1789061900423638520,0,46.75,0,6,1
1627905924078,1789061900923902241,0,46.43,0,6,1
1628405960722,1789061901423938755,0,47.35,0,6,1
1628906346562,1789061901924324926,0,46.93,0,6,1
1629405407745,1789061902423385868,0,46.54,0,6,1
1629905355923,1789061902923333996,0,46.26,0,6,1
1630406117699,1789061903424096303,0,47.05,0,6,1
1630905401510,1789061903923380214,0,47.48,0,6,1
1631404986024,1789061904422964298,0,46.34,0,6,1
1631905991097,1789061904923969201,0,46.75,0,6,1
1632405792760,1789061905423770884,0,46.86,0,6,1
1632905704600,1789061905923682733,0,46.89,0,6,1
1633405877043,1789061906423855747,0,46.29,0,6,1
1633906253960,1789061906924232083,0,46.20,0,6,1
1634406414701,1789061907424392914,0,47.01,0,6,1
1634905479693,1789061907923457746,0,46.40,0,6,1
1635405673526,1789061908423651889,0,46.31,0,6,1
1635905812385,1789061908923790528,0,46.51,0,6,1
1636406123238,1789061909424101301,0,47.02,0,6,1
1636906402130,1789061909924380263,0,46.71,0,6,1
1637406517767,1789061910424496230,0,47.01,0,6,1
1637906463062,1789061910924441305,0,46.71,0,6,1
1638406327647,1789061911424305850,0,46.60,0,6,1
1638905467239,1789061911923445282,0,46.52,0,6,1
1639405806535,1789061912423784568,0,45.78,0,6,1
1639905881946,1789061912923859939,0,46.51,0,6,1
1640405448931,1789061913423427124,0,47.41,0,6,1
1640906433391,1789061913924411684,0,46.33,0,6,1
1641406491789,1789061914424470253,0,46.21,0,6,1
1641905761272,1789061914923739736,0,46.21,0,6,1
1642406275218,1789061915424253582,0,47.03,0,6,1
1642906073048,1789061915924051161,0,46.50,0,6,1
1643405883884,1789061916423861936,0,46.61,0,6,1
1643905587812,1789061916923566025,0,46.48,0,6,1
1644405465773,1789061917423444247,0,46.83,0,6,1
1644905732745,1789061917923710928,0,46.71,0,6,1
1645405872281,1789061918423850595,0,47.03,0,6,1
1645906418553,1789061918924396956,0,47.31,0,6,1
1646405669581,1789061919423647594,0,46.52,0,6,1
1646905954101,1789061919923932154,0,46.73,0,6,1
1647406305436,1789061920424283579,0,46.72,0,6,1
1647906210473,1789061920924189908,0,45.90,0,6,1
1648406739000,1789061921424717043,0,47.41,0,6,1
1648906285977,1789061921924264010,0,46.20,0,6,1
1649406611741,1789061922424590125,0,46.93,0,6,1
1649905652517,1789061922923630621,0,46.11,0,6,1
1650406341480,1789061923424319793,0,46.63,0,6,1
1650906244552,1789061923924222916,0,46.31,0,6,1
1651406358634,1789061924424336977,0,46.69,0,6,1
1651906079784,1789061924924057938,0,47.34,0,6,1
1652406166520,1789061925424144733,0,46.13,0,6,1
1652906180688,1789061925924158801,0,47.03,0,6,1
1653406334598,1789061926424313222,0,46.42,0,6,1
1653906826664,1789061926924805268,0,46.60,0,6,1
1654406651716,1789061927424630330,0,47.13,0,6,1
1654906450469,1789061927924428922,0,46.42,0,6,1
1655406692789,1789061928424671283,0,46.21,0,6,1
1655906699372,1789061928924678326,0,46.40,0,6,1
1656406271393,1789061929424250237,0,47.01,0,6,1
1656906811387,1789061929924789911,0,46.72,0,6,1
1657407350262,1789061930425328856,0,46.52,0,6,1
1657906407733,1789061930924386276,0,46.21,0,6,1
1658406797698,1789061931424776161,0,46.91,0,6,1
1658906269502,1789061931924248026,0,46.96,0,6,1
1659406098118,1789061932424076882,0,46.58,0,6,1
1659906247175,1789061932924225979,0,46.17,0,6,1
1660406341815,1789061933424320248,0,46.69,0,6,1
1660905851570,1789061933923830104,0,46.78,0,6,1
1661406549779,1789061934424528233,0,46.29,0,6,1
1661906319644,1789061934924298478,0,46.90,0,6,1
1662406087966,1789061935424066259,0,45.78,0,6,1
1662906388177,1789061935924366731,0,46.60,0,6,1
1663406387914,1789061936424366678,0,46.33,0,6,1
1663936078582,1789061936954057106,0,46.49,0,6,1
1664411278777,1789061937429257111,0,46.38,0,6,1
1664906280900,1789061937924259554,0,46.79,0,6,1
1665406642905,1789061938424621429,0,46.29,0,6,1
1665906777974,1789061938924756608,0,46.50,0,6,1
1666407772282,1789061939425750826,0,46.29,0,6,1
1666907012965,1789061939924991508,0,46.40,0,6,1
1667406726967,1789061940424705400,0,46.49,0,6,1
1667906850984,1789061940924829508,0,46.19,0,6,1
1668406813719,1789061941424792353,0,46.79,0,6,1
1668906797518,1789061941924776402,0,46.58,0,6,1
1669405821474,1789061942423799577,0,46.29,0,6,1
1669911610326,1789061942929588870,0,46.40,0,23,1
1670407122393,1789061943425100746,0,93.73,1,430,1
1670905709067,1789061943923687360,0,94.66,0,1832,1
1671405267401,1789061944423245804,0,94.49,0,1832,1
1671905170970,1789061944923149013,0,94.51,0,1832,1
1672405726032,1789061945423704125,0,95.56,0,1832,1
1672905442548,1789061945923420841,0,95.17,0,1832,1
1673405178635,1789061946423156958,0,102.95,35,15166,1
1673905559012,1789061946923537315,0,101.05,21,15166,1
1674405041603,1789061947423019816,0,94.50,33,15166,1
1674905717856,1789061947923696039,0,96.90,45,15166,1
1675406018083,1789061948423996256,0,132.79,26,22254,1
1675906211510,1789061948924189673,0,94.94,14,15800,1
1676428961484,1789061949446939587,0,95.00,33,14786,1
1676905859384,1789061949923837417,0,292.19,20,15650,1
1677405274408,1789061950423252791,0,96.52,0,16032,1
1677905555489,1789061950923533562,0,95.75,0,16032,1
1678405184735,1789061951423163049,0,95.74,0,16032,1
1678905386261,1789061951923364645,0,96.10,0,16032,1
1679405130524,1789061952423108637,0,95.09,0,16032,1
1679904944768,1789061952922922791,0,96.04,0,16032,1
1680405220449,1789061953423198863,0,95.75,0,16032,1
1680905317485,1789061953923295598,0,95.27,0,16032,1
