timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 18:04:38.034, 0, 88.13, 98, 74277
2026/07/14 18:04:38.036, 1, 88.09, 0, 74059
2026/07/14 18:04:38.286, 0, 364.36, 100, 74277
2026/07/14 18:04:38.286, 1, 88.09, 0, 74059
2026/07/14 18:04:38.536, 0, 375.90, 100, 74277
2026/07/14 18:04:38.536, 1, 87.77, 0, 74059
2026/07/14 18:04:38.786, 0, 381.52, 100, 74277
2026/07/14 18:04:38.787, 1, 87.77, 0, 74059
2026/07/14 18:04:39.037, 0, 351.74, 99, 74277
2026/07/14 18:04:39.037, 1, 87.77, 0, 74059
2026/07/14 18:04:39.287, 0, 355.96, 99, 74277
2026/07/14 18:04:39.287, 1, 87.77, 0, 74059
2026/07/14 18:04:39.537, 0, 134.67, 36, 74277
2026/07/14 18:04:39.537, 1, 87.59, 0, 74059
2026/07/14 18:04:39.787, 0, 346.88, 62, 74277
2026/07/14 18:04:39.788, 1, 87.50, 0, 74059
2026/07/14 18:04:40.038, 0, 378.29, 100, 74277
2026/07/14 18:04:40.038, 1, 87.50, 0, 74059
2026/07/14 18:04:40.288, 0, 389.77, 100, 74277
2026/07/14 18:04:40.288, 1, 87.50, 0, 74059
2026/07/14 18:04:40.538, 0, 359.27, 93, 74277
2026/07/14 18:04:40.538, 1, 87.50, 0, 74059
2026/07/14 18:04:40.788, 0, 376.70, 100, 74277
2026/07/14 18:04:40.789, 1, 87.18, 0, 74059
2026/07/14 18:04:41.039, 0, 367.66, 100, 74277
2026/07/14 18:04:41.039, 1, 87.18, 0, 74059
2026/07/14 18:04:41.289, 0, 289.59, 100, 74277
2026/07/14 18:04:41.289, 1, 87.27, 0, 74059
2026/07/14 18:04:41.539, 0, 142.53, 61, 74277
2026/07/14 18:04:41.539, 1, 87.18, 0, 74059
2026/07/14 18:04:41.789, 0, 138.90, 34, 74277
2026/07/14 18:04:41.790, 1, 86.99, 0, 74059
2026/07/14 18:04:42.040, 0, 127.99, 37, 74277
2026/07/14 18:04:42.040, 1, 86.90, 0, 74059
2026/07/14 18:04:42.290, 0, 139.82, 33, 74277
2026/07/14 18:04:42.290, 1, 86.99, 0, 74059
2026/07/14 18:04:42.540, 0, 92.09, 34, 74277
2026/07/14 18:04:42.540, 1, 86.90, 0, 74059
2026/07/14 18:04:42.790, 0, 380.60, 100, 74277
2026/07/14 18:04:42.790, 1, 86.90, 0, 74059
2026/07/14 18:04:43.041, 0, 359.22, 100, 74277
