monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791060434985194,1784405790789967497,0,84.67,0,74277,1
5791060434985194,1784405790789967497,1,83.38,0,74055,1
5791060732304300,1784405791087286203,0,374.42,71,74277,1
5791060732304300,1784405791087286203,1,83.29,0,74055,1
5791061036583581,1784405791391565504,0,369.03,100,74277,1
5791061036583581,1784405791391565504,1,83.38,0,74055,1
5791061329527305,1784405791684509248,0,339.02,100,74277,1
5791061329527305,1784405791684509248,1,83.29,0,74055,1
5791061621292482,1784405791976274385,0,367.51,97,74277,1
5791061621292482,1784405791976274385,1,83.29,0,74055,1
5791061907810165,1784405792262792428,0,354.72,99,74277,1
5791061907810165,1784405792262792428,1,83.29,0,74055,1
5791062190188263,1784405792545170506,0,132.92,35,74277,1
5791062190188263,1784405792545170506,1,83.29,0,74055,1
5791062473375472,1784405792828357655,0,132.45,35,74277,1
5791062473375472,1784405792828357655,1,83.05,0,74055,1
5791062761521807,1784405793116504030,0,134.44,35,74277,1
5791062761521807,1784405793116504030,1,83.38,0,74055,1
5791063049597624,1784405793404579877,0,137.77,35,74277,1
5791063049597624,1784405793404579877,1,83.29,0,74055,1
5791063335498063,1784405793690480186,0,138.70,35,74277,1
5791063335498063,1784405793690480186,1,83.29,0,74055,1
5791063622024867,1784405793977007229,0,129.32,34,74277,1
5791063622024867,1784405793977007229,1,83.38,0,74055,1
5791063908058315,1784405794263040828,0,113.84,40,74277,1
5791063908058315,1784405794263040828,1,83.38,0,74055,1
5791064191419412,1784405794546401855,0,131.72,32,74277,1
5791064191419412,1784405794546401855,1,83.38,0,74055,1
5791064476399542,1784405794831381795,0,139.90,35,74277,1
5791064476399542,1784405794831381795,1,83.38,0,74055,1
5791064761271623,1784405795116253846,0,135.04,35,74277,1
5791064761271623,1784405795116253846,1,83.38,0,74055,1
5791065045079695,1784405795400061968,0,130.19,34,74277,1
5791065045079695,1784405795400061968,1,83.38,0,74055,1
5791065332200242,1784405795687182515,0,126.27,34,74277,1
5791065332200242,1784405795687182515,1,83.38,0,74055,1
5791065616980704,1784405795971962997,0,133.84,33,74277,1
5791065616980704,1784405795971962997,1,83.29,0,74055,1
5791065901119873,1784405796256101816,0,129.45,33,74277,1
5791065901119873,1784405796256101816,1,83.05,0,74055,1
