monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557101380829161,1784171831735812574,0,91.55,0,75261,1
5557101380829161,1784171831735812574,1,82.78,0,74059,1
5557101662628836,1784171832017610909,0,92.06,0,75261,1
5557101662628836,1784171832017610909,1,83.29,0,74059,1
5557101947141727,1784171832302123620,0,91.45,10,75261,1
5557101947141727,1784171832302123620,1,82.97,0,74059,1
5557102224148146,1784171832579131029,0,350.44,100,75261,1
5557102224148146,1784171832579131029,1,82.97,0,74059,1
5557102504830516,1784171832859812749,0,379.47,100,75261,1
5557102504830516,1784171832859812749,1,82.97,0,74059,1
5557102784288734,1784171833139270627,0,380.66,99,75261,1
5557102784288734,1784171833139270627,1,83.05,0,74059,1
5557103062721261,1784171833417703414,0,334.93,97,75261,1
5557103062721261,1784171833417703414,1,82.97,0,74059,1
5557103343911423,1784171833698893286,0,338.92,100,75261,1
5557103343911423,1784171833698893286,1,82.97,0,74059,1
5557103628101689,1784171833983083552,0,351.87,100,75261,1
5557103628101689,1784171833983083552,1,82.97,0,74059,1
5557103906470706,1784171834261452579,0,412.03,100,75261,1
5557103906470706,1784171834261452579,1,82.97,0,74059,1
5557104188399872,1784171834543381935,0,142.38,66,75261,1
5557104188399872,1784171834543381935,1,82.97,0,74059,1
5557104465052105,1784171834820034048,0,142.06,35,75261,1
5557104465052105,1784171834820034048,1,82.97,0,74059,1
5557104787207343,1784171835142189366,0,137.48,44,75261,1
5557104787207343,1784171835142189366,1,82.78,0,74059,1
5557105066595892,1784171835421578545,0,142.80,38,75261,1
5557105066595892,1784171835421578545,1,83.05,0,74059,1
5557105344280025,1784171835699262768,0,144.65,37,75261,1
5557105344280025,1784171835699262768,1,82.78,0,74059,1
5557105624169389,1784171835979151412,0,143.85,37,75261,1
5557105624169389,1784171835979151412,1,82.97,0,74059,1
5557105937744434,1784171836292726727,0,92.65,25,75261,1
5557105937744434,1784171836292726727,1,82.97,0,74059,1
5557106223840612,1784171836578822645,0,92.48,0,75261,1
5557106223840612,1784171836578822645,1,83.05,0,74059,1
5557106505230933,1784171836860212876,0,387.95,54,75261,1
5557106505230933,1784171836860212876,1,82.97,0,74059,1
5557106783879108,1784171837138861091,0,420.93,100,75261,1
5557106783879108,1784171837138861091,1,83.29,0,74059,1
5557107062595052,1784171837417577325,0,409.74,100,75261,1
5557107062595052,1784171837417577325,1,82.97,0,74059,1
