monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565537920160986,1784180268275145088,0,87.39,0,75261,1
5565537920160986,1784180268275145088,1,82.21,0,74059,1
5565538200635263,1784180268555617776,0,87.39,0,75261,1
5565538200635263,1784180268555617776,1,82.54,0,74059,1
5565538513649117,1784180268868631560,0,87.12,0,75261,1
5565538513649117,1784180268868631560,1,82.21,0,74059,1
5565538798971178,1784180269153954121,0,376.21,41,75261,1
5565538798971178,1784180269153954121,1,82.46,0,74059,1
5565539078197610,1784180269433179473,0,408.64,100,75261,1
5565539078197610,1784180269433179473,1,82.12,0,74059,1
5565539356070038,1784180269711051931,0,396.10,100,75261,1
5565539356070038,1784180269711051931,1,82.46,0,74059,1
5565539634876254,1784180269989858147,0,327.14,96,75261,1
5565539634876254,1784180269989858147,1,82.12,0,74059,1
5565539914495642,1784180270269477835,0,349.88,100,75261,1
5565539914495642,1784180270269477835,1,82.12,0,74059,1
5565540193326968,1784180270548308831,0,357.12,100,75261,1
5565540193326968,1784180270548308831,1,82.12,0,74059,1
5565540471950247,1784180270826932110,0,328.34,100,75261,1
5565540471950247,1784180270826932110,1,82.12,0,74059,1
5565540751142649,1784180271106124802,0,362.01,100,75261,1
5565540751142649,1784180271106124802,1,82.12,0,74059,1
5565541033376346,1784180271388358549,0,339.87,100,75261,1
5565541033376346,1784180271388358549,1,82.21,0,74059,1
5565541326427719,1784180271681409942,0,137.62,36,75261,1
5565541326427719,1784180271681409942,1,82.21,0,74059,1
5565541604102519,1784180271959084862,0,146.27,37,75261,1
5565541604102519,1784180271959084862,1,82.21,0,74059,1
5565541911177791,1784180272266159964,0,89.85,6,75261,1
5565541911177791,1784180272266159964,1,82.21,0,74059,1
5565542230438453,1784180272585421556,0,89.25,0,75261,1
5565542230438453,1784180272585421556,1,82.21,0,74059,1
5565542545501163,1784180272900483156,0,88.92,0,75261,1
5565542545501163,1784180272900483156,1,82.21,0,74059,1
5565542833519214,1784180273188501097,0,89.25,0,75261,1
5565542833519214,1784180273188501097,1,82.21,0,74059,1
5565543131829446,1784180273486811389,0,396.51,59,75261,1
5565543131829446,1784180273486811389,1,82.12,0,74059,1
5565543411337105,1784180273766319298,0,418.32,100,75261,1
5565543411337105,1784180273766319298,1,82.12,0,74059,1
5565543690709465,1784180274045691348,0,143.39,100,75261,1
5565543690709465,1784180274045691348,1,82.12,0,74059,1
5565543972050282,1784180274327032225,0,327.14,100,75261,1
5565543972050282,1784180274327032225,1,82.46,0,74059,1
5565544253702276,1784180274608684149,0,350.16,100,75261,1
5565544253702276,1784180274608684149,1,82.12,0,74059,1
5565544533599741,1784180274888582353,0,335.03,100,75261,1
5565544533599741,1784180274888582353,1,82.46,0,74059,1
5565544813971859,1784180275168954012,0,376.21,100,75261,1
5565544813971859,1784180275168954012,1,82.12,0,74059,1
5565545097080817,1784180275452062710,0,372.89,100,75261,1
5565545097080817,1784180275452062710,1,82.12,0,74059,1
5565545374583218,1784180275729565421,0,128.66,64,75261,1
5565545374583218,1784180275729565421,1,82.54,0,74059,1
5565545653026899,1784180276008009732,0,141.15,36,75261,1
5565545653026899,1784180276008009732,1,82.21,0,74059,1
5565546038296692,1784180276393278615,0,140.22,29,75261,1
5565546038296692,1784180276393278615,1,82.21,0,74059,1
5565546346153205,1784180276701134958,0,89.85,0,75261,1
5565546346153205,1784180276701134958,1,82.54,0,74059,1
5565546647092298,1784180277002073821,0,89.52,0,75261,1
5565546647092298,1784180277002073821,1,82.21,0,74059,1
5565546934608564,1784180277289590257,0,189.40,0,75261,1
5565546934608564,1784180277289590257,1,82.21,0,74059,1
5565547213789657,1784180277568771840,0,401.08,90,75261,1
5565547213789657,1784180277568771840,1,82.12,0,74059,1
5565547505680153,1784180277860662946,0,396.24,100,75261,1
5565547505680153,1784180277860662946,1,82.46,0,74059,1
5565547785658996,1784180278140640869,0,386.22,100,75261,1
5565547785658996,1784180278140640869,1,82.12,0,74059,1
5565548064788339,1784180278419770252,0,362.61,95,75261,1
5565548064788339,1784180278419770252,1,82.12,0,74059,1
5565548343060552,1784180278698042735,0,375.34,100,75261,1
5565548343060552,1784180278698042735,1,82.46,0,74059,1
5565548623406461,1784180278978388344,0,332.91,100,75261,1
5565548623406461,1784180278978388344,1,82.12,0,74059,1
5565548900733104,1784180279255715007,0,336.83,100,75261,1
5565548900733104,1784180279255715007,1,82.12,0,74059,1
5565549185658301,1784180279540640144,0,124.74,78,75261,1
5565549185658301,1784180279540640144,1,82.12,0,74059,1
5565549463536338,1784180279818518331,0,134.17,28,75261,1
5565549463536338,1784180279818518331,1,82.21,0,74059,1
5565549742729540,1784180280097711713,0,121.41,34,75261,1
5565549742729540,1784180280097711713,1,82.21,0,74059,1
5565550023479665,1784180280378461678,0,139.62,33,75261,1
5565550023479665,1784180280378461678,1,82.21,0,74059,1
5565550305814651,1784180280660797344,0,140.82,37,75261,1
5565550305814651,1784180280660797344,1,82.21,0,74059,1
5565550581411884,1784180280936393907,0,139.90,37,75261,1
5565550581411884,1784180280936393907,1,82.21,0,74059,1
5565550953875405,1784180281308857248,0,137.17,37,75261,1
5565550953875405,1784180281308857248,1,82.21,0,74059,1
5565551257530556,1784180281612512019,0,90.44,0,75261,1
5565551257530556,1784180281612512019,1,82.54,0,74059,1
5565551606468217,1784180281961449690,0,89.85,0,75261,1
5565551606468217,1784180281961449690,1,82.21,0,74059,1
5565551888883912,1784180282243866465,0,89.52,0,75261,1
5565551888883912,1784180282243866465,1,82.21,0,74059,1
5565552197268269,1784180282552250432,0,387.15,52,75261,1
5565552197268269,1784180282552250432,1,82.12,0,74059,1
5565552472653815,1784180282827635948,0,368.05,100,75261,1
5565552472653815,1784180282827635948,1,82.12,0,74059,1
5565552746742366,1784180283101724219,0,191.92,100,75261,1
5565552746742366,1784180283101724219,1,82.21,0,74059,1
5565553024340376,1784180283379321869,0,367.45,100,75261,1
5565553024340376,1784180283379321869,1,82.12,0,74059,1
5565553298940581,1784180283653922604,0,359.57,100,75261,1
5565553298940581,1784180283653922604,1,82.21,0,74059,1
5565553598974244,1784180283953956277,0,140.82,48,75261,1
5565553598974244,1784180283953956277,1,82.54,0,74059,1
5565553874365430,1784180284229347793,0,144.47,35,75261,1
5565553874365430,1784180284229347793,1,82.21,0,74059,1
5565554149288781,1784180284504270874,0,142.02,35,75261,1
5565554149288781,1784180284504270874,1,82.54,0,74059,1
5565554422472983,1784180284777455306,0,136.57,35,75261,1
5565554422472983,1784180284777455306,1,82.21,0,74059,1
5565554699898995,1784180285054881708,0,141.27,35,75261,1
5565554699898995,1784180285054881708,1,82.54,0,74059,1
5565554974654528,1784180285329636361,0,139.02,35,75261,1
5565554974654528,1784180285329636361,1,82.21,0,74059,1
5565555272466817,1784180285627448280,0,90.44,9,75261,1
5565555272466817,1784180285627448280,1,82.21,0,74059,1
5565555588282098,1784180285943263551,0,89.85,0,75261,1
5565555588282098,1784180285943263551,1,82.54,0,74059,1
5565555895689156,1784180286250670639,0,89.52,0,75261,1
5565555895689156,1784180286250670639,1,82.21,0,74059,1
5565556177616117,1784180286532598160,0,89.52,28,75261,1
5565556177616117,1784180286532598160,1,82.54,0,74059,1
5565556453045942,1784180286808027975,0,89.52,5,75261,1
5565556453045942,1784180286808027975,1,82.21,0,74059,1
5565556728539397,1784180287083521570,0,116.83,19,75261,1
5565556728539397,1784180287083521570,1,82.21,0,74059,1
5565557009595428,1784180287364577881,0,170.26,46,75261,1
5565557009595428,1784180287364577881,1,82.21,0,74059,1
5565557288151127,1784180287643133450,0,177.05,52,75261,1
5565557288151127,1784180287643133450,1,82.54,0,74059,1
5565557564346084,1784180287919327937,0,169.21,48,75261,1
5565557564346084,1784180287919327937,1,82.87,0,74059,1
5565558298540039,1784180288653521832,0,89.52,0,75261,1
5565558298540039,1784180288653521832,1,82.21,0,74059,1
5565558655829793,1784180289010811556,0,89.52,0,75261,1
5565558655829793,1784180289010811556,1,82.21,0,74059,1
5565559078600806,1784180289433582529,0,89.25,0,75261,1
5565559078600806,1784180289433582529,1,82.54,0,74059,1
5565559440606777,1784180289795588600,0,88.59,0,75261,1
5565559440606777,1784180289795588600,1,82.21,0,74059,1
5565559752542133,1784180290107524256,0,88.59,0,75261,1
5565559752542133,1784180290107524256,1,82.54,0,74059,1
5565560150014936,1784180290504997059,0,88.59,0,75261,1
5565560150014936,1784180290504997059,1,82.21,0,74059,1
5565560643877332,1784180290998861795,0,88.32,0,75261,1
5565560643877332,1784180290998861795,1,82.21,0,74059,1
5565561021197967,1784180291376179790,0,88.32,0,75261,1
5565561021197967,1784180291376179790,1,82.21,0,74059,1
5565561399364802,1784180291754347275,0,88.00,0,75261,1
5565561399364802,1784180291754347275,1,82.21,0,74059,1
5565561761572060,1784180292116553853,0,91.97,0,75261,1
5565561761572060,1784180292116553853,1,82.21,0,74059,1
5565562189771920,1784180292544754013,0,88.00,0,75261,1
5565562189771920,1784180292544754013,1,82.21,0,74059,1
5565562567982355,1784180292922964288,0,88.00,0,75261,1
5565562567982355,1784180292922964288,1,82.54,21,74059,1
5565562906080130,1784180293261061953,0,88.32,0,75261,1
5565562906080130,1784180293261061953,1,83.74,0,74059,1
5565564087792543,1784180294442776606,0,88.00,0,75261,1
5565564087792543,1784180294442776606,1,82.54,0,74059,1
5565564369564116,1784180294724546359,0,91.64,0,75261,1
5565564369564116,1784180294724546359,1,82.87,0,74059,1
5565564647986497,1784180295002970540,0,87.72,0,75261,1
5565564647986497,1784180295002970540,1,82.54,0,74059,1
5565564930368942,1784180295285352145,0,88.00,0,75261,1
5565564930368942,1784180295285352145,1,82.21,0,74059,1
5565565213344181,1784180295568326794,0,87.72,0,75261,1
5565565213344181,1784180295568326794,1,82.21,0,74059,1
5565565489924183,1784180295844906436,0,87.72,0,75261,1
5565565489924183,1784180295844906436,1,82.54,0,74059,1
5565565771837934,1784180296126822617,0,87.72,0,75261,1
5565565771837934,1784180296126822617,1,82.54,0,74059,1
5565566049774561,1784180296404757334,0,87.72,0,75261,1
5565566049774561,1784180296404757334,1,82.21,0,74059,1
5565566326225205,1784180296681207968,0,87.72,0,75261,1
5565566326225205,1784180296681207968,1,82.21,0,74059,1
5565566605351698,1784180296960334021,0,87.72,0,75261,1
5565566605351698,1784180296960334021,1,82.54,0,74059,1
5565566882540533,1784180297237524996,0,87.72,0,75261,1
5565566882540533,1784180297237524996,1,82.54,0,74059,1
5565567163032150,1784180297518014063,0,87.72,0,75261,1
5565567163032150,1784180297518014063,1,82.87,0,74059,1
5565567441441471,1784180297796424864,0,87.72,0,75261,1
5565567441441471,1784180297796424864,1,82.54,0,74059,1
5565567721125488,1784180298076107311,0,87.72,0,75261,1
5565567721125488,1784180298076107311,1,82.21,0,74059,1
5565568001730204,1784180298356712317,0,87.72,0,75261,1
5565568001730204,1784180298356712317,1,82.21,0,74059,1
5565568284036560,1784180298639018433,0,87.39,0,75261,1
5565568284036560,1784180298639018433,1,82.54,17,74059,1
5565568571766325,1784180298926748907,0,87.39,0,75261,1
5565568571766325,1784180298926748907,1,82.54,0,74059,1
5565568852147253,1784180299207129676,0,87.39,0,75261,1
5565568852147253,1784180299207129676,1,82.54,0,74059,1
5565569129354378,1784180299484336781,0,87.72,0,75261,1
5565569129354378,1784180299484336781,1,82.54,0,74059,1
5565569408776918,1784180299763760681,0,87.39,0,75261,1
5565569408776918,1784180299763760681,1,82.21,0,74059,1
5565569687914511,1784180300042896394,0,87.39,0,75261,1
5565569687914511,1784180300042896394,1,82.21,0,74059,1
5565569963934029,1784180300318917032,0,87.39,0,75261,1
5565569963934029,1784180300318917032,1,82.54,0,74059,1
5565570244450966,1784180300599432729,0,87.72,0,75261,1
5565570244450966,1784180300599432729,1,82.21,0,74059,1
5565570523673258,1784180300878655161,0,87.39,0,75261,1
5565570523673258,1784180300878655161,1,82.21,0,74059,1
5565570809513984,1784180301164495937,0,87.39,0,75261,1
5565570809513984,1784180301164495937,1,82.54,0,74059,1
5565571089357149,1784180301444339062,0,87.39,0,75261,1
5565571089357149,1784180301444339062,1,82.21,0,74059,1
5565571363880305,1784180301718864888,0,87.72,0,75261,1
5565571363880305,1784180301718864888,1,82.21,0,74059,1
5565571643693140,1784180301998675233,0,87.39,0,75261,1
5565571643693140,1784180301998675233,1,82.54,0,74059,1
