monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577007593395935,1784191737948378708,0,88.00,0,75261,1
5577007593395935,1784191737948378708,1,82.21,0,74057,1
5577007877718598,1784191738232701191,0,368.11,0,75261,1
5577007877718598,1784191738232701191,1,82.12,0,74057,1
5577008156375237,1784191738511357220,0,391.39,100,75261,1
5577008156375237,1784191738511357220,1,82.12,0,74057,1
5577008437217700,1784191738792199953,0,379.86,100,75261,1
5577008437217700,1784191738792199953,1,82.12,0,74057,1
5577008714517815,1784191739069499668,0,154.02,96,75261,1
5577008714517815,1784191739069499668,1,82.46,0,74057,1
5577008995122181,1784191739350104024,0,351.41,100,75261,1
5577008995122181,1784191739350104024,1,82.12,0,74057,1
5577009275890445,1784191739630872578,0,335.95,100,75261,1
5577009275890445,1784191739630872578,1,81.86,0,74057,1
5577009553661774,1784191739908643637,0,368.05,100,75261,1
5577009553661774,1784191739908643637,1,82.12,0,74057,1
5577009831785529,1784191740186767362,0,358.04,100,75261,1
5577009831785529,1784191740186767362,1,82.04,0,74057,1
5577010115534879,1784191740470516722,0,352.83,100,75261,1
5577010115534879,1784191740470516722,1,82.12,0,74057,1
5577010392695325,1784191740747677198,0,381.58,100,75261,1
5577010392695325,1784191740747677198,1,81.86,0,74057,1
5577010674180871,1784191741029162764,0,349.88,95,75261,1
5577010674180871,1784191741029162764,1,82.12,0,74057,1
5577010955627947,1784191741310610160,0,337.47,100,75261,1
5577010955627947,1784191741310610160,1,82.12,0,74057,1
5577011234237986,1784191741589219869,0,355.32,100,75261,1
5577011234237986,1784191741589219869,1,82.12,0,74057,1
5577011513547257,1784191741868529230,0,156.74,84,75261,1
5577011513547257,1784191741868529230,1,82.21,0,74057,1
5577011792764900,1784191742147746903,0,143.88,33,75261,1
5577011792764900,1784191742147746903,1,82.21,0,74057,1
5577012071534027,1784191742426516030,0,143.27,40,75261,1
5577012071534027,1784191742426516030,1,81.94,0,74057,1
5577012359041963,1784191742714024146,0,353.80,61,75261,1
5577012359041963,1784191742714024146,1,82.12,0,74057,1
5577012633311283,1784191742988293506,0,408.64,100,75261,1
5577012633311283,1784191742988293506,1,82.12,0,74057,1
5577012912333967,1784191743267316170,0,385.63,100,75261,1
5577012912333967,1784191743267316170,1,82.12,0,74057,1
5577013193289939,1784191743548271792,0,166.16,97,75261,1
5577013193289939,1784191743548271792,1,82.12,0,74057,1
5577013472114146,1784191743827095989,0,352.60,100,75261,1
