monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890733588827122,1784505463943809035,0,88.00,0,75257,1
5890733588827122,1784505463943809035,1,81.77,0,74055,1
5890733876233317,1784505464231215460,0,87.90,1,75257,1
5890733876233317,1784505464231215460,1,81.44,0,74055,1
5890734163946400,1784505464518928993,0,88.00,0,75257,1
5890734163946400,1784505464518928993,1,81.44,0,74055,1
5890734503196643,1784505464858178836,0,398.63,44,75257,1
5890734503196643,1784505464858178836,1,81.68,0,74055,1
5890734791292031,1784505465146274394,0,130.38,40,75257,1
5890734791292031,1784505465146274394,1,81.44,0,74055,1
5890735077634347,1784505465432616330,0,126.54,30,75257,1
5890735077634347,1784505465432616330,1,81.44,0,74055,1
5890735366355869,1784505465721337992,0,264.08,48,75257,1
5890735366355869,1784505465721337992,1,81.36,0,74055,1
5890735667309158,1784505466022291211,0,133.24,100,75257,1
5890735667309158,1784505466022291211,1,81.44,0,74055,1
5890735953584455,1784505466308566868,0,132.50,31,75257,1
5890735953584455,1784505466308566868,1,81.44,0,74055,1
5890736243418465,1784505466598400528,0,128.53,31,75257,1
5890736243418465,1784505466598400528,1,81.44,0,74055,1
5890736530203637,1784505466885185780,0,132.64,31,75257,1
5890736530203637,1784505466885185780,1,81.44,0,74055,1
5890736815667122,1784505467170649245,0,133.24,31,75257,1
5890736815667122,1784505467170649245,1,81.77,0,74055,1
5890737100147097,1784505467455129160,0,128.06,31,75257,1
5890737100147097,1784505467455129160,1,81.44,0,74055,1
5890737385675641,1784505467740657694,0,128.66,31,75257,1
5890737385675641,1784505467740657694,1,82.04,0,74055,1
5890737678206534,1784505468033188607,0,129.78,30,75257,1
5890737678206534,1784505468033188607,1,81.44,0,74055,1
5890737963604750,1784505468318586833,0,403.70,92,75257,1
5890737963604750,1784505468318586833,1,81.68,0,74055,1
5890738249492560,1784505468604474523,0,131.31,83,75257,1
5890738249492560,1784505468604474523,1,81.44,0,74055,1
5890738537352611,1784505468892334694,0,133.43,31,75257,1
5890738537352611,1784505468892334694,1,81.36,0,74055,1
5890738820620758,1784505469175603131,0,135.37,31,75257,1
5890738820620758,1784505469175603131,1,81.44,0,74055,1
5890739108665697,1784505469463648150,0,130.19,31,75257,1
5890739108665697,1784505469463648150,1,81.68,0,74055,1
5890739393815965,1784505469748797928,0,131.91,31,75257,1
5890739393815965,1784505469748797928,1,81.44,0,74055,1
5890739684063572,1784505470039045615,0,138.88,31,75257,1
5890739684063572,1784505470039045615,1,81.44,0,74055,1
5890739971746244,1784505470326728337,0,374.69,100,75257,1
5890739971746244,1784505470326728337,1,81.36,0,74055,1
5890740264911791,1784505470619893864,0,135.23,68,75257,1
5890740264911791,1784505470619893864,1,81.77,0,74055,1
5890740555433995,1784505470910416078,0,131.91,31,75257,1
5890740555433995,1784505470910416078,1,81.44,0,74055,1
5890740849091788,1784505471204073871,0,134.03,39,75259,1
5890740849091788,1784505471204073871,1,81.77,0,74055,1
5890741135495463,1784505471490478346,0,133.57,30,75259,1
5890741135495463,1784505471490478346,1,81.36,0,74055,1
5890741421216455,1784505471776198778,0,133.24,31,75259,1
5890741421216455,1784505471776198778,1,81.44,0,74055,1
5890741715617780,1784505472070599843,0,129.59,31,75259,1
5890741715617780,1784505472070599843,1,81.36,0,74055,1
5890742003670739,1784505472358652882,0,131.11,31,75259,1
5890742003670739,1784505472358652882,1,81.77,0,74055,1
5890742288971635,1784505472643953628,0,131.58,31,75259,1
5890742288971635,1784505472643953628,1,81.44,0,74055,1
5890742578918365,1784505472933900718,0,122.21,30,75259,1
5890742578918365,1784505472933900718,1,81.36,0,74055,1
5890742867952194,1784505473222934297,0,136.76,40,75259,1
5890742867952194,1784505473222934297,1,81.44,0,74055,1
5890743152896894,1784505473507879167,0,131.72,31,75259,1
5890743152896894,1784505473507879167,1,81.77,0,74055,1
5890743434986813,1784505473789968886,0,129.45,30,75259,1
5890743434986813,1784505473789968886,1,81.44,0,74055,1
5890743725413368,1784505474080395631,0,110.18,30,75259,1
5890743725413368,1784505474080395631,1,81.44,0,74055,1
5890744014202589,1784505474369184792,0,132.64,31,75259,1
5890744014202589,1784505474369184792,1,81.44,0,74055,1
5890744301023460,1784505474656005523,0,128.99,31,75259,1
5890744301023460,1784505474656005523,1,81.44,0,74055,1
5890744587248907,1784505474942230980,0,126.73,30,75259,1
5890744587248907,1784505474942230980,1,81.44,0,74055,1
5890744874297986,1784505475229280059,0,132.64,30,75259,1
5890744874297986,1784505475229280059,1,81.44,0,74055,1
5890745160962759,1784505475515944822,0,132.04,31,75259,1
5890745160962759,1784505475515944822,1,81.44,0,74055,1
5890745447930679,1784505475802912942,0,129.18,30,75259,1
5890745447930679,1784505475802912942,1,81.44,0,74055,1
