monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803871028233146,1784418601383215849,0,91.88,0,75261,1
5803871028233146,1784418601383215849,1,86.28,0,74059,1
5803871312554945,1784418601667537088,0,363.76,46,75261,1
5803871312554945,1784418601667537088,1,86.19,0,74059,1
5803871606542753,1784418601961524596,0,362.83,100,75261,1
5803871606542753,1784418601961524596,1,86.19,0,74059,1
5803871894723731,1784418602249705664,0,372.84,100,75261,1
5803871894723731,1784418602249705664,1,86.19,0,74059,1
5803872183090968,1784418602538072801,0,374.03,97,75261,1
5803872183090968,1784418602538072801,1,86.19,0,74059,1
5803872477369522,1784418602832351355,0,366.75,100,75261,1
5803872477369522,1784418602832351355,1,86.19,0,74059,1
5803872761652891,1784418603116634864,0,142.20,58,75261,1
5803872761652891,1784418603116634864,1,86.28,0,74059,1
5803873058966993,1784418603413949016,0,138.28,36,75261,1
5803873058966993,1784418603413949016,1,86.56,0,74059,1
5803873347753535,1784418603702735578,0,145.25,36,75261,1
5803873347753535,1784418603702735578,1,86.28,0,74059,1
5803873638288719,1784418603993270722,0,140.08,35,75261,1
5803873638288719,1784418603993270722,1,86.28,0,74059,1
5803873925871464,1784418604280853467,0,147.05,35,75261,1
5803873925871464,1784418604280853467,1,86.28,0,74059,1
5803874214319199,1784418604569301292,0,145.25,35,75261,1
5803874214319199,1784418604569301292,1,86.28,0,74059,1
5803874521049742,1784418604876031365,0,140.67,35,75261,1
5803874521049742,1784418604876031365,1,86.28,0,74059,1
5803874812893052,1784418605167875025,0,362.51,49,75261,1
5803874812893052,1784418605167875025,1,86.19,0,74059,1
5803875106933858,1784418605461915861,0,354.36,100,75261,1
5803875106933858,1784418605461915861,1,86.19,0,74059,1
5803875397784139,1784418605752766262,0,146.12,35,75261,1
5803875397784139,1784418605752766262,1,86.28,0,74059,1
5803875682630312,1784418606037611945,0,140.08,36,75261,1
5803875682630312,1784418606037611945,1,86.28,0,74059,1
5803875974569911,1784418606329551944,0,131.91,36,75261,1
5803875974569911,1784418606329551944,1,86.28,0,74059,1
5803876259691542,1784418606614673755,0,143.12,36,75261,1
5803876259691542,1784418606614673755,1,86.56,0,74059,1
5803876547724212,1784418606902706315,0,143.39,36,75261,1
5803876547724212,1784418606902706315,1,86.28,0,74059,1
5803876833084940,1784418607188066963,0,139.75,35,75261,1
5803876833084940,1784418607188066963,1,86.28,0,74059,1
5803877119449588,1784418607474431601,0,141.87,36,75261,1
5803877119449588,1784418607474431601,1,86.28,0,74059,1
5803877412572224,1784418607767554207,0,92.48,34,75261,1
5803877412572224,1784418607767554207,1,86.56,0,74059,1
5803877697625356,1784418608052607248,0,92.15,0,75261,1
5803877697625356,1784418608052607248,1,86.19,0,74059,1
5803877981239382,1784418608336221275,0,91.97,0,75261,1
5803877981239382,1784418608336221275,1,86.28,0,74059,1
5803878262897209,1784418608617879042,0,91.88,0,75261,1
5803878262897209,1784418608617879042,1,86.28,0,74059,1
5803878549452915,1784418608904434798,0,91.64,0,75261,1
5803878549452915,1784418608904434798,1,86.28,0,74059,1
5803878834550046,1784418609189531939,0,91.88,0,75261,1
5803878834550046,1784418609189531939,1,86.28,0,74059,1
5803879125044260,1784418609480026343,0,91.55,0,75261,1
5803879125044260,1784418609480026343,1,134.91,11,74059,1
5803879416877690,1784418609771859673,0,91.64,0,75261,1
5803879416877690,1784418609771859673,1,128.79,35,74059,1
5803879742430014,1784418610097412047,0,91.28,0,75261,1
5803879742430014,1784418610097412047,1,132.18,35,74059,1
5803880029736102,1784418610384718105,0,91.55,0,75261,1
5803880029736102,1784418610384718105,1,133.98,35,74059,1
5803880315549075,1784418610670531068,0,91.55,0,75261,1
5803880315549075,1784418610670531068,1,133.71,35,74059,1
5803880603640435,1784418610958622548,0,91.28,0,75261,1
5803880603640435,1784418610958622548,1,131.25,35,74059,1
5803880891350578,1784418611246332821,0,91.28,0,75261,1
5803880891350578,1784418611246332821,1,131.25,35,74059,1
5803881179101161,1784418611534083484,0,91.28,0,75261,1
5803881179101161,1784418611534083484,1,86.88,6,74059,1
5803881467356899,1784418611822339232,0,91.28,0,75261,1
5803881467356899,1784418611822339232,1,86.88,0,74059,1
5803881753959844,1784418612108941937,0,91.37,0,75261,1
5803881753959844,1784418612108941937,1,93.26,0,74059,1
5803882044468708,1784418612399451241,0,91.55,0,75261,1
5803882044468708,1784418612399451241,1,133.38,36,74059,1
5803882332856624,1784418612687839197,0,90.95,0,75261,1
5803882332856624,1784418612687839197,1,134.91,36,74059,1
5803882624988231,1784418612979970434,0,91.28,0,75261,1
5803882624988231,1784418612979970434,1,135.51,36,74059,1
5803882916361595,1784418613271343608,0,90.95,0,75261,1
5803882916361595,1784418613271343608,1,87.21,28,74059,1
5803883204098099,1784418613559080292,0,91.28,0,75261,1
5803883204098099,1784418613559080292,1,132.64,36,74059,1
5803883496787919,1784418613851770362,0,90.95,0,75261,1
5803883496787919,1784418613851770362,1,138.42,37,74059,1
