timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:20:35.501, 0, 86.19, 0, 74055
2026/07/09 23:20:35.505, 1, 85.17, 0, 74055
2026/07/09 23:20:35.755, 0, 86.19, 0, 74055
2026/07/09 23:20:35.756, 1, 84.84, 0, 74055
2026/07/09 23:20:36.006, 0, 85.95, 0, 74055
2026/07/09 23:20:36.006, 1, 84.51, 0, 74055
2026/07/09 23:20:36.256, 0, 200.96, 66, 74055
2026/07/09 23:20:36.256, 1, 84.75, 0, 74055
2026/07/09 23:20:36.506, 0, 109.58, 51, 74055
2026/07/09 23:20:36.506, 1, 84.75, 0, 74055
2026/07/09 23:20:36.756, 0, 113.50, 19, 74055
2026/07/09 23:20:36.757, 1, 84.84, 0, 74055
2026/07/09 23:20:37.007, 0, 131.31, 24, 74055
2026/07/09 23:20:37.007, 1, 84.75, 0, 74055
2026/07/09 23:20:37.257, 0, 129.18, 32, 74055
2026/07/09 23:20:37.257, 1, 84.75, 0, 74055
2026/07/09 23:20:37.507, 0, 129.91, 32, 74055
2026/07/09 23:20:37.507, 1, 84.75, 0, 74055
2026/07/09 23:20:37.757, 0, 132.04, 30, 74055
2026/07/09 23:20:37.758, 1, 84.75, 0, 74055
2026/07/09 23:20:38.008, 0, 136.57, 31, 74055
2026/07/09 23:20:38.008, 1, 84.75, 0, 74055
2026/07/09 23:20:38.258, 0, 124.41, 31, 74055
2026/07/09 23:20:38.258, 1, 85.17, 0, 74055
2026/07/09 23:20:38.508, 0, 380.78, 28, 74055
2026/07/09 23:20:38.508, 1, 84.67, 0, 74055
2026/07/09 23:20:38.758, 0, 110.66, 92, 74055
2026/07/09 23:20:38.758, 1, 84.75, 0, 74055
2026/07/09 23:20:39.009, 0, 108.93, 18, 74055
2026/07/09 23:20:39.009, 1, 84.75, 0, 74055
2026/07/09 23:20:39.259, 0, 108.05, 18, 74055
2026/07/09 23:20:39.259, 1, 84.84, 0, 74055
2026/07/09 23:20:39.509, 0, 126.86, 25, 74055
2026/07/09 23:20:39.509, 1, 84.84, 0, 74055
2026/07/09 23:20:39.759, 0, 126.27, 32, 74055
2026/07/09 23:20:39.759, 1, 84.75, 0, 74055
2026/07/09 23:20:40.010, 0, 130.38, 32, 74055
2026/07/09 23:20:40.010, 1, 84.75, 0, 74055
2026/07/09 23:20:40.260, 0, 132.64, 32, 74055
2026/07/09 23:20:40.260, 1, 84.84, 0, 74055
2026/07/09 23:20:40.510, 0, 135.83, 32, 74055
2026/07/09 23:20:40.510, 1, 88.41, 0, 74055
2026/07/09 23:20:40.760, 0, 133.24, 31, 74055
2026/07/09 23:20:40.760, 1, 85.17, 0, 74055
2026/07/09 23:20:41.011, 0, 114.70, 30, 74055
2026/07/09 23:20:41.011, 1, 84.51, 0, 74055
2026/07/09 23:20:41.261, 0, 117.16, 18, 74055
2026/07/09 23:20:41.261, 1, 84.84, 0, 74055
2026/07/09 23:20:41.511, 0, 386.83, 42, 74055
2026/07/09 23:20:41.511, 1, 84.75, 0, 74055
2026/07/09 23:20:41.761, 0, 133.84, 91, 74055
2026/07/09 23:20:41.762, 1, 84.75, 0, 74055
2026/07/09 23:20:42.012, 0, 128.06, 31, 74055
2026/07/09 23:20:42.012, 1, 84.75, 0, 74055
2026/07/09 23:20:42.262, 0, 130.52, 32, 74055
2026/07/09 23:20:42.262, 1, 84.75, 0, 74055
2026/07/09 23:20:42.512, 0, 132.31, 32, 74055
2026/07/09 23:20:42.512, 1, 84.84, 0, 74055
2026/07/09 23:20:42.762, 0, 135.04, 32, 74055
2026/07/09 23:20:42.763, 1, 84.75, 0, 74055
2026/07/09 23:20:43.013, 0, 128.66, 31, 74055
2026/07/09 23:20:43.013, 1, 84.75, 0, 74055
2026/07/09 23:20:43.263, 0, 132.04, 32, 74055
2026/07/09 23:20:43.263, 1, 84.84, 0, 74055
2026/07/09 23:20:43.513, 0, 128.66, 31, 74055
2026/07/09 23:20:43.513, 1, 84.84, 0, 74055
2026/07/09 23:20:43.763, 0, 128.39, 30, 74055
2026/07/09 23:20:43.763, 1, 84.75, 0, 74055
2026/07/09 23:20:44.014, 0, 114.70, 33, 74055
2026/07/09 23:20:44.014, 1, 84.84, 0, 74055
2026/07/09 23:20:44.264, 0, 148.40, 35, 74055
2026/07/09 23:20:44.264, 1, 84.84, 0, 74055
2026/07/09 23:20:44.514, 0, 150.25, 37, 74055
2026/07/09 23:20:44.514, 1, 84.75, 0, 74055
2026/07/09 23:20:44.764, 0, 394.99, 78, 74055
2026/07/09 23:20:44.765, 1, 84.75, 0, 74055
2026/07/09 23:20:45.015, 0, 145.25, 49, 74055
2026/07/09 23:20:45.015, 1, 84.75, 0, 74055
2026/07/09 23:20:45.265, 0, 144.47, 37, 74055
2026/07/09 23:20:45.265, 1, 84.84, 0, 74055
2026/07/09 23:20:45.515, 0, 149.50, 36, 74055
2026/07/09 23:20:45.515, 1, 84.75, 0, 74055
2026/07/09 23:20:45.765, 0, 149.05, 36, 74055
2026/07/09 23:20:45.765, 1, 84.75, 0, 74055
2026/07/09 23:20:46.015, 0, 150.53, 35, 74055
2026/07/09 23:20:46.015, 1, 84.84, 0, 74055
2026/07/09 23:20:46.266, 0, 371.32, 54, 74055
2026/07/09 23:20:46.266, 1, 85.08, 0, 74055
2026/07/09 23:20:46.516, 0, 219.21, 99, 74055
2026/07/09 23:20:46.516, 1, 84.99, 0, 74055
2026/07/09 23:20:46.766, 0, 130.65, 31, 74055
2026/07/09 23:20:46.766, 1, 85.08, 0, 74055
2026/07/09 23:20:47.016, 0, 132.18, 32, 74055
2026/07/09 23:20:47.016, 1, 84.75, 0, 74055
2026/07/09 23:20:47.266, 0, 128.39, 30, 74055
2026/07/09 23:20:47.266, 1, 84.75, 0, 74055
2026/07/09 23:20:47.516, 0, 130.79, 32, 74055
2026/07/09 23:20:47.517, 1, 84.84, 0, 74055
2026/07/09 23:20:47.767, 0, 132.50, 32, 74055
2026/07/09 23:20:47.767, 1, 84.75, 0, 74055
2026/07/09 23:20:48.017, 0, 132.64, 31, 74055
2026/07/09 23:20:48.017, 1, 84.75, 0, 74055
2026/07/09 23:20:48.267, 0, 150.85, 65, 74055
2026/07/09 23:20:48.267, 1, 84.75, 0, 74055
2026/07/09 23:20:48.517, 0, 148.40, 36, 74055
2026/07/09 23:20:48.517, 1, 84.84, 0, 74055
2026/07/09 23:20:48.767, 0, 161.49, 35, 74055
2026/07/09 23:20:48.768, 1, 84.84, 0, 74055
2026/07/09 23:20:49.018, 0, 153.90, 38, 74055
2026/07/09 23:20:49.018, 1, 84.84, 0, 74055
2026/07/09 23:20:49.268, 0, 140.82, 41, 74055
2026/07/09 23:20:49.268, 1, 84.84, 0, 74055
2026/07/09 23:20:49.518, 0, 379.86, 38, 74055
2026/07/09 23:20:49.518, 1, 84.67, 0, 74055
2026/07/09 23:20:49.768, 0, 161.49, 49, 74055
2026/07/09 23:20:49.769, 1, 84.84, 0, 74055
2026/07/09 23:20:50.019, 0, 156.03, 39, 74055
2026/07/09 23:20:50.019, 1, 84.75, 0, 74055
2026/07/09 23:20:50.269, 0, 142.53, 38, 74055
2026/07/09 23:20:50.269, 1, 84.84, 0, 74055
2026/07/09 23:20:50.519, 0, 161.15, 71, 74055
2026/07/09 23:20:50.519, 1, 84.84, 0, 74055
2026/07/09 23:20:50.769, 0, 326.87, 45, 74055
2026/07/09 23:20:50.769, 1, 84.75, 0, 74055
2026/07/09 23:20:51.019, 0, 173.91, 100, 74055
2026/07/09 23:20:51.020, 1, 84.75, 0, 74055
2026/07/09 23:20:51.270, 0, 168.13, 40, 74055
2026/07/09 23:20:51.270, 1, 84.84, 0, 74055
2026/07/09 23:20:51.520, 0, 167.09, 42, 74055
2026/07/09 23:20:51.520, 1, 85.17, 0, 74055
2026/07/09 23:20:51.770, 0, 160.29, 38, 74055
2026/07/09 23:20:51.770, 1, 85.08, 0, 74055
2026/07/09 23:20:52.020, 0, 168.13, 39, 74055
2026/07/09 23:20:52.020, 1, 84.84, 0, 74055
2026/07/09 23:20:52.270, 0, 149.05, 40, 74055
2026/07/09 23:20:52.271, 1, 84.84, 0, 74055
2026/07/09 23:20:52.521, 0, 160.99, 39, 74055
2026/07/09 23:20:52.521, 1, 84.84, 0, 74055
2026/07/09 23:20:52.771, 0, 149.33, 39, 74055
2026/07/09 23:20:52.771, 1, 84.75, 0, 74055
2026/07/09 23:20:53.021, 0, 157.06, 39, 74055
2026/07/09 23:20:53.021, 1, 84.84, 0, 74055
2026/07/09 23:20:53.271, 0, 161.91, 39, 74055
2026/07/09 23:20:53.271, 1, 84.84, 0, 74055
2026/07/09 23:20:53.522, 0, 177.05, 45, 74055
2026/07/09 23:20:53.522, 1, 84.75, 0, 74055
2026/07/09 23:20:53.772, 0, 381.58, 59, 74055
2026/07/09 23:20:53.772, 1, 84.99, 0, 74055
2026/07/09 23:20:54.022, 0, 379.86, 83, 74055
2026/07/09 23:20:54.022, 1, 84.75, 0, 74055
2026/07/09 23:20:54.272, 0, 172.11, 91, 74055
2026/07/09 23:20:54.272, 1, 84.75, 0, 74055
2026/07/09 23:20:54.523, 0, 180.43, 43, 74055
2026/07/09 23:20:54.523, 1, 84.75, 0, 74055
2026/07/09 23:20:54.773, 0, 168.56, 43, 74055
2026/07/09 23:20:54.773, 1, 85.17, 0, 74055
2026/07/09 23:20:55.023, 0, 152.22, 42, 74055
2026/07/09 23:20:55.023, 1, 85.08, 0, 74055
2026/07/09 23:20:55.273, 0, 184.68, 42, 74055
2026/07/09 23:20:55.273, 1, 84.75, 0, 74055
2026/07/09 23:20:55.523, 0, 174.24, 72, 74055
2026/07/09 23:20:55.523, 1, 84.84, 0, 74055
2026/07/09 23:20:55.774, 0, 169.38, 41, 74055
2026/07/09 23:20:55.774, 1, 85.17, 0, 74055
2026/07/09 23:20:56.024, 0, 166.33, 44, 74055
2026/07/09 23:20:56.024, 1, 85.17, 0, 74055
2026/07/09 23:20:56.274, 0, 169.99, 44, 74055
2026/07/09 23:20:56.274, 1, 84.84, 0, 74055
2026/07/09 23:20:56.524, 0, 179.10, 42, 74055
2026/07/09 23:20:56.524, 1, 84.84, 0, 74055
2026/07/09 23:20:56.774, 0, 175.44, 43, 74055
2026/07/09 23:20:56.774, 1, 84.84, 0, 74055
2026/07/09 23:20:57.025, 0, 168.13, 45, 74055
2026/07/09 23:20:57.025, 1, 85.17, 0, 74055
2026/07/09 23:20:57.275, 0, 155.87, 41, 74055
