monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560223820328902,1784174954175313055,0,89.85,0,75261,1
5560223820328902,1784174954175313055,1,83.46,0,74059,1
5560224142958989,1784174954497943182,0,89.85,0,75261,1
5560224142958989,1784174954497943182,1,83.14,0,74059,1
5560224675632022,1784174955030615055,0,392.27,100,75261,1
5560224675632022,1784174955030615055,1,83.05,0,74059,1
5560224955030032,1784174955310012675,0,408.54,100,75261,1
5560224955030032,1784174955310012675,1,83.29,0,74059,1
5560225238943885,1784174955593926118,0,411.26,97,75261,1
5560225238943885,1784174955593926118,1,83.29,0,74059,1
5560225516411255,1784174955871393988,0,360.49,100,75261,1
5560225516411255,1784174955871393988,1,83.38,0,74059,1
5560225794641917,1784174956149624690,0,133.57,63,75261,1
5560225794641917,1784174956149624690,1,83.46,0,74059,1
5560226074123366,1784174956429105829,0,138.70,35,75261,1
5560226074123366,1784174956429105829,1,83.14,0,74059,1
5560226353789763,1784174956708771966,0,141.60,36,75261,1
5560226353789763,1784174956708771966,1,83.14,0,74059,1
5560226627238096,1784174956982220299,0,138.55,36,75261,1
5560226627238096,1784174956982220299,1,83.46,0,74059,1
5560226905847774,1784174957260829907,0,138.09,36,75261,1
5560226905847774,1784174957260829907,1,83.46,0,74059,1
5560227182286945,1784174957537269148,0,135.97,35,75261,1
5560227182286945,1784174957537269148,1,83.14,0,74059,1
5560227457819245,1784174957812801438,0,145.25,35,75261,1
5560227457819245,1784174957812801438,1,83.14,0,74059,1
5560227766975743,1784174958121958346,0,90.72,23,75261,1
5560227766975743,1784174958121958346,1,83.14,0,74059,1
5560228075745755,1784174958430727198,0,90.44,0,75261,1
5560228075745755,1784174958430727198,1,83.14,0,74059,1
5560228361771445,1784174958716753008,0,90.12,0,75261,1
5560228361771445,1784174958716753008,1,83.14,0,74059,1
5560228641927438,1784174958996910300,0,370.45,100,75261,1
5560228641927438,1784174958996910300,1,83.38,0,74059,1
5560228918509407,1784174959273491280,0,385.02,100,75261,1
5560228918509407,1784174959273491280,1,83.05,0,74059,1
5560229196353883,1784174959551336036,0,401.86,100,75261,1
5560229196353883,1784174959551336036,1,83.38,0,74059,1
5560229470532678,1784174959825514551,0,334.11,100,75261,1
5560229470532678,1784174959825514551,1,83.38,0,74059,1
5560229745664173,1784174960100646036,0,347.43,100,75261,1
5560229745664173,1784174960100646036,1,83.38,0,74059,1
5560230041260263,1784174960396242136,0,367.35,100,75261,1
5560230041260263,1784174960396242136,1,83.29,0,74059,1
5560230315679795,1784174960670661678,0,391.58,100,75261,1
5560230315679795,1784174960670661678,1,83.29,0,74059,1
5560230608519374,1784174960963501877,0,143.12,56,75261,1
5560230608519374,1784174960963501877,1,83.14,0,74059,1
5560230887873084,1784174961242855297,0,140.67,35,75261,1
5560230887873084,1784174961242855297,1,83.14,0,74059,1
5560231163739081,1784174961518721274,0,126.54,42,75261,1
5560231163739081,1784174961518721274,1,83.46,0,74059,1
5560231439360541,1784174961794343554,0,143.54,37,75261,1
5560231439360541,1784174961794343554,1,83.46,0,74059,1
