monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
4093309655062,1786139648918011935,0,98.81,0,61472,1
4093409081473,1786139649017438166,0,100.13,0,61472,1
4093509652139,1786139649118008291,0,100.25,0,61472,1
4093609832616,1786139649218189169,0,100.18,0,61472,1
4093710400307,1786139649318756609,0,98.88,0,61472,1
4093810358800,1786139649418715143,0,98.79,0,61472,1
4093911914756,1786139649520271168,0,100.38,0,61472,1
4094011059050,1786139649619415322,0,100.22,0,61472,1
4094119601419,1786139649727957812,0,342.52,0,61472,1
4094215283284,1786139649823639616,0,121.39,0,61472,1
4094311674292,1786139649920030784,0,121.39,26,61472,1
4094410190680,1786139650018547022,0,122.40,26,61472,1
4094511577724,1786139650119934086,0,124.15,19,61472,1
4094610348437,1786139650218704648,0,120.65,19,61472,1
4094711248051,1786139650319604414,0,125.82,18,61472,1
4094888082358,1786139650496438679,0,125.82,18,61472,1
4094916487289,1786139650524843641,0,166.02,34,61472,1
4095010354118,1786139650618710460,0,136.74,34,61472,1
4095111283162,1786139650719639594,0,132.91,21,61472,1
4095210488391,1786139650818844763,0,128.02,21,61472,1
4095311129798,1786139650919486170,0,132.98,21,61472,1
4095410158498,1786139651018514780,0,129.19,21,61472,1
4095511780214,1786139651120136586,0,134.26,20,61472,1
4095611005776,1786139651219362148,0,254.76,20,61472,1
4095711337291,1786139651319693663,0,127.05,40,61472,1
4095810746254,1786139651419102656,0,139.68,40,61472,1
4095911370254,1786139651519726637,0,136.31,22,61472,1
4096011437556,1786139651619793818,0,133.36,22,61472,1
4096110956766,1786139651719313028,0,130.17,22,61472,1
4096213524963,1786139651821881556,0,125.95,22,61472,1
4096312061209,1786139651920417431,0,348.31,32,61472,1
4096410422087,1786139652018778439,0,131.98,32,61472,1
4096511621421,1786139652119977803,0,138.66,28,61472,1
4096616835405,1786139652225191768,0,139.40,28,61472,1
4096712197579,1786139652320553810,0,127.36,22,61472,1
4096812117696,1786139652420473998,0,139.94,22,61472,1
4096913751405,1786139652522107707,0,130.52,21,61472,1
4097010738044,1786139652619094196,0,346.96,21,61472,1
4097112000185,1786139652720384930,0,133.81,39,61472,1
4097210875102,1786139652819231304,0,143.01,39,61472,1
4097312937096,1786139652921293398,0,134.89,22,61472,1
4097410748118,1786139653019104350,0,130.30,22,61472,1
4097511565619,1786139653119921751,0,131.61,21,61472,1
4097610734986,1786139653219091067,0,131.90,21,61472,1
4097711307531,1786139653319663612,0,317.40,36,61472,1
4097810717706,1786139653419073848,0,137.54,36,61472,1
4097911737325,1786139653520093637,0,139.48,24,61472,1
4098010494873,1786139653618851175,0,139.28,24,61472,1
4098111969791,1786139653720326154,0,137.31,23,61472,1
4098210409867,1786139653818766059,0,129.25,23,61472,1
4098311996455,1786139653920352827,0,136.35,21,61472,1
4098410746961,1786139654019103122,0,343.46,21,61472,1
4098511567239,1786139654119923621,0,135.34,39,61472,1
4098610702262,1786139654219058584,0,144.73,39,61472,1
4098711633627,1786139654319990019,0,134.07,22,61472,1
4098810669314,1786139654419025686,0,137.38,22,61472,1
4098911720533,1786139654520076915,0,135.99,22,61472,1
4099010859193,1786139654619215615,0,132.92,22,61472,1
4099114108742,1786139654722465084,0,351.42,33,61472,1
4099210157007,1786139654818513229,0,142.66,33,61472,1
4099311836196,1786139654920192508,0,136.70,30,61472,1
4099410629252,1786139655018985555,0,138.12,30,61472,1
4099512459593,1786139655120815895,0,129.92,22,61472,1
4099610839098,1786139655219195410,0,136.34,22,61472,1
4099712601262,1786139655320957544,0,131.41,20,61472,1
4099813271701,1786139655421628184,0,343.65,20,61472,1
4099914734146,1786139655523090448,0,136.12,39,61472,1
4100013688854,1786139655622045136,0,152.56,39,61472,1
4100114478594,1786139655722834906,0,133.90,23,61472,1
4100210760875,1786139655819117187,0,133.44,23,61472,1
4100311279710,1786139655919635762,0,146.06,22,61472,1
4100411375050,1786139656019731191,0,133.26,22,61472,1
4100512618331,1786139656120974804,0,352.48,32,61472,1
4100610969828,1786139656219326030,0,134.10,32,61472,1
4100712114956,1786139656320471419,0,138.22,29,61472,1
4100810627043,1786139656418983325,0,134.06,29,61472,1
4100911861087,1786139656520217459,0,137.70,21,61472,1
4101010550975,1786139656618907217,0,135.13,21,61472,1
4101111496260,1786139656719852662,0,135.62,21,61472,1
4101211478630,1786139656819835173,0,313.21,21,61472,1
