connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
8d38adc9450ea6fd,kv,5562598444253970,5562598444931953,0,0
12c905c7a17c69c6,api,5562598444516207,5562598444964582,0,0
