monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570533125599518,1784185263480584941,0,88.32,0,75261,1
5570533125599518,1784185263480584941,1,82.21,0,74059,1
5570533516029581,1784185263871012574,0,88.32,0,75261,1
5570533516029581,1784185263871012574,1,82.21,0,74059,1
5570533798426127,1784185264153409690,0,88.32,0,75261,1
5570533798426127,1784185264153409690,1,82.21,0,74059,1
5570534081243959,1784185264436225912,0,394.99,47,75261,1
5570534081243959,1784185264436225912,1,82.46,0,74059,1
5570534354981746,1784185264709964079,0,388.86,100,75261,1
5570534354981746,1784185264709964079,1,82.46,0,74059,1
5570534627558167,1784185264982539780,0,348.69,100,75261,1
5570534627558167,1784185264982539780,1,82.12,0,74059,1
5570534902396582,1784185265257378355,0,333.50,96,75261,1
5570534902396582,1784185265257378355,1,82.46,0,74059,1
5570535177438424,1784185265532419917,0,360.11,100,75261,1
5570535177438424,1784185265532419917,1,82.46,0,74059,1
5570535455156105,1784185265810138308,0,146.12,58,75261,1
5570535455156105,1784185265810138308,1,82.54,0,74059,1
5570535731185166,1784185266086166999,0,140.55,35,75261,1
5570535731185166,1784185266086166999,1,82.54,0,74059,1
5570536014567681,1784185266369549494,0,138.09,35,75261,1
5570536014567681,1784185266369549494,1,82.54,0,74059,1
5570536288982471,1784185266643964394,0,136.57,35,75261,1
5570536288982471,1784185266643964394,1,82.54,0,74059,1
5570536562683239,1784185266917664762,0,137.77,35,75261,1
5570536562683239,1784185266917664762,1,82.54,0,74059,1
5570536837177447,1784185267192160520,0,133.24,35,75261,1
5570536837177447,1784185267192160520,1,82.54,0,74059,1
5570537219805831,1784185267574787814,0,90.12,35,75261,1
5570537219805831,1784185267574787814,1,82.54,0,74059,1
5570537529276951,1784185267884258734,0,88.92,0,75261,1
5570537529276951,1784185267884258734,1,82.54,0,74059,1
5570537832314186,1784185268187295639,0,88.92,0,75261,1
5570537832314186,1784185268187295639,1,82.87,0,74059,1
5570538146026835,1784185268501008898,0,88.59,0,75261,1
5570538146026835,1784185268501008898,1,82.87,0,74059,1
5570538431083731,1784185268786065254,0,322.30,0,75261,1
5570538431083731,1784185268786065254,1,82.46,0,74059,1
5570538741735597,1784185269096717130,0,360.76,100,75261,1
5570538741735597,1784185269096717130,1,82.46,0,74059,1
5570539017775057,1784185269372756860,0,363.21,100,75261,1
5570539017775057,1784185269372756860,1,82.12,0,74059,1
5570539291692143,1784185269646673636,0,248.35,100,75261,1
5570539291692143,1784185269646673636,1,82.46,0,74059,1
5570539564016607,1784185269918998390,0,360.99,100,75261,1
5570539564016607,1784185269918998390,1,82.46,0,74059,1
5570539839075949,1784185270194057932,0,372.51,100,75261,1
5570539839075949,1784185270194057932,1,82.46,0,74059,1
5570540122322385,1784185270477303888,0,131.72,100,75261,1
5570540122322385,1784185270477303888,1,82.54,0,74059,1
5570540396217891,1784185270751199954,0,137.03,36,75261,1
5570540396217891,1784185270751199954,1,82.54,0,74059,1
5570540672176593,1784185271027158696,0,135.04,36,75261,1
5570540672176593,1784185271027158696,1,82.54,0,74059,1
5570540949088023,1784185271304069516,0,134.17,35,75261,1
5570540949088023,1784185271304069516,1,82.54,0,74059,1
5570541222676472,1784185271577658305,0,137.95,36,75261,1
5570541222676472,1784185271577658305,1,82.54,0,74059,1
5570541545763043,1784185271900745006,0,145.85,36,75261,1
5570541545763043,1784185271900745006,1,84.58,0,74059,1
5570541849316821,1784185272204298284,0,89.25,8,75261,1
5570541849316821,1784185272204298284,1,82.54,0,74059,1
5570542162251291,1784185272517233774,0,88.92,0,75261,1
5570542162251291,1784185272517233774,1,82.54,0,74059,1
5570542482839350,1784185272837820813,0,88.92,0,75261,1
5570542482839350,1784185272837820813,1,82.54,0,74059,1
5570542804381618,1784185273159363131,0,88.92,0,75261,1
5570542804381618,1784185273159363131,1,82.54,0,74059,1
5570543085444300,1784185273440425803,0,370.98,54,75261,1
5570543085444300,1784185273440425803,1,82.46,0,74059,1
5570543363359139,1784185273718340912,0,397.62,100,75261,1
5570543363359139,1784185273718340912,1,82.46,0,74059,1
5570543638194634,1784185273993176127,0,404.30,100,75261,1
5570543638194634,1784185273993176127,1,82.78,0,74059,1
5570543915922665,1784185274270904518,0,372.30,95,75261,1
5570543915922665,1784185274270904518,1,82.46,0,74059,1
5570544188980200,1784185274543962053,0,374.09,100,75261,1
5570544188980200,1784185274543962053,1,82.78,0,74059,1
5570544461878218,1784185274816860061,0,341.07,100,75261,1
5570544461878218,1784185274816860061,1,82.78,0,74059,1
5570544738475782,1784185275093457935,0,378.87,100,75261,1
5570544738475782,1784185275093457935,1,82.46,0,74059,1
5570545012916621,1784185275367898764,0,361.64,100,75261,1
5570545012916621,1784185275367898764,1,82.46,0,74059,1
5570545288344329,1784185275643326222,0,354.40,100,75261,1
5570545288344329,1784185275643326222,1,82.37,0,74059,1
5570545563067145,1784185275918049008,0,355.28,95,75261,1
5570545563067145,1784185275918049008,1,82.46,0,74059,1
5570545844573322,1784185276199555875,0,374.95,100,75261,1
5570545844573322,1784185276199555875,1,82.46,0,74059,1
5570546122906086,1784185276477887939,0,371.37,100,75261,1
5570546122906086,1784185276477887939,1,82.46,0,74059,1
5570546396237568,1784185276751219471,0,355.32,100,75261,1
5570546396237568,1784185276751219471,1,82.78,0,74059,1
5570546674514663,1784185277029496536,0,334.70,100,75261,1
5570546674514663,1784185277029496536,1,82.37,0,74059,1
5570546955693963,1784185277310675846,0,354.13,100,75261,1
5570546955693963,1784185277310675846,1,82.46,0,74059,1
5570547229327722,1784185277584309605,0,145.40,58,75261,1
5570547229327722,1784185277584309605,1,82.54,0,74059,1
5570547504170917,1784185277859154379,0,149.65,40,75261,1
5570547504170917,1784185277859154379,1,82.54,0,74059,1
5570547836015184,1784185278190997167,0,122.61,41,75261,1
5570547836015184,1784185278190997167,1,82.54,0,74059,1
5570548159236953,1784185278514218446,0,90.44,0,75261,1
5570548159236953,1784185278514218446,1,82.54,0,74059,1
5570548482407072,1784185278837388555,0,90.12,0,75261,1
5570548482407072,1784185278837388555,1,82.54,0,74059,1
5570548801787956,1784185279156769429,0,89.75,0,75261,1
5570548801787956,1784185279156769429,1,82.54,0,74059,1
5570549114021953,1784185279469003696,0,89.85,0,75261,1
5570549114021953,1784185279469003696,1,82.46,0,74059,1
5570549425387811,1784185279780369564,0,343.52,26,75261,1
5570549425387811,1784185279780369564,1,82.78,0,74059,1
5570549700433353,1784185280055415086,0,351.08,100,75261,1
5570549700433353,1784185280055415086,1,82.78,0,74059,1
5570549974079702,1784185280329061455,0,271.98,100,75261,1
5570549974079702,1784185280329061455,1,82.78,0,74059,1
5570550251343258,1784185280606325011,0,353.20,100,75261,1
5570550251343258,1784185280606325011,1,82.37,0,74059,1
5570550526027335,1784185280881009088,0,373.22,100,75261,1
5570550526027335,1784185280881009088,1,82.78,0,74059,1
5570550800267976,1784185281155249729,0,387.02,100,75261,1
5570550800267976,1784185281155249729,1,82.78,0,74059,1
5570551074799515,1784185281429781378,0,130.65,100,75261,1
5570551074799515,1784185281429781378,1,82.70,0,74059,1
5570551349842787,1784185281704824920,0,139.15,49,75261,1
5570551349842787,1784185281704824920,1,82.54,0,74059,1
5570551623317008,1784185281978298761,0,137.35,37,75261,1
5570551623317008,1784185281978298761,1,82.46,0,74059,1
5570551934491827,1784185282289473230,0,90.72,12,75261,1
5570551934491827,1784185282289473230,1,82.54,0,74059,1
5570552247925580,1784185282602906983,0,90.72,0,75261,1
5570552247925580,1784185282602906983,1,82.54,0,74059,1
5570552559410276,1784185282914391709,0,90.12,0,75261,1
5570552559410276,1784185282914391709,1,82.54,0,74059,1
5570552870021643,1784185283225003046,0,89.85,0,75261,1
5570552870021643,1784185283225003046,1,82.54,0,74059,1
5570553152045423,1784185283507027216,0,89.85,0,75261,1
5570553152045423,1784185283507027216,1,82.54,0,74059,1
5570553427373072,1784185283782355505,0,138.09,11,75261,1
5570553427373072,1784185283782355505,1,82.54,0,74059,1
5570553703291664,1784185284058273757,0,135.83,36,75261,1
5570553703291664,1784185284058273757,1,82.87,0,74059,1
5570553977170850,1784185284332153443,0,138.55,36,75261,1
5570553977170850,1784185284332153443,1,82.87,0,74059,1
5570554252361461,1784185284607343574,0,136.57,36,75261,1
5570554252361461,1784185284607343574,1,82.54,0,74059,1
5570554526022069,1784185284881004162,0,137.77,36,75261,1
5570554526022069,1784185284881004162,1,82.54,0,74059,1
5570554800360110,1784185285155341853,0,141.15,35,75261,1
5570554800360110,1784185285155341853,1,82.54,0,74059,1
5570555074759960,1784185285429742053,0,122.34,44,75261,1
5570555074759960,1784185285429742053,1,82.54,0,74059,1
5570555352598509,1784185285707580612,0,135.37,35,75261,1
5570555352598509,1784185285707580612,1,82.54,0,74059,1
5570555628298584,1784185285983280777,0,122.81,41,75261,1
5570555628298584,1784185285983280777,1,82.54,0,74059,1
5570555909116279,1784185286264098202,0,135.23,34,75261,1
5570555909116279,1784185286264098202,1,82.54,0,74059,1
5570556185220859,1784185286540202982,0,130.06,48,75261,1
5570556185220859,1784185286540202982,1,82.87,0,74059,1
5570556459486950,1784185286814469373,0,145.67,39,75261,1
5570556459486950,1784185286814469373,1,82.46,0,74059,1
5570556736979794,1784185287091961997,0,142.20,41,75261,1
5570556736979794,1784185287091961997,1,82.87,0,74059,1
5570557014150711,1784185287369132814,0,145.25,41,75261,1
5570557014150711,1784185287369132814,1,82.87,0,74059,1
5570557291440865,1784185287646423008,0,144.47,33,75261,1
5570557291440865,1784185287646423008,1,82.78,0,74059,1
5570557564861427,1784185287919843580,0,139.62,37,75261,1
5570557564861427,1784185287919843580,1,82.87,0,74059,1
5570557840096009,1784185288195078122,0,143.73,36,75261,1
5570557840096009,1784185288195078122,1,82.54,0,74059,1
5570558114315063,1784185288469297166,0,142.35,37,75261,1
5570558114315063,1784185288469297166,1,82.87,0,74059,1
5570558396402817,1784185288751385280,0,137.17,37,75261,1
5570558396402817,1784185288751385280,1,82.54,0,74059,1
5570558669567483,1784185289024549666,0,137.77,36,75261,1
5570558669567483,1784185289024549666,1,82.54,0,74059,1
