dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:ef2a78d0-bd0d-fa87-2e79-2a0ecd87fc38,R,committed,1.2790510654449463,4.208070278167725,0.0,4.208070278167725,5.48185396194458,5.487121343612671,5.621009826660156,2.1457672119140625e-05,0.0008282661437988281
1,codex:05b7bdc0-9aab-1889-bf09-2de576242ae8,R,committed,5.9279515743255615,4.719687223434448,0.0,4.719687223434448,10.642596244812012,10.64763879776001,10.77977180480957,1.6927719116210938e-05,0.0007610321044921875
2,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,11.082756042480469,6.4561872482299805,0.10727286338806152,6.563460111618042,17.533189296722412,31.516241312026978,31.649691104888916,1.4781951904296875e-05,13.975627899169922
3,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,17.799850463867188,8.447014331817627,0.10929369926452637,8.556308031082153,26.238921880722046,26.615204095840454,26.74621081352234,1.2159347534179688e-05,0.36771440505981445
4,codex:50213662-26c1-da31-28f7-88a6f1bb2d62,R,committed,27.061161279678345,4.078449249267578,4.9339118003845215,9.0123610496521,31.13410997390747,61.57992458343506,61.713231563568115,1.5497207641601562e-05,30.438571453094482
5,codex:3e752390-73eb-a2a7-2f0d-488ff61e1b1f,R,committed,31.912046670913696,24.466543674468994,0.7127888202667236,25.179332494735718,56.37122631072998,75.25487422943115,75.38127541542053,2.3603439331054688e-05,18.872376918792725
6,claude:bc495ad8-0ba5-8231-bac2-c393ac427307,R,committed,61.96135973930359,4.84291410446167,1.6629374027252197,6.50585150718689,66.7997579574585,74.1533739566803,74.28317618370056,2.288818359375e-05,7.348594903945923
7,claude:fb9cea0c-efd8-bd5e-9f8c-4f30a3b163aa,R,committed,67.07930707931519,4.9927144050598145,0.0,4.9927144050598145,72.06646037101746,72.072021484375,72.21069073677063,1.8835067749023438e-05,0.0004048347473144531
