ts,route,direction,bytes,billed
1783792735.506229,api,client_to_target,10736,1
1783792735.530515,api,target_to_client,149,0
1783792735.533592,kv,client_to_target,186,0
1783792735.533900,kv,target_to_client,36,1
1783792736.354470,api,target_to_client,491,0
1783792736.409250,api,target_to_client,241,0
1783792736.427796,api,target_to_client,241,0
1783792736.446059,api,target_to_client,244,0
1783792736.464643,api,target_to_client,246,0
1783792736.482964,api,target_to_client,244,0
1783792736.501558,api,target_to_client,248,0
1783792736.519907,api,target_to_client,243,0
1783792736.538268,api,target_to_client,246,0
1783792736.556710,api,target_to_client,248,0
1783792736.575101,api,target_to_client,244,0
1783792736.593291,api,target_to_client,244,0
1783792736.611707,api,target_to_client,242,0
1783792736.630097,api,target_to_client,243,0
1783792736.648382,api,target_to_client,250,0
1783792736.666717,api,target_to_client,246,0
1783792736.685146,api,target_to_client,247,0
1783792736.703434,api,target_to_client,242,0
1783792736.721859,api,target_to_client,252,0
1783792736.740211,api,target_to_client,243,0
1783792736.758684,api,target_to_client,253,0
1783792736.778260,api,target_to_client,245,0
1783792736.797595,api,target_to_client,246,0
1783792736.817432,api,target_to_client,249,0
1783792736.835846,api,target_to_client,242,0
1783792736.854730,api,target_to_client,246,0
1783792736.872941,api,target_to_client,246,0
1783792736.891443,api,target_to_client,243,0
1783792736.909634,api,target_to_client,249,0
1783792736.928071,api,target_to_client,250,0
1783792736.946346,api,target_to_client,250,0
1783792736.964744,api,target_to_client,242,0
1783792736.983052,api,target_to_client,245,0
1783792737.001383,api,target_to_client,249,0
1783792737.019754,api,target_to_client,242,0
1783792737.038048,api,target_to_client,244,0
1783792737.056467,api,target_to_client,247,0
1783792737.074699,api,target_to_client,247,0
1783792737.093743,api,target_to_client,246,0
1783792737.113404,api,target_to_client,245,0
1783792737.132720,api,target_to_client,244,0
1783792737.151332,api,target_to_client,242,0
1783792737.170092,api,target_to_client,242,0
1783792737.188538,api,target_to_client,243,0
1783792737.207199,api,target_to_client,244,0
1783792737.225662,api,target_to_client,243,0
1783792737.244308,api,target_to_client,243,0
1783792737.262538,api,target_to_client,244,0
1783792737.281060,api,target_to_client,242,0
1783792737.299277,api,target_to_client,242,0
1783792737.317691,api,target_to_client,242,0
1783792737.335943,api,target_to_client,243,0
1783792737.354406,api,target_to_client,243,0
1783792737.372764,api,target_to_client,242,0
1783792737.391923,api,target_to_client,242,0
