bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,242.27400000000003,20
0,0.0,5.0,1,sink,0,82.82150000000001,20
1,5.0,10.0,0,source,5.65625323043163,252.10500000000002,20
1,5.0,10.0,1,sink,0,82.55350000000001,20
2,10.0,15.0,0,source,5.65625323043163,188.85700000000003,20
2,10.0,15.0,1,sink,0,82.55900000000001,20
3,15.0,20.0,0,source,5.65625323043163,215.3825,20
3,15.0,20.0,1,sink,0,82.63550000000001,20
4,20.0,25.0,0,source,5.65625323043163,201.20250000000004,20
4,20.0,25.0,1,sink,0,82.6155,20
5,25.0,30.0,0,source,5.65625323043163,178.34150000000002,20
5,25.0,30.0,1,sink,0,82.6815,20
6,30.0,35.0,0,source,5.65625323043163,153.036,20
6,30.0,35.0,1,sink,0,82.67999999999999,20
7,35.0,40.0,0,source,5.65625323043163,185.41649999999998,20
7,35.0,40.0,1,sink,0,82.696,20
8,40.0,45.0,0,source,5.65625323043163,172.546,20
8,40.0,45.0,1,sink,0,82.7415,20
9,45.0,50.0,0,source,5.65625323043163,194.36399999999998,20
9,45.0,50.0,1,sink,0,82.76799999999999,20
10,50.0,55.0,0,source,5.65625323043163,173.776,20
10,50.0,55.0,1,sink,0,82.8325,20
11,55.0,60.0,0,source,5.65625323043163,174.178,20
11,55.0,60.0,1,sink,0,83.04550000000002,20
12,60.0,65.0,0,source,5.65625323043163,159.2857894736842,19
12,60.0,65.0,1,sink,0,133.5878947368421,19
13,65.0,70.0,0,source,5.65625323043163,169.66,20
13,65.0,70.0,1,sink,0,92.31199999999998,20
14,70.0,75.0,0,source,4.90625323043163,141.1515,20
14,70.0,75.0,1,sink,0.75,115.89200000000005,20
15,75.0,80.0,0,source,4.90625323043163,149.37099999999998,20
15,75.0,80.0,1,sink,0.75,118.39000000000001,20
16,80.0,85.0,0,source,4.225841195395073,148.98999999999998,20
16,80.0,85.0,1,sink,1.4304120350365566,108.63050000000001,20
17,85.0,90.0,0,source,4.225841195395073,146.33100000000002,20
17,85.0,90.0,1,sink,1.4304120350365566,93.7825,20
18,90.0,95.0,0,source,3.575080797342124,145.16900000000004,20
18,90.0,95.0,1,sink,2.0811724330895056,100.80600000000001,20
19,95.0,100.0,0,source,3.575080797342124,152.98,20
19,95.0,100.0,1,sink,2.0811724330895056,157.8085,20
20,100.0,105.0,0,source,2.825080797342124,131.57999999999998,20
20,100.0,105.0,1,sink,2.8311724330895056,130.88899999999998,20
21,105.0,110.0,0,source,2.2767253071782547,138.641,20
21,105.0,110.0,1,sink,3.379527923253375,144.022,20
22,110.0,115.0,0,source,2.2767253071782547,120.99600000000001,20
22,110.0,115.0,1,sink,3.379527923253375,114.18499999999999,20
23,115.0,120.0,0,source,1.6820172853322806,136.83150000000003,20
23,115.0,120.0,1,sink,3.974235945099349,107.3375,20
24,120.0,125.0,0,source,1.0252911637090731,112.178,20
24,120.0,125.0,1,sink,4.630962066722557,126.19950000000001,20
25,125.0,130.0,0,source,1.0252911637090731,105.33350000000003,20
25,125.0,130.0,1,sink,4.630962066722557,171.54199999999997,20
26,130.0,135.0,0,source,0.5762777560751724,112.36799999999998,20
26,130.0,135.0,1,sink,5.079975474356457,101.873,20
27,135.0,140.0,0,source,0.5762777560751724,120.03500000000001,20
27,135.0,140.0,1,sink,5.079975474356457,159.785,20
28,140.0,145.0,0,source,0.5762777560751724,133.23650000000004,20
28,140.0,145.0,1,sink,5.079975474356457,150.17349999999996,20
29,145.0,150.0,0,source,0.5762777560751724,91.60400000000001,20
29,145.0,150.0,1,sink,5.079975474356457,137.23500000000004,20
30,150.0,155.0,0,source,0.5762777560751724,105.54400000000001,20
30,150.0,155.0,1,sink,5.079975474356457,154.07750000000001,20
31,155.0,160.0,0,source,0.5762777560751724,103.2085,20
31,155.0,160.0,1,sink,5.079975474356457,145.734,20
32,160.0,165.0,0,source,0.5762777560751724,103.881,20
32,160.0,165.0,1,sink,5.079975474356457,142.94549999999998,20
33,165.0,170.0,0,source,0.5762777560751724,115.5705,20
33,165.0,170.0,1,sink,5.079975474356457,158.1395,20
34,170.0,175.0,0,source,0.5762777560751724,122.36099999999999,20
34,170.0,175.0,1,sink,5.079975474356457,259.50200000000007,20
35,175.0,180.0,0,source,0.5762777560751724,115.3475,20
35,175.0,180.0,1,sink,5.079975474356457,197.94000000000003,20
36,180.0,185.0,0,source,0.5762777560751724,95.08000000000001,20
36,180.0,185.0,1,sink,5.079975474356457,169.7215,20
37,185.0,190.0,0,source,0.5762777560751724,81.63550000000001,20
37,185.0,190.0,1,sink,5.079975474356457,160.37800000000001,20
38,190.0,190.89998388290405,0,source,0.5762777560751724,81.905,4
38,190.0,190.89998388290405,1,sink,5.079975474356457,174.7675,4
