monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555403115160147,1784170133470143630,0,91.31,0,75261,1
5555403115160147,1784170133470143630,1,83.14,0,74059,1
5555403396020925,1784170133751003158,0,276.93,0,75261,1
5555403396020925,1784170133751003158,1,83.46,0,74059,1
5555403690746860,1784170134045728383,0,348.30,100,75261,1
5555403690746860,1784170134045728383,1,83.46,0,74059,1
5555403973300652,1784170134328283385,0,374.80,100,75261,1
5555403973300652,1784170134328283385,1,83.46,0,74059,1
5555404252651746,1784170134607633959,0,222.07,97,75261,1
5555404252651746,1784170134607633959,1,83.46,0,74059,1
5555404533547724,1784170134888529307,0,377.83,100,75261,1
5555404533547724,1784170134888529307,1,83.46,0,74059,1
5555404813981348,1784170135168962921,0,365.45,100,75261,1
5555404813981348,1784170135168962921,1,83.14,0,74059,1
5555405095204192,1784170135450188335,0,367.87,99,75261,1
5555405095204192,1784170135450188335,1,83.46,0,74059,1
5555405376249899,1784170135731231752,0,142.51,35,75261,1
5555405376249899,1784170135731231752,1,83.22,0,74059,1
5555405657130528,1784170136012112561,0,140.54,36,75261,1
5555405657130528,1784170136012112561,1,83.55,0,74059,1
5555405937185335,1784170136292167178,0,146.89,37,75261,1
5555405937185335,1784170136292167178,1,83.55,0,74059,1
5555406249283430,1784170136604265203,0,92.82,20,75261,1
5555406249283430,1784170136604265203,1,83.14,0,74059,1
5555406534382425,1784170136889364718,0,377.23,5,75261,1
5555406534382425,1784170136889364718,1,83.46,0,74059,1
5555406815890667,1784170137170872990,0,399.77,100,75261,1
5555406815890667,1784170137170872990,1,83.73,0,74059,1
5555407095776416,1784170137450758949,0,374.80,100,75261,1
5555407095776416,1784170137450758949,1,83.46,0,74059,1
5555407373712115,1784170137728693978,0,169.35,100,75261,1
5555407373712115,1784170137728693978,1,83.46,0,74059,1
5555407652616004,1784170138007598127,0,401.19,96,75261,1
5555407652616004,1784170138007598127,1,83.46,0,74059,1
5555407934645450,1784170138289627313,0,360.63,100,75261,1
5555407934645450,1784170138289627313,1,83.46,0,74059,1
5555408214656048,1784170138569637901,0,343.17,100,75261,1
5555408214656048,1784170138569637901,1,83.46,0,74059,1
5555408493358049,1784170138848339962,0,337.17,100,75261,1
5555408493358049,1784170138848339962,1,83.14,0,74059,1
5555408775274147,1784170139130256040,0,364.47,100,75261,1
5555408775274147,1784170139130256040,1,83.14,0,74059,1
5555409059505340,1784170139414487203,0,365.98,100,75261,1
5555409059505340,1784170139414487203,1,83.46,0,74059,1
5555409337707467,1784170139692689750,0,362.74,100,75261,1
5555409337707467,1784170139692689750,1,83.46,0,74059,1
5555409617699994,1784170139972682907,0,352.79,100,75261,1
5555409617699994,1784170139972682907,1,83.46,0,74059,1
5555409896859471,1784170140251841524,0,139.53,72,75261,1
5555409896859471,1784170140251841524,1,82.95,0,74059,1
5555410177172075,1784170140532154118,0,147.06,39,75261,1
5555410177172075,1784170140532154118,1,82.86,0,74059,1
5555410491614836,1784170140846597199,0,94.29,39,75261,1
5555410491614836,1784170140846597199,1,82.86,0,74059,1
5555410777557422,1784170141132539315,0,93.42,0,75261,1
5555410777557422,1784170141132539315,1,83.14,0,74059,1
5555411056433571,1784170141411415464,0,363.66,50,75261,1
5555411056433571,1784170141411415464,1,83.14,0,74059,1
5555411335185622,1784170141690168535,0,381.12,100,75261,1
5555411335185622,1784170141690168535,1,83.14,0,74059,1
5555411615304648,1784170141970286851,0,411.51,100,75261,1
5555411615304648,1784170141970286851,1,82.86,0,74059,1
5555411896996028,1784170142251977991,0,343.49,96,75261,1
5555411896996028,1784170142251977991,1,83.14,0,74059,1
5555412174771879,1784170142529754172,0,339.87,100,75261,1
5555412174771879,1784170142529754172,1,82.86,0,74059,1
5555412453185613,1784170142808167496,0,365.77,100,75261,1
5555412453185613,1784170142808167496,1,83.14,0,74059,1
5555412732726785,1784170143087708708,0,407.62,100,75261,1
5555412732726785,1784170143087708708,1,82.86,0,74059,1
5555413011508666,1784170143366490679,0,390.74,100,75261,1
5555413011508666,1784170143366490679,1,82.86,0,74059,1
5555413290560393,1784170143645542616,0,397.39,100,75261,1
5555413290560393,1784170143645542616,1,82.86,0,74059,1
5555413567838889,1784170143922820782,0,341.38,100,75261,1
5555413567838889,1784170143922820782,1,82.86,0,74059,1
5555413846092875,1784170144201075238,0,365.45,100,75261,1
5555413846092875,1784170144201075238,1,83.14,0,74059,1
5555414125968564,1784170144480951437,0,347.38,100,75261,1
5555414125968564,1784170144480951437,1,82.86,0,74059,1
5555414407955961,1784170144762937844,0,365.45,100,75261,1
5555414407955961,1784170144762937844,1,82.86,0,74059,1
5555414688034108,1784170145043016021,0,139.53,82,75261,1
5555414688034108,1784170145043016021,1,82.95,0,74059,1
5555414965608721,1784170145320590754,0,148.25,40,75261,1
5555414965608721,1784170145320590754,1,83.14,0,74059,1
5555415273986794,1784170145628968297,0,154.41,40,75261,1
5555415273986794,1784170145628968297,1,82.95,0,74059,1
5555415588367855,1784170145943349298,0,94.61,0,75261,1
5555415588367855,1784170145943349298,1,82.86,0,74059,1
5555415875161472,1784170146230143525,0,356.41,33,75261,1
5555415875161472,1784170146230143525,1,82.86,0,74059,1
5555416154341939,1784170146509324232,0,395.56,100,75261,1
5555416154341939,1784170146509324232,1,82.86,0,74059,1
5555416433687023,1784170146788668896,0,418.43,100,75261,1
5555416433687023,1784170146788668896,1,82.86,0,74059,1
5555416714756910,1784170147069739103,0,402.48,95,75261,1
5555416714756910,1784170147069739103,1,83.14,0,74059,1
5555416994931895,1784170147349914668,0,338.95,100,75261,1
5555416994931895,1784170147349914668,1,82.86,0,74059,1
5555417272457629,1784170147627439512,0,390.74,100,75261,1
5555417272457629,1784170147627439512,1,83.14,0,74059,1
5555417553188919,1784170147908170812,0,399.77,100,75261,1
5555417553188919,1784170147908170812,1,83.14,0,74059,1
5555417835997367,1784170148190979300,0,376.58,100,75261,1
5555417835997367,1784170148190979300,1,82.86,0,74059,1
5555418114032685,1784170148469014598,0,381.72,100,75261,1
5555418114032685,1784170148469014598,1,82.86,0,74059,1
5555418392672767,1784170148747654650,0,156.37,94,75261,1
5555418392672767,1784170148747654650,1,83.14,0,74059,1
5555418674520046,1784170149029501989,0,354.30,100,75261,1
5555418674520046,1784170149029501989,1,83.14,0,74059,1
5555418998758885,1784170149353741228,0,151.87,63,75261,1
5555418998758885,1784170149353741228,1,83.22,0,74059,1
5555419313301984,1784170149668283777,0,147.65,39,75261,1
5555419313301984,1784170149668283777,1,83.22,0,74059,1
5555419629027312,1784170149984009755,0,94.88,23,75261,1
5555419629027312,1784170149984009755,1,82.86,0,74059,1
5555419927176244,1784170150282158027,0,94.61,0,75261,1
5555419927176244,1784170150282158027,1,82.86,0,74059,1
5555420209997851,1784170150564980994,0,94.29,16,75261,1
5555420209997851,1784170150564980994,1,384.74,96,74059,1
5555420491616641,1784170150846598574,0,131.09,79,75261,1
5555420491616641,1784170150846598574,1,408.21,100,74059,1
5555420779478807,1784170151134460950,0,169.35,43,75261,1
5555420779478807,1784170151134460950,1,389.23,100,74059,1
5555421062261335,1784170151417245068,0,182.88,48,75261,1
5555421062261335,1784170151417245068,1,341.38,99,74059,1
