monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5555419750000000,1784170150411843794,250000000,api,client_to_target,138892,1
5555419750000000,1784170150411876324,250000000,api,target_to_client,596,0
5555423500000000,1784170154168399121,250000000,api,target_to_client,491,0
5555424500000000,1784170155169819715,250000000,api,target_to_client,732,0
5555425750000000,1784170156423053330,250000000,api,target_to_client,482,0
5555427500000000,1784170158176163496,250000000,api,target_to_client,484,0
5555428750000000,1784170159429250473,250000000,api,target_to_client,981,0
5555430250000000,1784170160932066761,250000000,api,target_to_client,731,0
5555431000000000,1784170161684621114,250000000,api,target_to_client,10057,0
5555431250000000,1784170161934812172,250000000,api,target_to_client,12585,0
5555431500000000,1784170162186520214,250000000,api,target_to_client,10306,0
5555431750000000,1784170162437121688,250000000,api,target_to_client,1687,0
5555435500000000,1784170166193237319,250000000,api,client_to_target,37129,1
5555435500000000,1784170166193284599,250000000,api,target_to_client,149,0
5555435750000000,1784170166444198819,250000000,api,target_to_client,2938,0
5555436000000000,1784170166695305588,250000000,api,client_to_target,102355,1
5555436000000000,1784170166695325847,250000000,api,target_to_client,2899,0
5555436250000000,1784170166946323337,250000000,api,target_to_client,483,0
5555436500000000,1784170167197777162,250000000,api,target_to_client,12237,0
5555436750000000,1784170167448420855,250000000,api,target_to_client,13569,0
5555437000000000,1784170167699424824,250000000,api,target_to_client,9932,0
5555437250000000,1784170167949602492,250000000,api,target_to_client,6065,0
5555437500000000,1784170168200199105,250000000,api,target_to_client,3173,0
5555437750000000,1784170168450863198,250000000,api,target_to_client,2614,0
5555441250000000,1784170171955791042,250000000,api,client_to_target,26035,1
5555441250000000,1784170171955816842,250000000,api,target_to_client,1122,0
5555441250000000,1784170171955825252,250000000,kv,client_to_target,9486,0
5555441250000000,1784170171955831502,250000000,kv,target_to_client,1836,1
5555441500000000,1784170172206680093,250000000,api,target_to_client,3203,0
5555441750000000,1784170172458187827,250000000,api,target_to_client,3423,0
5555442000000000,1784170172708402845,250000000,api,target_to_client,3191,0
5555442250000000,1784170172958862800,250000000,api,target_to_client,3076,0
5555442500000000,1784170173210129526,250000000,api,client_to_target,37097,1
5555442500000000,1784170173210151566,250000000,api,target_to_client,3369,0
5555442500000000,1784170173210159516,250000000,kv,client_to_target,13392,0
5555442500000000,1784170173210164966,250000000,kv,target_to_client,2592,1
5555442750000000,1784170173460505862,250000000,api,target_to_client,3174,0
5555443000000000,1784170173712612460,250000000,api,target_to_client,3154,0
5555443250000000,1784170173963867157,250000000,api,target_to_client,3168,0
5555443500000000,1784170174215313412,250000000,api,target_to_client,3450,0
5555443750000000,1784170174466157143,250000000,api,target_to_client,3195,0
5555444000000000,1784170174716979004,250000000,api,target_to_client,3409,0
5555444250000000,1784170174967956234,250000000,api,target_to_client,3188,0
5555444500000000,1784170175218508108,250000000,api,target_to_client,3188,0
5555444750000000,1784170175469619576,250000000,api,target_to_client,3443,0
5555445000000000,1784170175721629846,250000000,api,target_to_client,3166,0
5555445250000000,1784170175972743504,250000000,api,target_to_client,3164,0
5555445500000000,1784170176223595485,250000000,api,target_to_client,3188,0
5555445750000000,1784170176474627634,250000000,api,target_to_client,3433,0
5555446000000000,1784170176725837431,250000000,api,target_to_client,3145,0
5555446250000000,1784170176976752421,250000000,api,client_to_target,40346,1
5555446250000000,1784170176976795621,250000000,api,target_to_client,2764,0
5555446250000000,1784170176976803951,250000000,kv,client_to_target,14508,0
5555446250000000,1784170176976809241,250000000,kv,target_to_client,2808,1
5555446500000000,1784170177228679152,250000000,api,target_to_client,3427,0
5555446750000000,1784170177479533263,250000000,api,target_to_client,3170,0
5555447000000000,1784170177731027437,250000000,api,target_to_client,3174,0
5555447250000000,1784170177981773919,250000000,api,client_to_target,35878,1
5555447250000000,1784170177981805339,250000000,api,target_to_client,3245,0
5555447250000000,1784170177981813609,250000000,kv,client_to_target,11160,0
5555447250000000,1784170177981819878,250000000,kv,target_to_client,2160,1
5555447500000000,1784170178233573120,250000000,api,target_to_client,2939,0
5555447500000000,1784170178233586370,250000000,kv,client_to_target,1674,0
5555447500000000,1784170178233591010,250000000,kv,target_to_client,324,1
5555447750000000,1784170178484705968,250000000,api,target_to_client,3422,0
5555448000000000,1784170178735759437,250000000,api,target_to_client,3168,0
5555448250000000,1784170178986607208,250000000,api,target_to_client,2152,0
