monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895689357394539,1784510419712377372,0,92.15,0,75259,1
5895689357394539,1784510419712377372,1,83.57,0,74057,1
5895689643326629,1784510419998308692,0,393.11,0,75259,1
5895689643326629,1784510419998308692,1,83.48,0,74057,1
5895689924475746,1784510420279457239,0,399.73,89,75259,1
5895689924475746,1784510420279457239,1,83.48,0,74057,1
5895690207335136,1784510420562316639,0,382.78,100,75259,1
5895690207335136,1784510420562316639,1,83.48,0,74057,1
5895690490588403,1784510420845570256,0,356.48,100,75259,1
5895690490588403,1784510420845570256,1,83.40,0,74057,1
5895690768599201,1784510421123580684,0,372.30,100,75259,1
5895690768599201,1784510421123580684,1,83.48,0,74057,1
5895691046817837,1784510421401799590,0,364.95,100,75259,1
5895691046817837,1784510421401799590,1,83.48,0,74057,1
5895691326826465,1784510421681807958,0,393.38,100,75259,1
5895691326826465,1784510421681807958,1,83.48,0,74057,1
5895691604059390,1784510421959040893,0,375.55,100,75259,1
5895691604059390,1784510421959040893,1,83.48,0,74057,1
5895691883257957,1784510422238239450,0,385.50,100,75259,1
5895691883257957,1784510422238239450,1,87.44,0,74057,1
5895692160783400,1784510422515766163,0,146.30,97,75259,1
5895692160783400,1784510422515766163,1,83.48,0,74057,1
5895692440393422,1784510422795375665,0,338.59,96,75259,1
5895692440393422,1784510422795375665,1,83.81,0,74057,1
5895692718489359,1784510423073470842,0,341.66,100,75259,1
5895692718489359,1784510423073470842,1,83.48,0,74057,1
5895692997200450,1784510423352181953,0,377.35,100,75259,1
5895692997200450,1784510423352181953,1,83.48,0,74057,1
5895693273371956,1784510423628353439,0,374.03,100,75259,1
5895693273371956,1784510423628353439,1,83.48,0,74057,1
5895693553239752,1784510423908221605,0,366.48,100,75259,1
5895693553239752,1784510423908221605,1,83.48,0,74057,1
5895693831827914,1784510424186809407,0,342.56,100,75259,1
5895693831827914,1784510424186809407,1,83.21,0,74057,1
5895694109273167,1784510424464254660,0,370.07,100,75259,1
5895694109273167,1784510424464254660,1,83.21,0,74057,1
5895694387121716,1784510424742103289,0,377.67,100,75259,1
5895694387121716,1784510424742103289,1,83.21,0,74057,1
5895694666574571,1784510425021558074,0,397.62,100,75259,1
5895694666574571,1784510425021558074,1,83.21,0,74057,1
5895694948486643,1784510425303468566,0,220.84,91,75259,1
5895694948486643,1784510425303468566,1,83.21,0,74057,1
5895695230327286,1784510425585309129,0,364.63,100,75259,1
5895695230327286,1784510425585309129,1,82.88,0,74057,1
5895695507993757,1784510425862975600,0,359.52,100,75259,1
5895695507993757,1784510425862975600,1,82.88,0,74057,1
5895695787261673,1784510426142243476,0,369.40,100,75259,1
5895695787261673,1784510426142243476,1,82.80,0,74057,1
5895696063981093,1784510426418962916,0,354.95,100,75259,1
5895696063981093,1784510426418962916,1,82.88,0,74057,1
5895696352523895,1784510426707505848,0,117.63,86,75259,1
5895696352523895,1784510426707505848,1,82.80,0,74057,1
5895696630458383,1784510426985440246,0,143.25,34,75259,1
5895696630458383,1784510426985440246,1,82.97,0,74057,1
5895696910875889,1784510427265858072,0,113.99,34,75259,1
5895696910875889,1784510427265858072,1,82.97,0,74057,1
5895697193159638,1784510427548142061,0,95.79,2,75259,1
5895697193159638,1784510427548142061,1,82.97,0,74057,1
5895697475839163,1784510427830821046,0,94.60,0,75259,1
5895697475839163,1784510427830821046,1,82.97,0,74057,1
5895697757945694,1784510428112927147,0,94.27,0,75259,1
5895697757945694,1784510428112927147,1,82.88,0,74057,1
5895698038279740,1784510428393261253,0,94.27,0,75259,1
5895698038279740,1784510428393261253,1,82.97,0,74057,1
5895698329290280,1784510428684271723,0,94.27,0,75259,1
5895698329290280,1784510428684271723,1,82.97,0,74057,1
5895698607771133,1784510428962752766,0,93.68,0,75259,1
5895698607771133,1784510428962752766,1,82.97,0,74057,1
5895698896738272,1784510429251719885,0,93.68,0,75259,1
5895698896738272,1784510429251719885,1,134.62,36,74057,1
5895699218553082,1784510429573535255,0,93.68,0,75259,1
5895699218553082,1784510429573535255,1,141.13,44,74057,1
5895699502597805,1784510429857579588,0,107.94,100,75259,1
5895699502597805,1784510429857579588,1,83.48,5,74057,1
5895699783124380,1784510430138106053,0,138.28,34,75259,1
5895699783124380,1784510430138106053,1,83.29,0,74057,1
5895700074584095,1784510430429565608,0,138.55,40,75259,1
5895700074584095,1784510430429565608,1,83.29,0,74057,1
5895700358284262,1784510430713265705,0,93.68,34,75259,1
5895700358284262,1784510430713265705,1,83.29,0,74057,1
5895700642669841,1784510430997652014,0,93.40,0,75259,1
5895700642669841,1784510430997652014,1,83.29,0,74057,1
5895700926220629,1784510431281203622,0,93.40,0,75259,1
5895700926220629,1784510431281203622,1,82.88,0,74057,1
5895701213655441,1784510431568637424,0,277.47,0,75259,1
5895701213655441,1784510431568637424,1,83.48,0,74057,1
5895701500124142,1784510431855106315,0,338.35,100,75259,1
5895701500124142,1784510431855106315,1,82.97,0,74057,1
5895701784732400,1784510432139714843,0,151.90,42,75259,1
5895701784732400,1784510432139714843,1,82.97,0,74057,1
5895702075488952,1784510432430470955,0,94.00,41,75259,1
5895702075488952,1784510432430470955,1,82.97,0,74057,1
5895702361945373,1784510432716927866,0,94.27,0,75259,1
5895702361945373,1784510432716927866,1,82.97,0,74057,1
5895702652706825,1784510433007688918,0,93.07,0,75259,1
5895702652706825,1784510433007688918,1,83.29,0,74057,1
5895702939823560,1784510433294805663,0,92.75,0,75259,1
5895702939823560,1784510433294805663,1,82.97,0,74057,1
5895703220543403,1784510433575525536,0,293.84,22,75259,1
5895703220543403,1784510433575525536,1,83.21,0,74057,1
5895703500672932,1784510433855656245,0,323.82,100,75259,1
5895703500672932,1784510433855656245,1,83.29,0,74057,1
5895703779254914,1784510434134237147,0,153.42,64,75259,1
5895703779254914,1784510434134237147,1,82.97,0,74057,1
5895704069974387,1784510434424957580,0,98.52,43,75259,1
5895704069974387,1784510434424957580,1,82.97,0,74057,1
5895704356214210,1784510434711197473,0,93.07,0,75259,1
5895704356214210,1784510434711197473,1,82.97,0,74057,1
5895704640913807,1784510434995895620,0,92.75,0,75259,1
5895704640913807,1784510434995895620,1,82.97,0,74057,1
5895704923813460,1784510435278795863,0,92.75,0,75259,1
5895704923813460,1784510435278795863,1,83.29,0,74057,1
5895705214363554,1784510435569345437,0,322.29,26,75259,1
5895705214363554,1784510435569345437,1,82.88,0,74057,1
5895705502391591,1784510435857373484,0,340.47,100,75259,1
5895705502391591,1784510435857373484,1,82.97,0,74057,1
5895705788237997,1784510436143220000,0,150.09,60,75259,1
5895705788237997,1784510436143220000,1,82.97,0,74057,1
5895706078926390,1784510436433908803,0,100.15,35,75259,1
5895706078926390,1784510436433908803,1,82.97,0,74057,1
5895706364345750,1784510436719327943,0,92.75,0,75259,1
5895706364345750,1784510436719327943,1,82.88,0,74057,1
5895706658124875,1784510437013106878,0,92.84,0,75259,1
5895706658124875,1784510437013106878,1,142.06,65,74057,1
5895706945154531,1784510437300137304,0,92.48,0,75259,1
5895706945154531,1784510437300137304,1,83.89,46,74057,1
5895707238116523,1784510437593098496,0,92.48,0,75259,1
5895707238116523,1784510437593098496,1,152.18,32,74057,1
