connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
0dc1eaab217bbfb1,kv,5550992442865832,5550992443914752,0,0
a05103d5fa541ce8,api,5550992443168429,5550992443976851,0,0
