connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
3e488857678036fc,kv,5550237663268467,5550237664378497,0,0
0f33b1a02e4230ce,api,5550237663564204,5550237664442276,0,0
