connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
705440c2a5780041,api,,5891980112308563,5891980117871685,0,0
24e3c7f50dc86d84,kv,2126176a6e36bf1e8e95c72529a8243ef02bbc1241ef1777fd877ace10953ccd,5891984721266482,5891984722289301,186,36
f46e70ac99b9153f,kv,474b13ea27ecac9b5cb127b3e27086b199f2431a261006c06bfbf554ed07bf80,5891984723084043,5891984723847335,186,36
4e2dfb12c58e62fe,kv,1bdd8f506c33ec71644af2c27d87a75df369ca2c5672f3a5f7487b39713d95c5,5891984724555158,5891984725118952,186,36
2c2d39873bbf3a7b,kv,891f984fff217717b283513ea748406c37be12d28e23c6fcb1d666fbaf85b448,5891984725728705,5891984726140201,186,36
2a4562116c9f030a,kv,9d7de03fbef85729fa8e71f8bc9fa1b3b6551180a550decb6d068014096445f9,5891984726885293,5891984727396568,186,36
6c9ba124dcd3e63f,kv,edc4003b7c01f79d64da669d05c58a9a7b845ed02c2ce058bee1cd946c845435,5891984728116220,5891984728832623,186,36
9ea137aa68b795a3,kv,9748ddd7215dd050b091fa8d5b9a0156feb77e5f2fba7b082d60dc82bca844dc,5891984729524235,5891984729910361,186,36
698d519928881105,kv,b5ab72a4b6da273673dd5f0c01331fe18f75b839fae243efb46638273e320dbe,5891984730468495,5891984730839552,186,36
d4ce611de153e5e7,kv,37e3b5a040968b9323b1c380f00a4870fd2b6722dc74b74a5d06f32b036883e5,5891984731364506,5891984731788922,186,36
0d4c3cb75196096a,kv,5a576fd23a977d26727538324986b983f09d48863ce53ee976ad7391d2190711,5891984732326456,5891984732807221,186,36
aca408e9e301cdf9,kv,964694fbe4ffcc9eda923ff7a7757af1af5f823962cb316698671f1015986f23,5891984733310886,5891984733753751,186,36
8f3a930646e0102f,kv,c58cd22034389b0586b3539ab92b2017e83dee588d43f96288cc9d8947861cfe,5891984734280585,5891984734717301,186,36
84e16fe6a5606082,kv,52b1edef49e08811dfcf5738b69d744a00bbea5c98a6c919992a72dd1363795b,5891984735180766,5891984735660231,186,36
4c9508517b201c56,kv,bf6a7acc92dcb68dbe43591c07fc4dde0b3613ee3164426ae0810eee734ec059,5891984736080346,5891984736446053,186,36
5bc0a4e2c779bcdf,kv,8559b84ffd624fa91c9c78123ca2e9f4da3ac79e62b703c757ccce3846abda33,5891984736870608,5891984737375613,186,36
50759f659b4f07e5,kv,1613eaf985558122cad64095203b80d3f1829f62edd5fa575d8cabed5369db4e,5891984737756479,5891984738258354,186,36
66c68dc595899fd5,kv,194f8f79ab83de07d389bac0906374708a3cf3eed1786cedc373e5046a9c3cc6,5891984738633290,5891984739142264,186,36
9c0fe2f692e6902e,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5891984743290021,5891984743791295,186,36
