monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555705474394918,1784170435829376901,0,88.87,0,75261,1
5555705474394918,1784170435829376901,1,83.14,0,74059,1
5555705771045264,1784170436126027417,0,88.97,0,75261,1
5555705771045264,1784170436126027417,1,83.22,0,74059,1
5555706055057199,1784170436410039342,0,366.69,40,75261,1
5555706055057199,1784170436410039342,1,83.46,0,74059,1
5555706335861756,1784170436690843259,0,400.37,100,75261,1
5555706335861756,1784170436690843259,1,83.46,0,74059,1
5555706615208718,1784170436970190221,0,416.05,100,75261,1
5555706615208718,1784170436970190221,1,83.14,0,74059,1
5555706894834737,1784170437249816560,0,212.76,97,75261,1
5555706894834737,1784170437249816560,1,83.14,0,74059,1
5555707175440426,1784170437530421919,0,363.66,100,75261,1
5555707175440426,1784170437530421919,1,83.14,0,74059,1
5555707458137034,1784170437813118577,0,335.05,100,75261,1
5555707458137034,1784170437813118577,1,83.14,0,74059,1
5555707738139779,1784170438093121272,0,134.99,100,75261,1
5555707738139779,1784170438093121272,1,83.22,0,74059,1
5555708045018641,1784170438400000134,0,140.72,37,75261,1
5555708045018641,1784170438400000134,1,83.22,0,74059,1
5555708325255283,1784170438680236776,0,143.25,37,75261,1
5555708325255283,1784170438680236776,1,83.22,0,74059,1
5555708635321163,1784170438990302946,0,91.68,37,75261,1
5555708635321163,1784170438990302946,1,83.22,0,74059,1
5555708944656620,1784170439299639073,0,90.71,0,75261,1
5555708944656620,1784170439299639073,1,83.14,0,74059,1
5555709272536619,1784170439627518132,0,391.67,0,75261,1
5555709272536619,1784170439627518132,1,83.46,0,74059,1
5555709552823801,1784170439907805694,0,366.04,100,75261,1
5555709552823801,1784170439907805694,1,83.14,0,74059,1
5555709842156052,1784170440197137575,0,366.04,100,75261,1
5555709842156052,1784170440197137575,1,83.14,0,74059,1
5555710121648012,1784170440476629735,0,365.77,100,75261,1
5555710121648012,1784170440476629735,1,83.46,0,74059,1
5555710403062933,1784170440758044526,0,356.14,100,75261,1
5555710403062933,1784170440758044526,1,83.14,0,74059,1
5555710681223247,1784170441036204800,0,338.36,100,75261,1
5555710681223247,1784170441036204800,1,83.14,0,74059,1
5555710962617918,1784170441317600731,0,360.63,100,75261,1
5555710962617918,1784170441317600731,1,83.46,0,74059,1
5555711243594713,1784170441598576446,0,139.80,66,75261,1
5555711243594713,1784170441598576446,1,83.14,0,74059,1
5555711524202462,1784170441879184555,0,140.13,37,75261,1
5555711524202462,1784170441879184555,1,83.55,0,74059,1
5555711827855427,1784170442182837600,0,91.31,22,75261,1
5555711827855427,1784170442182837600,1,83.22,0,74059,1
5555712115763882,1784170442470745385,0,91.07,0,75261,1
5555712115763882,1784170442470745385,1,83.22,0,74059,1
5555712395249792,1784170442750231315,0,378.09,94,75261,1
5555712395249792,1784170442750231315,1,83.46,0,74059,1
5555712676432255,1784170443031414038,0,400.10,100,75261,1
5555712676432255,1784170443031414038,1,83.46,0,74059,1
5555712955966295,1784170443310948148,0,241.41,100,75261,1
5555712955966295,1784170443310948148,1,83.14,0,74059,1
5555713234887671,1784170443589869664,0,383.82,97,75261,1
5555713234887671,1784170443589869664,1,83.14,0,74059,1
5555713513941586,1784170443868923749,0,356.74,100,75261,1
5555713513941586,1784170443868923749,1,83.14,0,74059,1
5555713794437196,1784170444149418709,0,360.36,100,75261,1
5555713794437196,1784170444149418709,1,83.14,0,74059,1
5555714073354933,1784170444428336516,0,370.58,100,75261,1
5555714073354933,1784170444428336516,1,83.14,0,74059,1
5555714351284969,1784170444706266682,0,140.13,75,75261,1
5555714351284969,1784170444706266682,1,83.14,0,74059,1
5555714631899138,1784170444986880861,0,141.47,34,75261,1
5555714631899138,1784170444986880861,1,83.22,0,74059,1
5555714912309689,1784170445267291442,0,135.45,31,75261,1
5555714912309689,1784170445267291442,1,83.22,0,74059,1
5555715192415723,1784170445547397546,0,142.65,38,75261,1
5555715192415723,1784170445547397546,1,83.22,0,74059,1
5555715472768985,1784170445827751007,0,138.76,37,75261,1
5555715472768985,1784170445827751007,1,83.22,0,74059,1
5555715755857038,1784170446110838541,0,139.94,37,75261,1
5555715755857038,1784170446110838541,1,83.22,0,74059,1
5555716058734911,1784170446413717214,0,92.00,31,75261,1
5555716058734911,1784170446413717214,1,83.22,0,74059,1
5555716347477337,1784170446702458850,0,91.31,0,75261,1
5555716347477337,1784170446702458850,1,83.14,0,74059,1
5555716625852009,1784170446980833522,0,390.74,74,75261,1
5555716625852009,1784170446980833522,1,83.46,0,74059,1
5555716933038938,1784170447288020441,0,413.35,100,75261,1
5555716933038938,1784170447288020441,1,83.14,0,74059,1
5555717213730346,1784170447568712269,0,411.83,100,75261,1
5555717213730346,1784170447568712269,1,83.14,0,74059,1
5555717494380715,1784170447849362408,0,359.76,100,75261,1
5555717494380715,1784170447849362408,1,83.14,0,74059,1
5555717774960684,1784170448129942187,0,384.15,100,75261,1
5555717774960684,1784170448129942187,1,83.14,0,74059,1
5555718054268376,1784170448409249889,0,400.37,100,75261,1
5555718054268376,1784170448409249889,1,83.22,0,74059,1
5555718334638508,1784170448689620411,0,339.54,100,75261,1
5555718334638508,1784170448689620411,1,83.14,0,74059,1
5555718615522904,1784170448970504417,0,367.87,100,75261,1
5555718615522904,1784170448970504417,1,83.14,0,74059,1
5555718947030266,1784170449302014019,0,140.27,100,75261,1
5555718947030266,1784170449302014019,1,83.22,0,74059,1
5555719225219519,1784170449580202272,0,141.32,36,75261,1
5555719225219519,1784170449580202272,1,83.22,0,74059,1
5555719502442723,1784170449857424596,0,151.11,38,75261,1
5555719502442723,1784170449857424596,1,83.22,0,74059,1
5555719812375094,1784170450167356917,0,123.51,38,75261,1
5555719812375094,1784170450167356917,1,83.14,0,74059,1
5555720130390313,1784170450485371806,0,92.17,0,75261,1
5555720130390313,1784170450485371806,1,83.14,0,74059,1
5555720433817140,1784170450788800473,0,92.27,0,75261,1
5555720433817140,1784170450788800473,1,83.14,0,74059,1
5555720715673656,1784170451070656109,0,91.58,0,75261,1
5555720715673656,1784170451070656109,1,323.60,0,74059,1
5555720997319155,1784170451352301318,0,91.58,0,75261,1
5555720997319155,1784170451352301318,1,352.52,100,74059,1
5555721302933930,1784170451657916093,0,91.58,0,75261,1
5555721302933930,1784170451657916093,1,353.11,100,74059,1
5555721582134443,1784170451937116736,0,94.88,0,75261,1
5555721582134443,1784170451937116736,1,356.41,100,74059,1
5555721861762662,1784170452216745485,0,91.31,0,75261,1
5555721861762662,1784170452216745485,1,336.57,94,74059,1
5555722145477310,1784170452500459173,0,91.31,0,75261,1
