monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5802326555087010,1784417056910069323,0,90.12,0,75259,1
5802326555087010,1784417056910069323,1,85.36,0,74055,1
5802326866258559,1784417057221240402,0,390.80,0,75259,1
5802326866258559,1784417057221240402,1,85.27,0,74055,1
5802327157130035,1784417057512111908,0,381.91,100,75259,1
5802327157130035,1784417057512111908,1,85.27,0,74055,1
5802327447059113,1784417057802041026,0,370.07,100,75259,1
5802327447059113,1784417057802041026,1,85.27,0,74055,1
5802327737222328,1784417058092204471,0,352.60,97,75259,1
5802327737222328,1784417058092204471,1,85.27,0,74055,1
5802328025429196,1784417058380411239,0,367.67,100,75259,1
5802328025429196,1784417058380411239,1,85.27,0,74055,1
5802328318427127,1784417058673409220,0,138.09,41,75259,1
5802328318427127,1784417058673409220,1,85.36,0,74055,1
5802328604850036,1784417058959832479,0,141.60,35,75259,1
5802328604850036,1784417058959832479,1,85.36,0,74055,1
5802328899355190,1784417059254337213,0,138.09,35,75259,1
5802328899355190,1784417059254337213,1,85.36,0,74055,1
5802329196755480,1784417059551737493,0,142.20,36,75259,1
5802329196755480,1784417059551737493,1,85.36,0,74055,1
5802329485650090,1784417059840632043,0,137.62,35,75259,1
5802329485650090,1784417059840632043,1,85.08,0,74055,1
5802329771573035,1784417060126554838,0,140.40,35,75259,1
5802329771573035,1784417060126554838,1,85.36,0,74055,1
5802330057439380,1784417060412421413,0,393.38,62,75259,1
5802330057439380,1784417060412421413,1,85.27,0,74055,1
5802330350501711,1784417060705483554,0,390.66,100,75259,1
5802330350501711,1784417060705483554,1,85.27,0,74055,1
5802330645909814,1784417061000891737,0,354.13,100,75259,1
5802330645909814,1784417061000891737,1,85.27,0,74055,1
5802330932719168,1784417061287700991,0,352.93,97,75259,1
5802330932719168,1784417061287700991,1,85.27,0,74055,1
5802331220656420,1784417061575638333,0,357.67,100,75259,1
5802331220656420,1784417061575638333,1,85.27,0,74055,1
5802331515555209,1784417061870537132,0,358.00,100,75259,1
5802331515555209,1784417061870537132,1,85.27,0,74055,1
5802331808108156,1784417062163090159,0,135.37,100,75259,1
5802331808108156,1784417062163090159,1,85.36,0,74055,1
5802332096199035,1784417062451181068,0,139.75,36,75259,1
5802332096199035,1784417062451181068,1,85.36,0,74055,1
5802332387998751,1784417062742980774,0,137.62,36,75259,1
5802332387998751,1784417062742980774,1,85.36,0,74055,1
5802332676869201,1784417063031851234,0,145.85,36,75259,1
5802332676869201,1784417063031851234,1,85.36,0,74055,1
5802332967203044,1784417063322185267,0,141.00,36,75259,1
5802332967203044,1784417063322185267,1,85.36,0,74055,1
5802333257787628,1784417063612769651,0,137.49,39,75259,1
5802333257787628,1784417063612769651,1,85.36,0,74055,1
5802333544518562,1784417063899500615,0,140.82,35,75259,1
5802333544518562,1784417063899500615,1,85.08,0,74055,1
5802333834456840,1784417064189438863,0,141.42,35,75259,1
5802333834456840,1784417064189438863,1,85.36,0,74055,1
5802334124890282,1784417064479872365,0,140.67,35,75259,1
5802334124890282,1784417064479872365,1,85.36,0,74055,1
5802334409832956,1784417064764814999,0,139.75,35,75259,1
5802334409832956,1784417064764814999,1,85.08,0,74055,1
5802334698330351,1784417065053312384,0,137.95,35,75259,1
5802334698330351,1784417065053312384,1,85.36,0,74055,1
5802334984418962,1784417065339401215,0,133.11,35,75259,1
5802334984418962,1784417065339401215,1,85.36,0,74055,1
5802335279335884,1784417065634318507,0,113.50,43,75259,1
5802335279335884,1784417065634318507,1,85.36,0,74055,1
5802335568212274,1784417065923194277,0,143.39,34,75259,1
5802335568212274,1784417065923194277,1,85.36,0,74055,1
5802335853722622,1784417066208704625,0,144.00,36,75259,1
5802335853722622,1784417066208704625,1,85.36,0,74055,1
