monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5891844000000000,1784506574713333778,250000000,011814548ff39ced,kv,client_to_target,186,0
5891844000000000,1784506574713357038,250000000,011814548ff39ced,kv,target_to_client,36,1
5891844000000000,1784506574713366118,250000000,03d193437124095a,kv,client_to_target,186,0
5891844000000000,1784506574713372828,250000000,03d193437124095a,kv,target_to_client,36,1
5891844000000000,1784506574713378758,250000000,0617ee8fd28b24f9,kv,client_to_target,186,0
5891844000000000,1784506574713384608,250000000,0617ee8fd28b24f9,kv,target_to_client,36,1
5891844000000000,1784506574713390327,250000000,09ebe89e63d73bcd,kv,client_to_target,186,0
5891844000000000,1784506574713395717,250000000,09ebe89e63d73bcd,kv,target_to_client,36,1
5891844000000000,1784506574713401177,250000000,0be00f857bee4eda,kv,client_to_target,186,0
5891844000000000,1784506574713406377,250000000,0be00f857bee4eda,kv,target_to_client,36,1
5891844000000000,1784506574713411777,250000000,0cec265001bac18a,kv,client_to_target,186,0
5891844000000000,1784506574713416997,250000000,0cec265001bac18a,kv,target_to_client,36,1
5891844000000000,1784506574713422757,250000000,1059e81d53c06c60,kv,client_to_target,186,0
5891844000000000,1784506574713428167,250000000,1059e81d53c06c60,kv,target_to_client,36,1
5891844000000000,1784506574713433617,250000000,1069cab094451dd5,kv,client_to_target,186,0
5891844000000000,1784506574713438837,250000000,1069cab094451dd5,kv,target_to_client,36,1
5891844000000000,1784506574713444257,250000000,1172ad875f2c369b,kv,client_to_target,186,0
5891844000000000,1784506574713449937,250000000,1172ad875f2c369b,kv,target_to_client,36,1
5891844000000000,1784506574713455507,250000000,13847fc7724d4765,kv,client_to_target,186,0
5891844000000000,1784506574713461027,250000000,13847fc7724d4765,kv,target_to_client,36,1
5891844000000000,1784506574713466467,250000000,159e9aa7818dcda9,kv,client_to_target,186,0
5891844000000000,1784506574713472097,250000000,159e9aa7818dcda9,kv,target_to_client,36,1
5891844000000000,1784506574713477547,250000000,165788301925ab71,kv,client_to_target,186,0
5891844000000000,1784506574713482807,250000000,165788301925ab71,kv,target_to_client,36,1
5891844000000000,1784506574713488006,250000000,1b5a2714d67af67c,kv,client_to_target,186,0
5891844000000000,1784506574713493236,250000000,1b5a2714d67af67c,kv,target_to_client,36,1
5891844000000000,1784506574713498676,250000000,1d5458b02a95b678,kv,client_to_target,186,0
5891844000000000,1784506574713505776,250000000,1d5458b02a95b678,kv,target_to_client,36,1
5891844000000000,1784506574713511196,250000000,1da01cc26cc1b529,kv,client_to_target,186,0
5891844000000000,1784506574713516486,250000000,1da01cc26cc1b529,kv,target_to_client,36,1
5891844000000000,1784506574713522086,250000000,1fbdfab85c1c1f2d,kv,client_to_target,186,0
5891844000000000,1784506574713527326,250000000,1fbdfab85c1c1f2d,kv,target_to_client,36,1
5891844000000000,1784506574713532666,250000000,1fe2781c4fabf3d6,kv,client_to_target,186,0
5891844000000000,1784506574713537856,250000000,1fe2781c4fabf3d6,kv,target_to_client,36,1
5891844000000000,1784506574713543326,250000000,2440d369ca1320ea,kv,client_to_target,186,0
5891844000000000,1784506574713548466,250000000,2440d369ca1320ea,kv,target_to_client,36,1
5891844000000000,1784506574713553826,250000000,26e9a3fdca3aa0c3,kv,client_to_target,186,0
5891844000000000,1784506574713559076,250000000,26e9a3fdca3aa0c3,kv,target_to_client,36,1
5891844000000000,1784506574713564426,250000000,27d000b9e7d6bf47,kv,client_to_target,186,0
5891844000000000,1784506574713569726,250000000,27d000b9e7d6bf47,kv,target_to_client,36,1
5891844000000000,1784506574713574936,250000000,2a7f7740347eb9b0,kv,client_to_target,186,0
5891844000000000,1784506574713580145,250000000,2a7f7740347eb9b0,kv,target_to_client,36,1
5891844000000000,1784506574713585535,250000000,2c419094ef8799fa,kv,client_to_target,186,0
5891844000000000,1784506574713590885,250000000,2c419094ef8799fa,kv,target_to_client,36,1
5891844000000000,1784506574713596205,250000000,2cf6371d03025f5a,kv,client_to_target,186,0
5891844000000000,1784506574713606995,250000000,2cf6371d03025f5a,kv,target_to_client,36,1
5891844000000000,1784506574713613175,250000000,2f2c9b6212b41aa1,kv,client_to_target,186,0
5891844000000000,1784506574713618535,250000000,2f2c9b6212b41aa1,kv,target_to_client,36,1
5891844000000000,1784506574713624115,250000000,2f48f85b2e5a08e4,kv,client_to_target,186,0
5891844000000000,1784506574713629475,250000000,2f48f85b2e5a08e4,kv,target_to_client,36,1
5891844000000000,1784506574713634885,250000000,30ed341010a91565,kv,client_to_target,186,0
5891844000000000,1784506574713640065,250000000,30ed341010a91565,kv,target_to_client,36,1
5891844000000000,1784506574713645475,250000000,314522ccafb242d4,kv,client_to_target,186,0
5891844000000000,1784506574713650625,250000000,314522ccafb242d4,kv,target_to_client,36,1
5891844000000000,1784506574713656005,250000000,33e8669937665dbd,kv,client_to_target,186,0
5891844000000000,1784506574713661295,250000000,33e8669937665dbd,kv,target_to_client,36,1
5891844000000000,1784506574713666685,250000000,35cb645bfe459eed,kv,client_to_target,186,0
5891844000000000,1784506574713671835,250000000,35cb645bfe459eed,kv,target_to_client,36,1
5891844000000000,1784506574713677134,250000000,36587249e19ca414,kv,client_to_target,186,0
5891844000000000,1784506574713682564,250000000,3855c2f1d45737f0,kv,client_to_target,186,0
5891844000000000,1784506574713687684,250000000,3855c2f1d45737f0,kv,target_to_client,36,1
5891844000000000,1784506574713692994,250000000,3c89a2848d2bb1ee,kv,client_to_target,186,0
5891844000000000,1784506574713698234,250000000,3c89a2848d2bb1ee,kv,target_to_client,36,1
5891844000000000,1784506574713703414,250000000,3d251cd54b0dda9f,kv,client_to_target,186,0
