timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:11:07.916, 0, 86.19, 0, 74055
2026/07/09 23:11:07.919, 1, 84.84, 0, 74055
2026/07/09 23:11:08.169, 0, 86.19, 0, 74055
2026/07/09 23:11:08.170, 1, 85.17, 0, 74055
2026/07/09 23:11:08.420, 0, 86.19, 0, 74055
2026/07/09 23:11:08.420, 1, 85.17, 0, 74055
2026/07/09 23:11:08.670, 0, 86.79, 0, 74055
2026/07/09 23:11:08.670, 1, 84.75, 0, 74055
2026/07/09 23:11:08.920, 0, 110.18, 38, 74055
2026/07/09 23:11:08.920, 1, 84.84, 0, 74055
2026/07/09 23:11:09.170, 0, 105.22, 16, 74055
2026/07/09 23:11:09.171, 1, 84.75, 0, 74055
2026/07/09 23:11:09.421, 0, 131.45, 15, 74055
2026/07/09 23:11:09.421, 1, 84.75, 0, 74055
2026/07/09 23:11:09.671, 0, 126.54, 31, 74055
2026/07/09 23:11:09.671, 1, 84.75, 0, 74055
2026/07/09 23:11:09.921, 0, 131.58, 31, 74055
2026/07/09 23:11:09.921, 1, 84.84, 0, 74055
2026/07/09 23:11:10.171, 0, 124.94, 31, 74055
2026/07/09 23:11:10.172, 1, 84.75, 0, 74055
2026/07/09 23:11:10.422, 0, 130.65, 31, 74055
2026/07/09 23:11:10.422, 1, 88.68, 0, 74055
2026/07/09 23:11:10.673, 0, 126.41, 30, 74055
2026/07/09 23:11:10.673, 1, 84.75, 0, 74055
2026/07/09 23:11:10.923, 0, 123.81, 31, 74055
2026/07/09 23:11:10.923, 1, 84.75, 0, 74055
2026/07/09 23:11:11.173, 0, 381.65, 77, 74055
2026/07/09 23:11:11.173, 1, 84.75, 0, 74055
2026/07/09 23:11:11.423, 0, 131.11, 44, 74055
2026/07/09 23:11:11.423, 1, 84.75, 0, 74055
2026/07/09 23:11:11.674, 0, 129.32, 31, 74055
2026/07/09 23:11:11.674, 1, 84.75, 0, 74055
2026/07/09 23:11:11.924, 0, 130.19, 31, 74055
2026/07/09 23:11:11.924, 1, 84.84, 0, 74055
2026/07/09 23:11:12.174, 0, 125.93, 31, 74055
2026/07/09 23:11:12.174, 1, 84.84, 0, 74055
2026/07/09 23:11:12.424, 0, 133.57, 29, 74055
2026/07/09 23:11:12.424, 1, 84.84, 0, 74055
2026/07/09 23:11:12.675, 0, 125.07, 30, 74055
