bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,257.31999999999994,20
0,0.0,5.0,1,sink,0,84.95599999999999,20
1,5.0,10.0,0,source,5.65625323043163,263.051,20
1,5.0,10.0,1,sink,0,84.95199999999998,20
2,10.0,15.0,0,source,5.65625323043163,240.44249999999997,20
2,10.0,15.0,1,sink,0,85.00249999999998,20
3,15.0,20.0,0,source,5.65625323043163,220.21300000000002,20
3,15.0,20.0,1,sink,0,85.1185,20
4,20.0,25.0,0,source,5.65625323043163,224.01,20
4,20.0,25.0,1,sink,0,85.11800000000001,20
5,25.0,30.0,0,source,5.65625323043163,194.15349999999998,20
5,25.0,30.0,1,sink,0,84.559,20
6,30.0,35.0,0,source,5.65625323043163,170.109,20
6,30.0,35.0,1,sink,0,130.383,20
7,35.0,40.0,0,source,4.975841195395073,192.66199999999998,20
7,35.0,40.0,1,sink,0.6804120350365566,161.339,20
8,40.0,45.0,0,source,4.427485705231204,164.90849999999998,20
8,40.0,45.0,1,sink,1.228767525200426,218.06799999999998,20
9,45.0,50.0,0,source,3.83277768338523,194.89899999999997,20
9,45.0,50.0,1,sink,1.8234755470464,256.52500000000003,20
10,50.0,55.0,0,source,3.83277768338523,164.64099999999996,20
10,50.0,55.0,1,sink,1.8234755470464,246.53450000000007,20
11,55.0,60.0,0,source,3.1820172853322806,172.29350000000002,20
11,55.0,60.0,1,sink,2.474235945099349,253.31799999999998,20
12,60.0,65.0,0,source,3.1820172853322806,150.501,20
12,60.0,65.0,1,sink,2.474235945099349,267.1935,20
13,65.0,70.0,0,source,2.4320172853322806,149.993,20
13,65.0,70.0,1,sink,3.224235945099349,294.89399999999995,20
14,70.0,75.0,0,source,2.4320172853322806,120.33,20
14,70.0,75.0,1,sink,3.224235945099349,257.94300000000004,20
15,75.0,80.0,0,source,1.6820172853322806,121.71300000000004,20
15,75.0,80.0,1,sink,3.974235945099349,298.281,20
16,80.0,85.0,0,source,1.2330038776983798,128.02449999999996,20
16,80.0,85.0,1,sink,4.42324935273325,289.6845,20
17,85.0,90.0,0,source,0.5762777560751724,110.96900000000001,20
17,85.0,90.0,1,sink,5.079975474356457,299.72450000000003,20
18,90.0,95.0,0,source,0.2448077148538248,88.76100000000001,20
18,90.0,95.0,1,sink,5.411445515577805,303.3505,20
19,95.0,100.0,0,source,0.2448077148538248,88.1015789473684,19
19,95.0,100.0,1,sink,5.411445515577805,310.99052631578945,19
20,100.0,105.0,0,source,0.2448077148538248,88.8415,20
20,100.0,105.0,1,sink,5.411445515577805,291.28049999999996,20
21,105.0,110.0,0,source,0.2448077148538248,117.576,20
21,105.0,110.0,1,sink,5.411445515577805,320.294,20
22,110.0,115.0,0,source,0.2448077148538248,99.9865,20
22,110.0,115.0,1,sink,5.411445515577805,287.90700000000004,20
23,115.0,120.0,0,source,0.2448077148538248,88.47749999999999,20
23,115.0,120.0,1,sink,5.411445515577805,278.22450000000003,20
24,120.0,122.15237331390381,0,source,0.2448077148538248,88.30875,8
24,120.0,122.15237331390381,1,sink,5.411445515577805,294.61875,8
