monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5556621000000000,1784171351853933630,250000000,api,client_to_target,69039,1
5556621000000000,1784171351853958400,250000000,api,target_to_client,298,0
5556624750000000,1784171355359390035,250000000,api,target_to_client,491,0
5556626250000000,1784171356861818703,250000000,api,target_to_client,241,0
5556626500000000,1784171357112293171,250000000,api,target_to_client,3173,0
5556626750000000,1784171357363062155,250000000,api,target_to_client,6340,0
5556627000000000,1784171357613799301,250000000,api,target_to_client,6148,0
5556627250000000,1784171357864612725,250000000,api,target_to_client,1975,0
5556630500000000,1784171361119732711,250000000,api,client_to_target,69335,1
5556630500000000,1784171361119770271,250000000,api,target_to_client,3222,0
5556630750000000,1784171361371179140,250000000,api,target_to_client,6389,0
5556631000000000,1784171361621965494,250000000,api,target_to_client,6342,0
5556631250000000,1784171361872958757,250000000,api,target_to_client,6321,0
5556631500000000,1784171362124046239,250000000,api,target_to_client,5540,0
5556631750000000,1784171362374254479,250000000,api,target_to_client,3188,0
5556632000000000,1784171362625197742,250000000,api,target_to_client,3431,0
5556632250000000,1784171362875460741,250000000,api,target_to_client,3116,0
5556632500000000,1784171363126967839,250000000,api,client_to_target,29448,1
5556632500000000,1784171363127019779,250000000,api,target_to_client,1311,0
5556633250000000,1784171363878347782,250000000,api,target_to_client,232,0
5556634500000000,1784171365130216434,250000000,api,target_to_client,1740,0
5556634750000000,1784171365381217276,250000000,api,target_to_client,3178,0
5556635000000000,1784171365631561705,250000000,api,target_to_client,3103,0
5556635250000000,1784171365881952533,250000000,api,target_to_client,1687,0
5556636250000000,1784171366883656395,250000000,api,client_to_target,35762,1
5556636250000000,1784171366883684334,250000000,api,target_to_client,149,0
5556636750000000,1784171367386161715,250000000,api,client_to_target,29596,1
5556636750000000,1784171367386187175,250000000,api,target_to_client,149,0
5556639750000000,1784171370391042532,250000000,api,target_to_client,3906,0
5556640000000000,1784171370641795587,250000000,api,target_to_client,6368,0
5556640250000000,1784171370892468513,250000000,api,target_to_client,6035,0
5556640500000000,1784171371143171318,250000000,api,target_to_client,3152,0
5556640750000000,1784171371394105991,250000000,api,target_to_client,2383,0
5556641750000000,1784171372396291458,250000000,api,client_to_target,35910,1
5556641750000000,1784171372396309298,250000000,api,target_to_client,1611,0
5556642000000000,1784171372646437929,250000000,api,target_to_client,2936,0
5556642250000000,1784171372897183314,250000000,api,target_to_client,3086,0
5556642500000000,1784171373147535672,250000000,api,target_to_client,756,0
5556643250000000,1784171373899910666,250000000,api,client_to_target,37097,1
5556643250000000,1784171373899924176,250000000,api,target_to_client,149,0
5556643250000000,1784171373899927936,250000000,kv,client_to_target,7254,0
5556643250000000,1784171373899930396,250000000,kv,target_to_client,1404,1
5556643500000000,1784171374150639251,250000000,api,target_to_client,2941,0
5556643500000000,1784171374150659881,250000000,kv,client_to_target,6138,0
5556643500000000,1784171374150667411,250000000,kv,target_to_client,1188,1
5556643750000000,1784171374401026309,250000000,api,target_to_client,2930,0
5556644000000000,1784171374651620786,250000000,api,target_to_client,3154,0
5556644250000000,1784171374901839555,250000000,api,target_to_client,3168,0
5556644500000000,1784171375152415262,250000000,api,target_to_client,3200,0
5556644750000000,1784171375403365865,250000000,api,target_to_client,3196,0
5556645000000000,1784171375654008011,250000000,api,target_to_client,3168,0
5556645250000000,1784171375905085353,250000000,api,target_to_client,3194,0
5556645500000000,1784171376155475081,250000000,api,target_to_client,2930,0
5556645750000000,1784171376407536164,250000000,api,target_to_client,3451,0
5556646000000000,1784171376658639836,250000000,api,target_to_client,2925,0
5556646250000000,1784171376910308382,250000000,api,target_to_client,3157,0
5556646500000000,1784171377161148086,250000000,api,target_to_client,3190,0
5556646750000000,1784171377411497715,250000000,api,target_to_client,3201,0
5556647000000000,1784171377662669016,250000000,api,target_to_client,3171,0
5556647250000000,1784171377912848296,250000000,api,target_to_client,3150,0
5556647500000000,1784171378163648971,250000000,api,client_to_target,32174,1
5556647500000000,1784171378163668520,250000000,api,target_to_client,3031,0
5556647500000000,1784171378163676220,250000000,kv,client_to_target,11718,0
5556647500000000,1784171378163681490,250000000,kv,target_to_client,2268,1
5556647750000000,1784171378414211367,250000000,api,target_to_client,3198,0
5556648000000000,1784171378664434867,250000000,api,target_to_client,3158,0
5556648250000000,1784171378915281001,250000000,api,target_to_client,3115,0
5556648500000000,1784171379165727159,250000000,api,client_to_target,29564,1
5556648500000000,1784171379165746868,250000000,api,target_to_client,3298,0
5556648500000000,1784171379165754488,250000000,kv,client_to_target,10602,0
5556648500000000,1784171379165759698,250000000,kv,target_to_client,2052,1
5556648750000000,1784171379416215627,250000000,api,target_to_client,3197,0
5556649000000000,1784171379667579165,250000000,api,target_to_client,3170,0
5556649250000000,1784171379918737886,250000000,api,target_to_client,2924,0
5556649500000000,1784171380169361371,250000000,api,target_to_client,3412,0
5556649750000000,1784171380420474912,250000000,api,target_to_client,2946,0
5556650000000000,1784171380670868708,250000000,api,target_to_client,3418,0
5556650250000000,1784171380921364204,250000000,api,target_to_client,3176,0
5556650500000000,1784171381172409486,250000000,api,client_to_target,35878,1
5556650500000000,1784171381172421816,250000000,api,target_to_client,3338,0
5556650750000000,1784171381422770623,250000000,api,target_to_client,2599,0
5556650750000000,1784171381422792213,250000000,kv,client_to_target,12834,0
5556650750000000,1784171381422799733,250000000,kv,target_to_client,2484,1
5556651000000000,1784171381673229819,250000000,api,target_to_client,3418,0
5556651250000000,1784171381923673765,250000000,api,target_to_client,2834,0
5556651500000000,1784171382174021592,250000000,api,target_to_client,523,0
