monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577375889142057,1784192106244125320,0,90.44,0,75261,1
5577375889142057,1784192106244125320,1,81.01,0,74057,1
5577376169344835,1784192106524327348,0,374.30,2,75261,1
5577376169344835,1784192106524327348,1,80.93,0,74057,1
5577376443911925,1784192106798893458,0,368.32,100,75261,1
5577376443911925,1784192106798893458,1,80.93,0,74057,1
5577376725626206,1784192107080607699,0,367.94,100,75261,1
5577376725626206,1784192107080607699,1,81.18,0,74057,1
5577377008951279,1784192107363933482,0,350.16,100,75261,1
5577377008951279,1784192107363933482,1,80.93,0,74057,1
5577377321600448,1784192107676582241,0,387.95,100,75261,1
5577377321600448,1784192107676582241,1,83.38,0,74057,1
5577377599274003,1784192107954255526,0,351.91,100,75261,1
5577377599274003,1784192107954255526,1,80.93,0,74057,1
5577377884368807,1784192108239350870,0,131.11,71,75261,1
5577377884368807,1784192108239350870,1,80.93,0,74057,1
5577378164409407,1784192108519392140,0,142.68,34,75261,1
5577378164409407,1784192108519392140,1,81.01,0,74057,1
5577378505160314,1784192108860142297,0,139.29,37,75261,1
5577378505160314,1784192108860142297,1,81.01,0,74057,1
5577378784711419,1784192109139693212,0,139.48,37,75261,1
5577378784711419,1784192109139693212,1,80.74,0,74057,1
5577379096406578,1784192109451388061,0,412.88,57,75261,1
5577379096406578,1784192109451388061,1,80.93,0,74057,1
5577379376824673,1784192109731806166,0,402.00,100,75261,1
5577379376824673,1784192109731806166,1,80.93,0,74057,1
5577379655495738,1784192110010477701,0,354.72,100,75261,1
5577379655495738,1784192110010477701,1,81.26,0,74057,1
5577379932139425,1784192110287120928,0,350.48,100,75261,1
5577379932139425,1784192110287120928,1,80.93,0,74057,1
5577380212159615,1784192110567141118,0,387.34,100,75261,1
5577380212159615,1784192110567141118,1,80.93,0,74057,1
5577380492585451,1784192110847567344,0,380.06,100,75261,1
5577380492585451,1784192110847567344,1,80.93,0,74057,1
5577380769967720,1784192111124949482,0,343.16,100,75261,1
