monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564502817426718,1784179233172409251,0,86.71,0,75261,1
5564502817426718,1784179233172409251,1,82.46,0,74059,1
5564503178582744,1784179233533564817,0,86.71,0,75261,1
5564503178582744,1784179233533564817,1,82.46,0,74059,1
5564503486934437,1784179233841916470,0,369.46,1,75261,1
5564503486934437,1784179233841916470,1,82.46,0,74059,1
5564503763784240,1784179234118766103,0,402.60,100,75261,1
5564503763784240,1784179234118766103,1,82.46,0,74059,1
5564504039347638,1784179234394329481,0,408.22,100,75261,1
5564504039347638,1784179234394329481,1,82.12,0,74059,1
5564504314826906,1784179234669808819,0,300.21,100,75261,1
5564504314826906,1784179234669808819,1,82.12,0,74059,1
5564504590750370,1784179234945732323,0,363.43,100,75261,1
5564504590750370,1784179234945732323,1,82.12,0,74059,1
5564504862542879,1784179235217524722,0,380.39,100,75261,1
5564504862542879,1784179235217524722,1,82.12,0,74059,1
5564505137230726,1784179235492212829,0,352.23,100,75261,1
5564505137230726,1784179235492212829,1,82.37,0,74059,1
5564505412471657,1784179235767453830,0,357.67,100,75261,1
5564505412471657,1784179235767453830,1,82.04,0,74059,1
5564505745956171,1784179236100938084,0,139.62,75,75261,1
5564505745956171,1784179236100938084,1,82.21,0,74059,1
5564506024480346,1784179236379462439,0,142.53,44,75261,1
5564506024480346,1784179236379462439,1,82.12,0,74059,1
5564506301109951,1784179236656092194,0,134.63,36,75261,1
5564506301109951,1784179236656092194,1,82.12,0,74059,1
5564506582440985,1784179236937423208,0,142.20,36,75261,1
5564506582440985,1784179236937423208,1,82.12,0,74059,1
5564506859458746,1784179237214440969,0,141.60,36,75261,1
5564506859458746,1784179237214440969,1,82.12,0,74059,1
5564507150915197,1784179237505897140,0,136.57,32,75261,1
5564507150915197,1784179237505897140,1,82.21,0,74059,1
5564507456808887,1784179237811790330,0,88.50,0,75261,1
5564507456808887,1784179237811790330,1,82.12,0,74059,1
5564507771677308,1784179238126659001,0,88.50,0,75261,1
5564507771677308,1784179238126659001,1,81.86,0,74059,1
5564508100863210,1784179238455844653,0,88.50,0,75261,1
5564508100863210,1784179238455844653,1,82.21,0,74059,1
5564508376511326,1784179238731493169,0,407.29,0,75261,1
5564508376511326,1784179238731493169,1,82.12,0,74059,1
5564508649708650,1784179239004690503,0,395.23,100,75261,1
5564508649708650,1784179239004690503,1,82.12,0,74059,1
5564508924406437,1784179239279388340,0,382.19,100,75261,1
5564508924406437,1784179239279388340,1,83.29,0,74059,1
5564509199723977,1784179239554705810,0,352.83,96,75261,1
5564509199723977,1784179239554705810,1,83.05,0,74059,1
5564509474823350,1784179239829805253,0,368.87,100,75261,1
5564509474823350,1784179239829805253,1,82.97,0,74059,1
5564509747562569,1784179240102544472,0,355.28,100,75261,1
5564509747562569,1784179240102544472,1,83.38,0,74059,1
5564510025437041,1784179240380419164,0,121.16,82,75261,1
5564510025437041,1784179240380419164,1,83.29,0,74059,1
5564510300660512,1784179240655642695,0,139.34,35,75261,1
5564510300660512,1784179240655642695,1,83.05,0,74059,1
5564510626929146,1784179240981910959,0,90.02,36,75261,1
5564510626929146,1784179240981910959,1,83.05,0,74059,1
5564510940238384,1784179241295219817,0,89.43,0,75261,1
5564510940238384,1784179241295219817,1,83.38,0,74059,1
5564511260988909,1784179241615970462,0,89.16,0,75261,1
5564511260988909,1784179241615970462,1,83.38,0,74059,1
5564511553216701,1784179241908198614,0,93.40,3,75261,1
5564511553216701,1784179241908198614,1,83.05,0,74059,1
5564511830071065,1784179242185052968,0,383.11,100,75261,1
5564511830071065,1784179242185052968,1,83.05,0,74059,1
5564512104900190,1784179242459882023,0,407.89,100,75261,1
5564512104900190,1784179242459882023,1,83.05,0,74059,1
5564512384094147,1784179242739075980,0,398.96,100,75261,1
5564512384094147,1784179242739075980,1,83.05,0,74059,1
5564512662099888,1784179243017081731,0,369.19,96,75261,1
5564512662099888,1784179243017081731,1,82.97,0,74059,1
5564512995790759,1784179243350772582,0,375.61,100,75261,1
5564512995790759,1784179243350772582,1,83.05,0,74059,1
5564513270249459,1784179243625231402,0,364.95,100,75261,1
5564513270249459,1784179243625231402,1,83.29,0,74059,1
5564513591091033,1784179243946073256,0,128.86,64,75261,1
5564513591091033,1784179243946073256,1,83.05,0,74059,1
5564513866254395,1784179244221236638,0,138.28,30,75261,1
5564513866254395,1784179244221236638,1,83.05,0,74059,1
5564514143676302,1784179244498658165,0,137.35,35,75261,1
5564514143676302,1784179244498658165,1,83.05,0,74059,1
5564514445660686,1784179244800642509,0,90.02,28,75261,1
5564514445660686,1784179244800642509,1,83.05,0,74059,1
5564514763446034,1784179245118427507,0,89.75,0,75261,1
5564514763446034,1784179245118427507,1,83.14,0,74059,1
5564515081816586,1784179245436798069,0,89.52,0,75261,1
5564515081816586,1784179245436798069,1,82.87,0,74059,1
5564515367866727,1784179245722848420,0,381.65,0,75261,1
5564515367866727,1784179245722848420,1,83.14,0,74059,1
5564515643123228,1784179245998105431,0,263.22,89,75261,1
5564515643123228,1784179245998105431,1,83.05,0,74059,1
5564515917821775,1784179246272803588,0,136.76,31,75261,1
5564515917821775,1784179246272803588,1,83.05,0,74059,1
5564516193237164,1784179246548219467,0,136.76,32,75261,1
