timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 10:21:15.993, 0, 91.05, 0, 74059
2026/07/13 10:21:15.995, 1, 88.68, 0, 74057
2026/07/13 10:21:16.246, 0, 393.98, 100, 74059
2026/07/13 10:21:16.246, 1, 88.92, 0, 74057
2026/07/13 10:21:16.496, 0, 134.90, 38, 74059
2026/07/13 10:21:16.496, 1, 88.68, 0, 74057
2026/07/13 10:21:16.746, 0, 132.50, 32, 74059
2026/07/13 10:21:16.746, 1, 88.68, 0, 74057
2026/07/13 10:21:16.996, 0, 131.58, 32, 74059
2026/07/13 10:21:16.996, 1, 88.09, 0, 74057
2026/07/13 10:21:17.247, 0, 132.78, 32, 74059
2026/07/13 10:21:17.247, 1, 88.09, 0, 74057
2026/07/13 10:21:17.497, 0, 130.65, 32, 74059
2026/07/13 10:21:17.497, 1, 88.09, 0, 74057
2026/07/13 10:21:17.747, 0, 137.62, 32, 74059
2026/07/13 10:21:17.747, 1, 88.09, 0, 74057
2026/07/13 10:21:17.997, 0, 134.03, 29, 74059
2026/07/13 10:21:17.997, 1, 87.81, 0, 74057
2026/07/13 10:21:18.247, 0, 394.90, 77, 74059
2026/07/13 10:21:18.247, 1, 87.72, 0, 74057
2026/07/13 10:21:18.498, 0, 136.57, 44, 74059
2026/07/13 10:21:18.498, 1, 90.21, 0, 74057
2026/07/13 10:21:18.748, 0, 133.84, 31, 74059
2026/07/13 10:21:18.748, 1, 87.90, 0, 74057
2026/07/13 10:21:18.998, 0, 134.03, 31, 74059
2026/07/13 10:21:18.998, 1, 87.81, 0, 74057
2026/07/13 10:21:19.248, 0, 138.28, 31, 74059
2026/07/13 10:21:19.248, 1, 87.81, 0, 74057
2026/07/13 10:21:19.498, 0, 141.60, 31, 74059
2026/07/13 10:21:19.498, 1, 87.81, 0, 74057
2026/07/13 10:21:19.749, 0, 133.43, 31, 74059
2026/07/13 10:21:19.749, 1, 87.48, 0, 74057
2026/07/13 10:21:19.999, 0, 135.83, 31, 74059
2026/07/13 10:21:19.999, 1, 87.48, 0, 74057
2026/07/13 10:21:20.249, 0, 130.38, 31, 74059
2026/07/13 10:21:20.249, 1, 87.48, 0, 74057
2026/07/13 10:21:20.499, 0, 135.56, 31, 74059
2026/07/13 10:21:20.499, 1, 87.48, 0, 74057
2026/07/13 10:21:20.750, 0, 133.57, 31, 74059
2026/07/13 10:21:20.750, 1, 87.48, 0, 74057
2026/07/13 10:21:21.000, 0, 137.35, 31, 74059
2026/07/13 10:21:21.000, 1, 87.48, 0, 74057
2026/07/13 10:21:21.250, 0, 171.93, 63, 74059
2026/07/13 10:21:21.250, 1, 87.39, 0, 74057
2026/07/13 10:21:21.500, 0, 137.03, 32, 74059
2026/07/13 10:21:21.500, 1, 87.48, 0, 74057
2026/07/13 10:21:21.750, 0, 135.23, 32, 74059
2026/07/13 10:21:21.751, 1, 87.81, 0, 74057
2026/07/13 10:21:22.001, 0, 137.77, 32, 74059
2026/07/13 10:21:22.001, 1, 87.21, 0, 74057
2026/07/13 10:21:22.251, 0, 141.00, 32, 74059
2026/07/13 10:21:22.251, 1, 87.21, 0, 74057
2026/07/13 10:21:22.501, 0, 131.58, 32, 74059
2026/07/13 10:21:22.501, 1, 87.21, 0, 74057
2026/07/13 10:21:22.751, 0, 134.63, 31, 74059
2026/07/13 10:21:22.751, 1, 87.21, 0, 74057
2026/07/13 10:21:23.002, 0, 130.06, 32, 74059
2026/07/13 10:21:23.002, 1, 87.21, 0, 74057
2026/07/13 10:21:23.252, 0, 132.78, 32, 74059
2026/07/13 10:21:23.252, 1, 87.21, 0, 74057
2026/07/13 10:21:23.502, 0, 132.92, 34, 74059
2026/07/13 10:21:23.502, 1, 87.21, 0, 74057
2026/07/13 10:21:23.752, 0, 165.57, 57, 74059
2026/07/13 10:21:23.752, 1, 86.88, 0, 74057
2026/07/13 10:21:24.003, 0, 149.77, 48, 74059
2026/07/13 10:21:24.003, 1, 87.21, 0, 74057
2026/07/13 10:21:24.253, 0, 390.66, 36, 74059
2026/07/13 10:21:24.253, 1, 87.12, 0, 74057
2026/07/13 10:21:24.503, 0, 151.62, 60, 74059
2026/07/13 10:21:24.503, 1, 86.88, 0, 74057
2026/07/13 10:21:24.753, 0, 154.94, 36, 74059
2026/07/13 10:21:24.753, 1, 86.88, 0, 74057
2026/07/13 10:21:25.003, 0, 146.77, 37, 74059
2026/07/13 10:21:25.004, 1, 86.88, 0, 74057
2026/07/13 10:21:25.254, 0, 148.13, 38, 74059
2026/07/13 10:21:25.254, 1, 86.88, 0, 74057
2026/07/13 10:21:25.504, 0, 150.97, 36, 74059
2026/07/13 10:21:25.504, 1, 86.88, 0, 74057
2026/07/13 10:21:25.754, 0, 144.93, 37, 74059
2026/07/13 10:21:25.754, 1, 86.88, 0, 74057
2026/07/13 10:21:26.004, 0, 385.90, 45, 74059
2026/07/13 10:21:26.005, 1, 86.79, 0, 74057
2026/07/13 10:21:26.255, 0, 139.48, 100, 74059
2026/07/13 10:21:26.255, 1, 86.88, 0, 74057
2026/07/13 10:21:26.505, 0, 136.15, 32, 74059
2026/07/13 10:21:26.505, 1, 86.88, 0, 74057
2026/07/13 10:21:26.755, 0, 130.98, 32, 74059
2026/07/13 10:21:26.755, 1, 86.88, 0, 74057
2026/07/13 10:21:27.005, 0, 131.11, 32, 74059
2026/07/13 10:21:27.006, 1, 86.88, 0, 74057
2026/07/13 10:21:27.256, 0, 133.43, 31, 74059
2026/07/13 10:21:27.256, 1, 86.56, 0, 74057
2026/07/13 10:21:27.506, 0, 137.95, 32, 74059
2026/07/13 10:21:27.506, 1, 86.56, 0, 74057
2026/07/13 10:21:27.756, 0, 134.30, 32, 74059
2026/07/13 10:21:27.756, 1, 86.56, 0, 74057
2026/07/13 10:21:28.006, 0, 147.65, 45, 74059
2026/07/13 10:21:28.007, 1, 86.56, 0, 74057
2026/07/13 10:21:28.257, 0, 155.87, 37, 74059
2026/07/13 10:21:28.257, 1, 86.56, 0, 74057
2026/07/13 10:21:28.507, 0, 181.03, 39, 74059
2026/07/13 10:21:28.507, 1, 86.56, 0, 74057
2026/07/13 10:21:28.757, 0, 157.34, 51, 74059
2026/07/13 10:21:28.757, 1, 86.56, 0, 74057
2026/07/13 10:21:29.007, 0, 163.01, 40, 74059
2026/07/13 10:21:29.008, 1, 86.28, 0, 74057
2026/07/13 10:21:29.258, 0, 162.24, 40, 74059
2026/07/13 10:21:29.258, 1, 86.28, 0, 74057
2026/07/13 10:21:29.508, 0, 157.34, 40, 74059
2026/07/13 10:21:29.508, 1, 86.56, 0, 74057
2026/07/13 10:21:29.758, 0, 146.27, 41, 74059
2026/07/13 10:21:29.758, 1, 86.56, 0, 74057
2026/07/13 10:21:30.008, 0, 403.70, 76, 74059
2026/07/13 10:21:30.008, 1, 86.19, 0, 74057
2026/07/13 10:21:30.259, 0, 150.09, 100, 74059
2026/07/13 10:21:30.259, 1, 86.28, 0, 74057
2026/07/13 10:21:30.509, 0, 153.90, 42, 74059
2026/07/13 10:21:30.509, 1, 86.56, 0, 74057
2026/07/13 10:21:30.759, 0, 150.09, 36, 74059
2026/07/13 10:21:30.759, 1, 86.56, 0, 74057
2026/07/13 10:21:31.009, 0, 146.27, 37, 74059
2026/07/13 10:21:31.009, 1, 86.28, 0, 74057
2026/07/13 10:21:31.260, 0, 390.99, 37, 74059
2026/07/13 10:21:31.260, 1, 86.19, 0, 74057
2026/07/13 10:21:31.510, 0, 149.17, 96, 74059
2026/07/13 10:21:31.510, 1, 86.28, 0, 74057
2026/07/13 10:21:31.760, 0, 154.02, 36, 74059
2026/07/13 10:21:31.760, 1, 86.28, 0, 74057
2026/07/13 10:21:32.010, 0, 149.77, 36, 74059
2026/07/13 10:21:32.010, 1, 86.28, 0, 74057
2026/07/13 10:21:32.260, 0, 153.42, 36, 74059
2026/07/13 10:21:32.261, 1, 86.28, 0, 74057
2026/07/13 10:21:32.511, 0, 395.83, 74, 74059
2026/07/13 10:21:32.511, 1, 86.19, 0, 74057
2026/07/13 10:21:32.761, 0, 307.17, 39, 74059
2026/07/13 10:21:32.761, 1, 86.56, 0, 74057
2026/07/13 10:21:33.011, 0, 382.19, 63, 74059
2026/07/13 10:21:33.011, 1, 86.19, 0, 74057
2026/07/13 10:21:33.261, 0, 98.95, 100, 74059
2026/07/13 10:21:33.261, 1, 86.28, 0, 74057
2026/07/13 10:21:33.512, 0, 167.09, 43, 74059
2026/07/13 10:21:33.512, 1, 85.95, 0, 74057
2026/07/13 10:21:33.762, 0, 171.61, 43, 74059
2026/07/13 10:21:33.762, 1, 85.95, 0, 74057
2026/07/13 10:21:34.012, 0, 171.93, 43, 74059
2026/07/13 10:21:34.012, 1, 85.95, 0, 74057
2026/07/13 10:21:34.262, 0, 174.33, 42, 74059
2026/07/13 10:21:34.262, 1, 85.95, 0, 74057
2026/07/13 10:21:34.513, 0, 174.33, 44, 74059
2026/07/13 10:21:34.513, 1, 85.95, 0, 74057
2026/07/13 10:21:34.763, 0, 186.48, 44, 74059
2026/07/13 10:21:34.763, 1, 85.95, 0, 74057
2026/07/13 10:21:35.013, 0, 169.81, 44, 74059
2026/07/13 10:21:35.013, 1, 85.95, 0, 74057
2026/07/13 10:21:35.263, 0, 389.55, 73, 74059
2026/07/13 10:21:35.263, 1, 85.86, 0, 74057
2026/07/13 10:21:35.513, 0, 188.00, 100, 74059
2026/07/13 10:21:35.514, 1, 85.95, 0, 74057
2026/07/13 10:21:35.764, 0, 177.66, 51, 74059
2026/07/13 10:21:35.764, 1, 85.95, 0, 74057
2026/07/13 10:21:36.014, 0, 275.94, 53, 74059
2026/07/13 10:21:36.014, 1, 86.28, 0, 74057
2026/07/13 10:21:36.264, 0, 142.80, 90, 74059
2026/07/13 10:21:36.264, 1, 85.95, 0, 74057
2026/07/13 10:21:36.514, 0, 167.36, 44, 74059
2026/07/13 10:21:36.515, 1, 85.95, 0, 74057
2026/07/13 10:21:36.765, 0, 182.82, 43, 74059
2026/07/13 10:21:36.765, 1, 85.95, 0, 74057
2026/07/13 10:21:37.015, 0, 167.36, 40, 74059
2026/07/13 10:21:37.015, 1, 85.95, 0, 74057
2026/07/13 10:21:37.265, 0, 161.32, 41, 74059
2026/07/13 10:21:37.265, 1, 85.95, 0, 74057
2026/07/13 10:21:37.515, 0, 381.91, 51, 74059
2026/07/13 10:21:37.516, 1, 85.86, 0, 74057
2026/07/13 10:21:37.766, 0, 162.41, 38, 74059
2026/07/13 10:21:37.766, 1, 85.95, 0, 74057
2026/07/13 10:21:38.016, 0, 149.77, 36, 74059
2026/07/13 10:21:38.016, 1, 85.95, 0, 74057
2026/07/13 10:21:38.266, 0, 147.37, 36, 74059
2026/07/13 10:21:38.266, 1, 85.95, 0, 74057
2026/07/13 10:21:38.516, 0, 113.50, 35, 74059
2026/07/13 10:21:38.516, 1, 85.95, 0, 74057
2026/07/13 10:21:38.767, 0, 345.88, 29, 74059
2026/07/13 10:21:38.767, 1, 85.95, 0, 74057
2026/07/13 10:21:39.017, 0, 397.02, 100, 74059
2026/07/13 10:21:39.017, 1, 85.86, 0, 74057
2026/07/13 10:21:39.267, 0, 94.70, 58, 74059
2026/07/13 10:21:39.267, 1, 85.95, 0, 74057
2026/07/13 10:21:39.517, 0, 176.19, 48, 74059
2026/07/13 10:21:39.517, 1, 85.68, 0, 74057
2026/07/13 10:21:39.767, 0, 168.46, 42, 74059
2026/07/13 10:21:39.768, 1, 85.95, 0, 74057
2026/07/13 10:21:40.018, 0, 175.58, 42, 74059
2026/07/13 10:21:40.018, 1, 85.68, 0, 74057
2026/07/13 10:21:40.268, 0, 174.66, 41, 74059
