monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5551354374874576,1784166084729858509,0,92.25,0,75261,1
5551354374874576,1784166084729858509,1,82.87,0,74057,1
5551354656585753,1784166085011568086,0,92.15,0,75261,1
5551354656585753,1784166085011568086,1,83.05,0,74057,1
5551355005357177,1784166085360339840,0,393.98,32,75261,1
5551355005357177,1784166085360339840,1,82.97,0,74057,1
5551355284551159,1784166085639533042,0,418.71,100,75261,1
5551355284551159,1784166085639533042,1,82.97,0,74057,1
5551355565753551,1784166085920735494,0,415.77,96,75261,1
5551355565753551,1784166085920735494,1,82.78,0,74057,1
5551355846119671,1784166086201101534,0,363.76,100,75261,1
5551355846119671,1784166086201101534,1,82.78,0,74057,1
5551356125540821,1784166086480522754,0,388.14,100,75261,1
5551356125540821,1784166086480522754,1,82.97,0,74057,1
5551356402975941,1784166086757957844,0,395.69,100,75261,1
5551356402975941,1784166086757957844,1,82.97,0,74057,1
5551356684222912,1784166087039205145,0,136.89,100,75261,1
5551356684222912,1784166087039205145,1,82.97,0,74057,1
5551356964082307,1784166087319064840,0,147.37,45,75261,1
5551356964082307,1784166087319064840,1,82.78,0,74057,1
5551357258891391,1784166087613873194,0,145.25,36,75261,1
5551357258891391,1784166087613873194,1,82.78,0,74057,1
5551357544285520,1784166087899267783,0,137.35,10,75261,1
5551357544285520,1784166087899267783,1,83.14,0,74057,1
5551357827108965,1784166088182091148,0,410.33,100,75261,1
5551357827108965,1784166088182091148,1,82.97,0,74057,1
5551358107553774,1784166088462535637,0,384.03,100,75261,1
5551358107553774,1784166088462535637,1,82.97,0,74057,1
5551358383730827,1784166088738712710,0,380.99,100,75261,1
5551358383730827,1784166088738712710,1,82.88,0,74057,1
5551358664713851,1784166089019695844,0,357.67,100,75261,1
5551358664713851,1784166089019695844,1,82.70,0,74057,1
5551358945498366,1784166089300480549,0,135.69,100,75261,1
5551358945498366,1784166089300480549,1,82.70,0,74057,1
5551359240375209,1784166089595357092,0,147.05,53,75261,1
5551359240375209,1784166089595357092,1,83.14,0,74057,1
5551359516628281,1784166089871610134,0,141.00,36,75261,1
5551359516628281,1784166089871610134,1,82.87,0,74057,1
5551359794717894,1784166090149700427,0,146.77,36,75261,1
5551359794717894,1784166090149700427,1,82.78,0,74057,1
5551360073643689,1784166090428625902,0,141.13,36,75261,1
5551360073643689,1784166090428625902,1,82.78,0,74057,1
5551360353940630,1784166090708923313,0,140.40,35,75261,1
5551360353940630,1784166090708923313,1,82.78,0,74057,1
5551360648476656,1784166091003459149,0,138.88,35,75261,1
5551360648476656,1784166091003459149,1,83.14,0,74057,1
5551360933417640,1784166091288399543,0,341.04,5,75261,1
5551360933417640,1784166091288399543,1,82.78,0,74057,1
5551361214515032,1784166091569496955,0,385.50,100,75261,1
5551361214515032,1784166091569496955,1,82.97,0,74057,1
5551361495138830,1784166091850120983,0,381.26,100,75261,1
5551361495138830,1784166091850120983,1,83.05,0,74057,1
5551361775400871,1784166092130382754,0,381.58,100,75261,1
5551361775400871,1784166092130382754,1,82.97,0,74057,1
5551362052946790,1784166092407928693,0,381.91,100,75261,1
5551362052946790,1784166092407928693,1,82.70,0,74057,1
5551362330902564,1784166092685884427,0,376.42,100,75261,1
5551362330902564,1784166092685884427,1,82.97,0,74057,1
5551362607337045,1784166092962319568,0,370.07,100,75261,1
5551362607337045,1784166092962319568,1,82.97,0,74057,1
5551362886103341,1784166093241085544,0,151.29,32,75261,1
5551362886103341,1784166093241085544,1,82.78,0,74057,1
5551363168990365,1784166093523972168,0,149.61,36,75261,1
5551363168990365,1784166093523972168,1,82.78,0,74057,1
5551363445450215,1784166093800433138,0,94.87,0,75261,1
5551363445450215,1784166093800433138,1,83.05,0,74057,1
5551363723635678,1784166094078618461,0,358.00,98,75261,1
5551363723635678,1784166094078618461,1,82.97,0,74057,1
5551364001905849,1784166094356887752,0,418.22,100,75261,1
5551364001905849,1784166094356887752,1,82.97,0,74057,1
5551364282523317,1784166094637505500,0,410.24,100,75261,1
5551364282523317,1784166094637505500,1,82.97,0,74057,1
5551364568151283,1784166094923133166,0,370.98,97,75261,1
5551364568151283,1784166094923133166,1,83.29,0,74057,1
5551364846324656,1784166095201306559,0,382.38,100,75261,1
5551364846324656,1784166095201306559,1,83.29,0,74057,1
5551365126328150,1784166095481310453,0,140.40,98,75261,1
5551365126328150,1784166095481310453,1,82.97,0,74057,1
5551365404111646,1784166095759093509,0,150.70,34,75261,1
5551365404111646,1784166095759093509,1,82.78,0,74057,1
5551365684770513,1784166096039752386,0,148.74,36,75261,1
5551365684770513,1784166096039752386,1,82.97,0,74057,1
5551365963340241,1784166096318322444,0,136.42,40,75261,1
5551365963340241,1784166096318322444,1,82.78,0,74057,1
5551366242721062,1784166096597704275,0,146.12,36,75261,1
5551366242721062,1784166096597704275,1,82.78,0,74057,1
5551366526299319,1784166096881281542,0,142.80,36,75261,1
5551366526299319,1784166096881281542,1,82.87,0,74057,1
5551366878203202,1784166097233185125,0,143.58,36,75261,1
5551366878203202,1784166097233185125,1,82.78,0,74057,1
5551367155972728,1784166097510954921,0,136.28,34,75261,1
5551367155972728,1784166097510954921,1,82.87,0,74057,1
5551367436628026,1784166097791610219,0,140.67,32,75261,1
5551367436628026,1784166097791610219,1,83.05,0,74057,1
5551367715395922,1784166098070378245,0,146.30,37,75261,1
5551367715395922,1784166098070378245,1,83.14,0,74057,1
5551367994920641,1784166098349902884,0,147.65,37,75261,1
5551367994920641,1784166098349902884,1,83.05,0,74057,1
5551368274906605,1784166098629888828,0,145.97,37,75261,1
5551368274906605,1784166098629888828,1,82.78,0,74057,1
5551368555214936,1784166098910197179,0,144.47,37,75261,1
5551368555214936,1784166098910197179,1,82.78,0,74057,1
5551368831909623,1784166099186892126,0,142.68,37,75261,1
5551368831909623,1784166099186892126,1,83.14,0,74057,1
5551369113851587,1784166099468834240,0,135.83,42,75261,1
5551369113851587,1784166099468834240,1,83.05,0,74057,1
5551369392943830,1784166099747926663,0,142.80,34,75261,1
5551369392943830,1784166099747926663,1,82.70,0,74057,1
5551369673635047,1784166100028617280,0,143.85,36,75261,1
5551369673635047,1784166100028617280,1,82.78,0,74057,1
5551369954565851,1784166100309548414,0,147.97,35,75261,1
5551369954565851,1784166100309548414,1,83.14,0,74057,1
5551370235078710,1784166100590060593,0,143.73,36,75261,1
5551370235078710,1784166100590060593,1,83.14,0,74057,1
5551370514116344,1784166100869098237,0,141.27,35,75261,1
5551370514116344,1784166100869098237,1,83.14,0,74057,1
5551370795889829,1784166101150872042,0,136.15,45,75261,1
5551370795889829,1784166101150872042,1,83.05,0,74057,1
5551371076644676,1784166101431626529,0,143.73,33,75261,1
5551371076644676,1784166101431626529,1,83.05,0,74057,1
5551371355089755,1784166101710071648,0,141.27,36,75261,1
5551371355089755,1784166101710071648,1,83.05,0,74057,1
5551371634478315,1784166101989460918,0,127.06,37,75261,1
5551371634478315,1784166101989460918,1,86.71,0,74057,1
5551371916401640,1784166102271384843,0,139.61,44,75261,1
5551371916401640,1784166102271384843,1,82.78,0,74057,1
5551372195658451,1784166102550640624,0,143.12,36,75261,1
5551372195658451,1784166102550640624,1,83.05,0,74057,1
5551372473265869,1784166102828248082,0,140.67,42,75261,1
