connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
8725b29c004a9977,kv,5555802380323296,5555802381562543,0,0
b356352ebef9a6a4,api,5555802380649422,5555802381631602,0,0
