timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 12:15:32.114, 0, 86.47, 0, 74055
2026/07/10 12:15:32.118, 1, 84.16, 0, 74055
2026/07/10 12:15:32.369, 0, 86.47, 1, 74055
2026/07/10 12:15:32.369, 1, 84.16, 0, 74055
2026/07/10 12:15:32.619, 0, 86.47, 0, 74055
2026/07/10 12:15:32.619, 1, 84.24, 0, 74055
2026/07/10 12:15:32.869, 0, 397.43, 0, 74055
2026/07/10 12:15:32.870, 1, 84.16, 0, 74055
2026/07/10 12:15:33.120, 0, 391.39, 100, 74055
2026/07/10 12:15:33.120, 1, 84.43, 0, 74055
2026/07/10 12:15:33.370, 0, 388.35, 100, 74055
2026/07/10 12:15:33.370, 1, 84.34, 0, 74055
2026/07/10 12:15:33.620, 0, 352.60, 95, 74055
2026/07/10 12:15:33.620, 1, 84.16, 0, 74055
2026/07/10 12:15:33.870, 0, 354.72, 100, 74055
2026/07/10 12:15:33.870, 1, 84.43, 0, 74055
2026/07/10 12:15:34.121, 0, 334.70, 100, 74055
2026/07/10 12:15:34.121, 1, 84.43, 0, 74055
2026/07/10 12:15:34.371, 0, 371.10, 100, 74055
2026/07/10 12:15:34.371, 1, 84.34, 0, 74055
2026/07/10 12:15:34.621, 0, 417.29, 100, 74055
2026/07/10 12:15:34.621, 1, 84.16, 0, 74055
2026/07/10 12:15:34.871, 0, 351.91, 100, 74055
2026/07/10 12:15:34.871, 1, 84.07, 0, 74055
2026/07/10 12:15:35.122, 0, 334.35, 100, 74055
2026/07/10 12:15:35.122, 1, 84.07, 0, 74055
2026/07/10 12:15:35.372, 0, 349.55, 93, 74055
2026/07/10 12:15:35.372, 1, 84.16, 0, 74055
2026/07/10 12:15:35.622, 0, 348.69, 100, 74055
2026/07/10 12:15:35.622, 1, 84.16, 0, 74055
2026/07/10 12:15:35.872, 0, 327.74, 100, 74055
2026/07/10 12:15:35.872, 1, 84.16, 0, 74055
2026/07/10 12:15:36.123, 0, 328.99, 100, 74055
2026/07/10 12:15:36.123, 1, 84.07, 0, 74055
2026/07/10 12:15:36.373, 0, 330.78, 100, 74055
2026/07/10 12:15:36.373, 1, 84.07, 0, 74055
2026/07/10 12:15:36.623, 0, 352.57, 100, 74055
2026/07/10 12:15:36.623, 1, 84.07, 0, 74055
2026/07/10 12:15:36.873, 0, 353.16, 100, 74055
2026/07/10 12:15:36.873, 1, 84.07, 0, 74055
2026/07/10 12:15:37.123, 0, 329.85, 100, 74055
2026/07/10 12:15:37.124, 1, 84.34, 0, 74055
2026/07/10 12:15:37.374, 0, 330.44, 100, 74055
2026/07/10 12:15:37.374, 1, 84.34, 0, 74055
2026/07/10 12:15:37.624, 0, 329.25, 100, 74055
2026/07/10 12:15:37.624, 1, 83.98, 0, 74055
2026/07/10 12:15:37.874, 0, 107.83, 98, 74055
2026/07/10 12:15:37.874, 1, 84.07, 0, 74055
2026/07/10 12:15:38.124, 0, 142.98, 40, 74055
2026/07/10 12:15:38.125, 1, 84.07, 0, 74055
2026/07/10 12:15:38.375, 0, 145.08, 41, 74055
2026/07/10 12:15:38.375, 1, 84.51, 0, 74055
2026/07/10 12:15:38.625, 0, 146.77, 41, 74055
2026/07/10 12:15:38.625, 1, 84.51, 0, 74055
2026/07/10 12:15:38.875, 0, 147.37, 41, 74055
2026/07/10 12:15:38.875, 1, 84.24, 0, 74055
2026/07/10 12:15:39.125, 0, 149.50, 41, 74055
2026/07/10 12:15:39.125, 1, 84.16, 0, 74055
2026/07/10 12:15:39.376, 0, 118.36, 47, 74055
2026/07/10 12:15:39.376, 1, 84.24, 0, 74055
2026/07/10 12:15:39.626, 0, 143.54, 45, 74055
2026/07/10 12:15:39.626, 1, 84.43, 0, 74055
2026/07/10 12:15:39.876, 0, 144.65, 41, 74055
2026/07/10 12:15:39.876, 1, 84.51, 0, 74055
2026/07/10 12:15:40.126, 0, 140.55, 41, 74055
2026/07/10 12:15:40.126, 1, 84.16, 0, 74055
2026/07/10 12:15:40.377, 0, 148.57, 41, 74055
2026/07/10 12:15:40.381, 1, 84.16, 0, 74055
2026/07/10 12:15:40.631, 0, 115.31, 40, 74055
2026/07/10 12:15:40.631, 1, 84.51, 0, 74055
2026/07/10 12:15:40.881, 0, 381.39, 30, 74055
2026/07/10 12:15:40.881, 1, 84.16, 0, 74055
2026/07/10 12:15:41.131, 0, 397.94, 100, 74055
2026/07/10 12:15:41.131, 1, 84.07, 0, 74055
2026/07/10 12:15:41.381, 0, 396.24, 100, 74055
2026/07/10 12:15:41.382, 1, 84.16, 0, 74055
2026/07/10 12:15:41.632, 0, 184.02, 100, 74055
2026/07/10 12:15:41.632, 1, 84.07, 0, 74055
2026/07/10 12:15:41.882, 0, 352.60, 100, 74055
2026/07/10 12:15:41.882, 1, 84.07, 0, 74055
2026/07/10 12:15:42.132, 0, 405.92, 100, 74055
2026/07/10 12:15:42.132, 1, 84.07, 0, 74055
2026/07/10 12:15:42.382, 0, 359.89, 100, 74055
2026/07/10 12:15:42.382, 1, 84.07, 0, 74055
2026/07/10 12:15:42.633, 0, 403.80, 100, 74055
2026/07/10 12:15:42.633, 1, 84.07, 0, 74055
2026/07/10 12:15:42.883, 0, 338.59, 100, 74055
2026/07/10 12:15:42.883, 1, 84.07, 0, 74055
2026/07/10 12:15:43.133, 0, 336.48, 100, 74055
2026/07/10 12:15:43.133, 1, 84.07, 0, 74055
2026/07/10 12:15:43.383, 0, 105.00, 91, 74055
2026/07/10 12:15:43.383, 1, 84.16, 0, 74055
2026/07/10 12:15:43.634, 0, 349.88, 69, 74055
