monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560627795339202,1784175358150323505,0,89.75,0,75261,1
5560627795339202,1784175358150323505,1,83.74,0,74059,1
5560628073667501,1784175358428651544,0,89.75,0,75261,1
5560628073667501,1784175358428651544,1,83.66,0,74059,1
5560628350411936,1784175358705395489,0,89.75,0,75261,1
5560628350411936,1784175358705395489,1,83.98,0,74059,1
5560628625197642,1784175358980179785,0,384.90,85,75261,1
5560628625197642,1784175358980179785,1,83.57,0,74059,1
5560628901159206,1784175359256141329,0,384.03,100,75261,1
5560628901159206,1784175359256141329,1,83.89,0,74059,1
5560629175800823,1784175359530783616,0,378.87,100,75261,1
5560629175800823,1784175359530783616,1,83.57,0,74059,1
5560629463362116,1784175359818343959,0,359.79,94,75261,1
5560629463362116,1784175359818343959,1,83.66,0,74059,1
5560629748801450,1784175360103783213,0,356.15,100,75261,1
5560629748801450,1784175360103783213,1,83.57,0,74059,1
5560630025456437,1784175360380438200,0,361.91,100,75261,1
5560630025456437,1784175360380438200,1,83.57,0,74059,1
5560630304733816,1784175360659715719,0,134.17,84,75261,1
5560630304733816,1784175360659715719,1,83.66,0,74059,1
5560630584397541,1784175360939379294,0,137.95,34,75261,1
5560630584397541,1784175360939379294,1,83.74,0,74059,1
5560630859199526,1784175361214181439,0,138.88,36,75261,1
5560630859199526,1784175361214181439,1,83.66,0,74059,1
5560631206229269,1784175361561210862,0,91.55,17,75261,1
5560631206229269,1784175361561210862,1,83.66,0,74059,1
5560631515790983,1784175361870772476,0,90.63,0,75261,1
5560631515790983,1784175361870772476,1,83.57,0,74059,1
5560631823530685,1784175362178512168,0,90.63,0,75261,1
5560631823530685,1784175362178512168,1,83.66,0,74059,1
5560632100989903,1784175362455971676,0,396.69,37,75261,1
5560632100989903,1784175362455971676,1,83.57,0,74059,1
5560632375616360,1784175362730598123,0,387.62,100,75261,1
5560632375616360,1784175362730598123,1,83.57,0,74059,1
5560632649250688,1784175363004232451,0,364.63,100,75261,1
5560632649250688,1784175363004232451,1,83.57,0,74059,1
5560632930176940,1784175363285158763,0,333.76,97,75261,1
5560632930176940,1784175363285158763,1,83.57,0,74059,1
5560633207322521,1784175363562304264,0,357.67,100,75261,1
5560633207322521,1784175363562304264,1,83.57,0,74059,1
5560633482690621,1784175363837672644,0,130.06,58,75261,1
5560633482690621,1784175363837672644,1,83.57,0,74059,1
5560633759334568,1784175364114316721,0,139.48,31,75261,1
5560633759334568,1784175364114316721,1,83.66,0,74059,1
5560634033788137,1784175364388770240,0,137.95,35,75261,1
5560634033788137,1784175364388770240,1,83.66,0,74059,1
5560634307417875,1784175364662399948,0,138.28,35,75261,1
5560634307417875,1784175364662399948,1,83.66,0,74059,1
5560634582712425,1784175364937694528,0,136.15,35,75261,1
5560634582712425,1784175364937694528,1,83.66,0,74059,1
5560634866324479,1784175365221306552,0,139.48,35,75261,1
5560634866324479,1784175365221306552,1,83.66,0,74059,1
5560635140744489,1784175365495726242,0,138.88,35,75261,1
5560635140744489,1784175365495726242,1,83.66,0,74059,1
5560635431795965,1784175365786777398,0,90.95,0,75261,1
5560635431795965,1784175365786777398,1,83.66,0,74059,1
5560635746984640,1784175366101966063,0,90.63,0,75261,1
5560635746984640,1784175366101966063,1,83.66,0,74059,1
5560636031813601,1784175366386795344,0,90.53,0,75261,1
5560636031813601,1784175366386795344,1,83.66,0,74059,1
5560636305720836,1784175366660702589,0,401.59,100,75261,1
5560636305720836,1784175366660702589,1,83.57,0,74059,1
5560636580772259,1784175366935753992,0,367.67,100,75261,1
5560636580772259,1784175366935753992,1,83.57,0,74059,1
5560636862678221,1784175367217659944,0,371.59,100,75261,1
5560636862678221,1784175367217659944,1,83.66,0,74059,1
5560637143182547,1784175367498164330,0,356.48,93,75261,1
5560637143182547,1784175367498164330,1,83.57,0,74059,1
5560637425703392,1784175367780685225,0,334.68,100,75261,1
5560637425703392,1784175367780685225,1,83.57,0,74059,1
5560637708115048,1784175368063096811,0,359.20,100,75261,1
5560637708115048,1784175368063096811,1,83.89,0,74059,1
5560638033693825,1784175368388675398,0,140.08,100,75261,1
5560638033693825,1784175368388675398,1,83.66,0,74059,1
5560638314371019,1784175368669352922,0,137.48,32,75261,1
5560638314371019,1784175368669352922,1,83.66,0,74059,1
5560638730085436,1784175369085066949,0,147.05,27,75261,1
5560638730085436,1784175369085066949,1,83.66,0,74059,1
5560639052017730,1784175369406999133,0,91.55,0,75261,1
5560639052017730,1784175369406999133,1,83.66,0,74059,1
5560639368194855,1784175369723176278,0,90.95,0,75261,1
5560639368194855,1784175369723176278,1,83.66,0,74059,1
5560639648259886,1784175370003241629,0,350.16,26,75261,1
5560639648259886,1784175370003241629,1,83.57,0,74059,1
5560639924125670,1784175370279107433,0,378.87,100,75261,1
5560639924125670,1784175370279107433,1,83.57,0,74059,1
5560640198351452,1784175370553332895,0,404.30,100,75261,1
5560640198351452,1784175370553332895,1,83.57,0,74059,1
5560640477049087,1784175370832030850,0,136.15,93,75261,1
5560640477049087,1784175370832030850,1,83.57,0,74059,1
5560640756523314,1784175371111505047,0,354.95,100,75261,1
5560640756523314,1784175371111505047,1,83.57,0,74059,1
5560641037588054,1784175371392569807,0,361.91,100,75261,1
5560641037588054,1784175371392569807,1,82.97,0,74059,1
5560641318540566,1784175371673522329,0,367.67,100,75261,1
5560641318540566,1784175371673522329,1,83.29,0,74059,1
5560641597858164,1784175371952839987,0,375.76,100,75261,1
5560641597858164,1784175371952839987,1,87.21,0,74059,1
5560641876020545,1784175372231002448,0,138.73,57,75261,1
5560641876020545,1784175372231002448,1,83.38,0,74059,1
5560642160394901,1784175372515376644,0,139.00,36,75261,1
5560642160394901,1784175372515376644,1,83.05,0,74059,1
5560642438264065,1784175372793246098,0,136.76,44,75261,1
5560642438264065,1784175372793246098,1,83.05,0,74059,1
5560642714120889,1784175373069103062,0,141.27,37,75261,1
5560642714120889,1784175373069103062,1,83.05,0,74059,1
5560642988629028,1784175373343610931,0,142.53,37,75261,1
5560642988629028,1784175373343610931,1,83.05,0,74059,1
5560643285637252,1784175373640619195,0,137.95,37,75261,1
5560643285637252,1784175373640619195,1,83.14,0,74059,1
5560643593132037,1784175373948113460,0,91.55,19,75261,1
5560643593132037,1784175373948113460,1,83.38,0,74059,1
5560643909475490,1784175374264456913,0,91.28,0,75261,1
5560643909475490,1784175374264456913,1,83.38,0,74059,1
5560644190735078,1784175374545716811,0,90.95,0,75261,1
