monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890066290263285,1784504796645246118,0,87.72,0,75257,1
5890066290263285,1784504796645246118,1,82.04,0,74055,1
5890066580070830,1784504796935052803,0,87.72,0,75257,1
5890066580070830,1784504796935052803,1,81.77,0,74055,1
5890066866811030,1784504797221792893,0,88.00,0,75259,1
5890066866811030,1784504797221792893,1,81.77,0,74055,1
5890067188585617,1784504797543567540,0,395.90,28,75259,1
5890067188585617,1784504797543567540,1,81.68,0,74055,1
5890067471824727,1784504797826806740,0,403.47,100,75259,1
5890067471824727,1784504797826806740,1,81.96,0,74055,1
5890067758081652,1784504798113064445,0,393.18,90,75259,1
5890067758081652,1784504798113064445,1,81.68,0,74055,1
5890068045882010,1784504798400865713,0,348.03,100,75259,1
5890068045882010,1784504798400865713,1,81.68,0,74055,1
5890068325825198,1784504798680807321,0,358.97,100,75259,1
5890068325825198,1784504798680807321,1,81.68,0,74055,1
5890068612491349,1784504798967473362,0,378.93,100,75259,1
5890068612491349,1784504798967473362,1,81.68,0,74055,1
5890068904403720,1784504799259386103,0,403.38,100,75259,1
5890068904403720,1784504799259386103,1,81.68,0,74055,1
5890069198869211,1784504799553851324,0,377.94,100,75259,1
5890069198869211,1784504799553851324,1,81.68,0,74055,1
5890069486325802,1784504799841307885,0,358.86,100,75259,1
5890069486325802,1784504799841307885,1,81.77,0,74055,1
5890069805578748,1784504800160560941,0,122.94,89,75261,1
5890069805578748,1784504800160560941,1,81.77,0,74055,1
5890070143387280,1784504800498369713,0,118.68,20,75261,1
5890070143387280,1784504800498369713,1,84.49,0,74055,1
5890070433452742,1784504800788434905,0,117.43,20,75261,1
5890070433452742,1784504800788434905,1,81.77,0,74055,1
5890070724359244,1784504801079341837,0,99.82,21,75261,1
5890070724359244,1784504801079341837,1,81.77,0,74055,1
5890071013811033,1784504801368793826,0,90.12,0,75261,1
5890071013811033,1784504801368793826,1,81.77,0,74055,1
5890071303934944,1784504801658917557,0,90.12,0,75261,1
5890071303934944,1784504801658917557,1,81.77,0,74055,1
5890071594673975,1784504801949656478,0,89.85,0,75261,1
5890071594673975,1784504801949656478,1,81.77,0,74055,1
5890071884800441,1784504802239783434,0,89.85,0,75261,1
5890071884800441,1784504802239783434,1,81.77,0,74055,1
5890072174529662,1784504802529511605,0,347.43,0,75261,1
5890072174529662,1784504802529511605,1,81.68,0,74055,1
5890072462238205,1784504802817219728,0,370.77,100,75261,1
5890072462238205,1784504802817219728,1,81.68,0,74055,1
5890072747150080,1784504803102133483,0,395.83,100,75261,1
5890072747150080,1784504803102133483,1,81.68,0,74055,1
5890073038367954,1784504803393350287,0,312.88,95,75261,1
5890073038367954,1784504803393350287,1,81.77,0,74055,1
5890073325783651,1784504803680765174,0,326.21,100,75261,1
5890073325783651,1784504803680765174,1,81.96,0,74055,1
5890073616171474,1784504803971153087,0,378.93,100,75261,1
5890073616171474,1784504803971153087,1,81.96,0,74055,1
5890073904961146,1784504804259943039,0,375.02,100,75261,1
5890073904961146,1784504804259943039,1,81.68,0,74055,1
5890074198647592,1784504804553629595,0,362.29,100,75261,1
5890074198647592,1784504804553629595,1,81.68,0,74055,1
5890074486720801,1784504804841702694,0,367.07,100,75261,1
5890074486720801,1784504804841702694,1,81.68,0,74055,1
5890074775428814,1784504805130411497,0,154.18,100,75261,1
5890074775428814,1784504805130411497,1,81.68,0,74055,1
5890075068523287,1784504805423505350,0,118.96,25,75261,1
5890075068523287,1784504805423505350,1,81.77,0,74055,1
5890075364685426,1784504805719667149,0,117.75,21,75261,1
5890075364685426,1784504805719667149,1,81.77,0,74055,1
5890075653272389,1784504806008254522,0,118.09,21,75261,1
5890075653272389,1784504806008254522,1,81.77,0,74055,1
5890075936633051,1784504806291615184,0,118.09,21,75261,1
5890075936633051,1784504806291615184,1,81.77,0,74055,1
5890076219331011,1784504806574313324,0,117.43,21,75261,1
5890076219331011,1784504806574313324,1,81.77,0,74055,1
5890076506333622,1784504806861316045,0,118.68,21,75261,1
